31|101|19261680|3815|2936
30|101|19102048|3821|2855
16|101|19010062|3484|2396
13|101|18847450|3270|2339
9|101|19142798|3601|2673
1|102|18921851|3830|2750
7|102|18922307|3807|2977
10|102|18665717|3765|2921
22|102|18748661|3996|3084
15|102|18909304|4080|3409
2|102|18981738|4065|3182
23|102|18711755|3213|2460
6|102|18916203|3362|2559
13|102|18603233|3874|3036
5|102|18722553|3713|2831
8|102|18911519|3911|3085
16|102|18626505|3400|2524
0|102|18896190|3838|2888
19|102|18846755|3308|2543
25|102|18784791|3775|2918
17|102|19004201|3306|2427
26|102|18919091|3638|2805
4|102|18887241|3709|2867
31|102|18815319|3711|2755
28|102|18728859|3271|2469
11|102|18837624|3165|2425
20|102|18780344|3443|2565
27|102|18911089|3387|2511
14|102|18807956|3748|2883
29|102|18749708|3497|2704
21|102|18941123|3138|2262
18|102|18908942|3807|2841
24|102|18840314|3703|2817
3|102|18827096|4064|3145
9|102|18722947|3339|2641
30|102|18761398|2791|1981
12|102|18764989|3876|3005
2|103|22376007|4100|2881
15|103|22399860|4177|3177
16|103|22341619|4258|3122
5|103|22382298|4297|3115
28|103|22273348|4577|3439
6|103|22387870|3392|2284
1|103|22426328|4967|3986
14|103|22191646|3869|2786
10|103|22417253|3373|2330
12|103|22088436|4269|3206
18|103|22175547|4616|3451
7|103|22441439|4066|2971
24|103|22167913|4174|3015
20|103|22227844|4291|3226
11|103|22225235|4155|3007
21|103|22337771|3943|2769
17|103|22303916|4262|3203
22|103|22424702|4527|3367
27|103|22226378|4797|3697
13|103|22382304|3869|2819
29|103|22205416|4362|3188
26|103|22296488|4285|3153
25|103|22312954|4381|3129
23|103|22391951|4207|3094
31|103|22288111|4804|3793
4|103|22283026|4329|3309
0|103|22309762|4880|3719
8|103|22338168|3841|2767
3|103|22126791|4839|3676
30|103|22154933|4476|3316
19|103|22355783|3916|2832
9|103|22144377|3929|2711
1|104|21353439|4272|3190
8|104|21097560|3844|2724
20|104|21285382|4110|2958
22|104|21242487|4274|3086
24|104|21323252|4215|3163
4|104|21110270|3828|2656
21|104|21298693|3647|2326
0|104|21101888|4547|3276
2|104|21415787|4478|3321
9|104|21029490|3736|2467
14|104|21350795|3844|2682
3|104|21058596|4145|3021
15|104|21416693|4254|3204
7|104|21302316|4007|2931
18|104|21323064|4207|2964
11|104|21254462|3976|2741
5|104|21400287|3990|2880
19|104|21053720|3774|2561
13|104|21195938|4438|3348
25|104|21174822|4128|2738
26|104|21191199|3991|2771
27|104|21232513|4365|3256
12|104|21318572|4344|3149
17|104|21507986|3703|2513
29|104|21233840|4158|3007
30|104|21107491|3967|2670
23|104|21199288|4141|3025
10|104|21342185|4075|2697
6|104|21718353|3757|2433
31|104|21175452|4175|2977
16|104|21695983|3965|2766
28|104|21463539|4205|3005
10|105|26507477|4268|3175
22|105|26826078|4335|3120
19|105|26665578|5251|4148
0|105|26788322|5764|4721
26|105|26646954|5193|3958
20|105|26881947|5106|4014
21|105|26809346|4833|3666
14|105|26775783|5036|3943
15|105|26800746|4794|3668
13|105|26669086|4973|3819
5|105|26758380|4386|3239
24|105|26847745|5219|3884
27|105|26633352|4922|3804
9|105|26810076|4694|3714
7|105|26839925|4859|3629
6|105|26647631|4617|3476
28|105|26518861|5201|3926
25|105|26687600|4926|3652
2|105|26963069|5236|4110
29|105|26626459|5062|3881
18|105|26768032|5333|4096
17|105|26789136|4095|2675
16|105|26478432|4223|2854
23|105|26622799|5089|3988
3|105|26845678|5638|4484
8|105|26959038|4764|3654
4|105|26803688|4385|3095
30|105|26586293|5139|3848
31|105|26538674|5107|3831
12|105|26609518|4985|3948
11|105|27088260|4921|3680
1|105|27822251|5740|4512
9|106|42918757|5923|4749
8|106|42784458|5765|4719
11|106|42657122|5084|3772
5|106|42977712|5396|4290
30|106|42791193|5868|4791
27|106|42991513|6298|5280
4|106|42765012|5855|4677
13|106|43026748|5572|4621
7|106|42928952|5845|4826
10|106|43065768|6436|5306
18|106|42860533|6611|5621
24|106|42956293|5045|3960
2|106|42883860|4277|3087
15|106|42974168|5505|4531
3|106|42818504|4641|3734
29|106|42859043|5863|4749
0|106|43046362|7308|6395
17|106|42869965|5477|4219
25|106|42913861|6632|5611
20|106|43003288|5630|4534
16|106|42887467|6914|5882
26|106|43283709|6619|5521
31|106|42813612|6756|5656
14|106|43290507|5618|4551
6|106|42994974|5397|4472
12|106|42834210|7230|6225
19|106|43147348|6419|5358
21|106|43149190|6582|5486
22|106|43102066|7026|6050
28|106|42901334|6966|5866
23|106|44781305|5666|4535
1|106|45222430|5544|4550
12|107|22810948|4530|3502
2|107|23040083|3954|2929
5|107|23149990|3988|2977
24|107|23072789|4188|3162
30|107|23159701|4879|3922
6|107|22845731|4451|3530
25|107|22974952|4534|3634
10|107|23138440|4247|3226
16|107|22972744|4804|3805
15|107|23042881|4860|3763
23|107|21221780|4165|3175
14|107|22860015|3797|2647
20|107|22943867|4196|3158
22|107|22804377|4456|3596
21|107|22812939|4187|3110
27|107|23151346|4264|3267
8|107|23181714|4727|3677
9|107|23203732|4990|3894
28|107|22798426|5067|3961
1|107|20032807|3649|2858
3|107|23032392|3765|2813
29|107|23033385|4836|3681
17|107|23205938|4017|2817
18|107|23104044|4423|3374
31|107|22911658|4994|3888
4|107|23122580|4978|3740
7|107|23134022|4961|3905
0|107|22997380|4314|3222
26|107|22949477|3902|2683
13|107|23117702|4979|3861
11|107|23168124|4465|3369
19|107|22829067|4495|3506
0|108|21885047|4186|3143
5|108|22206616|3513|2418
8|108|22052384|3474|2479
4|108|21942208|3937|2960
13|108|21862067|3729|2723
18|108|21981892|3462|2481
23|108|22168870|3753|2771
17|108|21973945|3448|2483
31|108|21994646|3799|2812
25|108|22241419|3894|3001
20|108|22117335|3792|2723
24|108|22220832|3937|2936
2|108|22248804|3618|2683
7|108|22005864|3672|2704
11|108|21889144|3830|2924
28|108|22050910|4185|3205
14|108|22161056|4095|3080
16|108|22203220|3611|2477
1|108|22151795|3008|2083
30|108|22344224|3754|2732
21|108|22135524|3879|2792
15|108|22203058|3545|2435
6|108|22247404|3636|2758
10|108|22150642|3643|2580
27|108|22129584|3697|2738
22|108|22161823|3749|2651
3|108|21975190|3425|2425
19|108|21846095|3245|2336
12|108|22243396|4275|3254
9|108|22185330|3355|2353
29|108|22039770|4235|3145
26|108|22162810|3208|2203
12|109|20950754|3755|2614
4|109|21231866|4110|2898
18|109|21235085|3569|2480
0|109|21292024|4176|3009
2|109|21174440|3933|2836
16|109|21162543|3821|2737
26|109|20977981|3853|2776
9|109|20967719|3763|2658
15|109|21089108|3687|2430
17|109|21292540|4066|2783
19|109|21011937|3912|2754
6|109|21100952|3542|2393
29|109|21055238|4216|2976
8|109|21279175|4213|3071
7|109|21194120|3920|2809
23|109|21247342|3880|2609
1|109|21145971|3865|2723
22|109|21058119|4089|2954
25|109|21239916|4042|2889
10|109|21102142|4024|2905
11|109|21172116|3837|2703
24|109|21227062|3810|2669
14|109|21184761|3668|2484
30|109|21155517|3591|2433
28|109|21204496|4078|2905
31|109|21259640|4458|3326
21|109|21156987|3807|2619
27|109|21109698|4011|2937
5|109|21274747|4019|2774
20|109|21262061|3856|2743
3|109|21029447|3930|2800
13|109|21239189|4023|2865
4|110|20372401|4195|3077
12|110|20403844|4239|3142
17|110|20297532|3921|2787
19|110|20289571|3904|2842
0|110|20349727|4045|2865
9|110|20368632|3909|2760
14|110|20158233|3995|2851
5|110|20145891|3981|2606
15|110|20394011|4020|2706
20|110|20074858|3812|2721
22|110|20326436|4081|2936
31|110|20223360|3924|2747
3|110|20070097|3653|2515
29|110|20300933|3690|2451
16|110|20336080|3893|2815
25|110|20367176|3966|2817
1|110|20273471|3671|2541
18|110|20368587|3998|2751
27|110|20151875|3875|2824
26|110|20396430|3926|2693
7|110|20317795|3576|2347
6|110|20343687|3714|2463
21|110|20344580|3783|2678
23|110|20497011|3748|2663
13|110|20139091|3903|2665
2|110|20372000|4069|2955
30|110|20250478|4028|2848
28|110|20166404|3979|2880
24|110|20312465|3984|2813
8|110|20296963|3941|2855
10|110|20212869|3594|2421
11|110|20209023|3840|2717
3|111|23213486|4453|3291
5|111|23267239|4691|3577
15|111|23272252|4181|2937
20|111|23270554|4660|3578
24|111|23048221|4581|3644
13|111|23112299|4380|3340
14|111|23281814|4464|3251
29|111|23274623|4167|3118
27|111|23212005|4483|3364
28|111|23102515|4731|3672
23|111|23095442|3913|2684
10|111|23014977|4524|3503
19|111|23339590|4319|3182
1|111|23174436|4663|3632
30|111|23074582|4417|3324
17|111|23350537|4247|3097
8|111|23005090|4374|3312
16|111|23243116|4142|3147
0|111|23507528|5223|4108
18|111|23202424|4626|3641
6|111|23154130|3981|3088
9|111|23346916|4545|3441
11|111|22973663|4872|3880
31|111|23290910|4715|3777
26|111|23193564|4426|3544
21|111|23161886|3846|2794
25|111|23192825|3834|2661
12|111|23335071|4349|3282
4|111|23341476|4153|3072
7|111|23223687|4523|3502
2|111|23252392|4738|3677
22|111|23485004|4257|3192
11|112|20053551|4192|3163
16|112|20132872|4159|3120
3|112|20343299|4519|3631
0|112|20118536|4430|3464
20|112|20319758|4075|3110
2|112|19947084|3636|2617
17|112|20166850|4201|3122
13|112|20351210|4096|3068
14|112|20283431|3936|2888
15|112|20401581|3884|2955
10|112|20247648|4011|3172
27|112|20273583|4212|3219
26|112|20060932|3927|2945
12|112|20014882|4290|3318
7|112|19993056|3686|2787
31|112|20083377|4262|3360
18|112|20141390|4420|3563
25|112|20028847|4088|3143
4|112|19978548|4015|3108
30|112|20210889|4236|3347
28|112|20285532|4115|3056
23|112|20256697|3774|2722
1|112|20212082|4160|3118
19|112|20252806|4337|3476
8|112|20130062|4068|3233
29|112|20299913|4089|3073
22|112|20001144|3882|2813
24|112|20349585|3736|2731
9|112|20095679|3251|2266
21|112|20041937|4184|3172
6|112|20333738|3881|2979
5|112|20770554|3805|2703
4|113|20947799|3928|2716
23|113|20915044|3933|2732
22|113|20840775|3974|2644
13|113|21141200|3877|2576
6|113|20815614|3298|2141
25|113|20977945|3932|2674
1|113|20894088|3978|2720
14|113|21100728|4002|2724
18|113|20994702|3962|2688
9|113|20807086|4017|2821
3|113|21154786|4282|3117
19|113|20881411|4026|2751
15|113|21093521|3879|2663
16|113|21181458|3849|2595
29|113|20865109|4083|2822
26|113|21056688|4133|2858
21|113|20801509|4010|2768
5|113|20761855|3526|2291
27|113|21090189|4254|3016
30|113|20951971|4161|2934
31|113|21029994|4843|3581
0|113|21148972|4394|3174
28|113|20952094|4426|3327
10|113|21116064|3886|2616
20|113|21147405|4271|3058
12|113|21076119|4089|2899
11|113|21233738|3840|2531
2|113|21180174|3828|2544
8|113|20903767|4062|2862
24|113|20820164|4251|3071
7|113|21079949|4111|2799
17|113|21287833|4014|2721
9|114|18102474|3730|2514
1|114|18152949|3610|2466
7|114|17808098|3651|2364
12|114|17886578|3436|2216
10|114|17914275|3918|2780
31|114|17992327|3890|2655
23|114|18260426|3903|2660
14|114|18143082|3917|2685
13|114|18189993|3793|2532
4|114|18233843|4107|2914
6|114|18194721|3782|2592
5|114|18008583|3774|2491
16|114|18071676|3786|2527
11|114|17885841|3535|2380
22|114|18354697|3737|2499
17|114|17809173|3660|2288
21|114|18036054|3858|2685
25|114|18192882|3757|2449
2|114|17876511|3718|2534
3|114|18098041|3981|2697
20|114|17934345|3602|2404
29|114|18081470|3775|2619
24|114|17857902|3812|2608
28|114|17969876|3785|2494
30|114|18012394|3960|2657
0|114|17941311|4187|2886
27|114|18021800|3651|2335
18|114|18169806|3707|2490
26|114|18075757|3729|2509
19|114|18086269|3715|2465
15|114|18065378|3869|2686
8|114|18230081|3625|2265
11|115|18498213|3787|2738
16|115|18527137|3568|2647
10|115|18621575|3858|2963
9|115|18677439|3965|2958
0|115|18329429|3805|2935
17|115|18516585|3746|2648
1|115|18635206|3843|2874
12|115|18622642|3552|2589
28|115|18415877|4114|3029
14|115|18596679|3900|3023
13|115|18586704|3808|2722
24|115|18468306|3482|2572
4|115|18557257|3809|2932
20|115|18440507|3505|2566
15|115|18304904|3894|2679
30|115|18390211|3792|2896
26|115|18335206|3886|2937
2|115|18427682|3432|2512
18|115|18348407|3899|2985
23|115|18631172|3719|2813
5|115|18751316|3353|2315
27|115|18352997|3772|2798
7|115|18663990|3712|2635
19|115|18345031|3395|2585
6|115|18612387|3699|2737
8|115|18258793|3819|2913
31|115|18668685|3945|2875
3|115|18413814|3846|2939
21|115|18541276|3582|2644
25|115|18471817|3747|2723
22|115|18607120|3248|2218
29|115|18430665|3432|2431
14|116|23318776|4791|3667
5|116|23176935|4192|3126
1|116|23340580|3868|2881
16|116|23416683|4601|3563
19|116|23189937|4155|3033
25|116|23121928|4655|3625
2|116|23220620|4445|3453
11|116|23390478|4555|3571
31|116|23181430|4741|3709
27|116|23258193|4723|3698
9|116|23398146|3834|2747
22|116|23091960|4237|3144
4|116|23414102|4295|3235
20|116|23308094|4920|3826
21|116|23122316|4126|3123
15|116|23258008|4222|3013
13|116|23357996|4541|3583
10|116|23423316|3967|2828
23|116|23236294|4516|3560
3|116|23097895|4664|3606
28|116|23390533|4831|3745
18|116|23269855|4162|3220
7|116|23231629|4226|3286
29|116|23118217|4244|3212
26|116|23515128|4455|3484
24|116|23373082|4028|2954
8|116|23127991|4715|3798
12|116|23338460|4868|3772
30|116|23329697|4238|3299
17|116|23374126|3927|2934
6|116|23225714|3650|2446
0|116|23547063|3615|2676
1|117|22725350|4356|3234
11|117|22700209|4577|3647
15|117|22614646|4263|3085
21|117|22639317|4173|3073
28|117|22572651|4491|3426
24|117|22511772|4214|3076
26|117|22531283|3722|2523
3|117|22538767|4235|3238
7|117|22504356|3552|2615
19|117|22723481|4441|3474
9|117|22667044|4128|3084
17|117|22416340|3890|2738
6|117|22404390|4074|2959
12|117|22436092|4450|3413
14|117|22769436|4483|3289
10|117|22592498|4521|3401
20|117|22791705|3956|2848
18|117|22544045|4200|3142
4|117|22634121|4355|3258
22|117|22683676|4365|3414
8|117|22448222|4354|3364
13|117|22634374|4164|3088
30|117|22474856|4383|3300
31|117|22733977|4846|3774
0|117|22376038|4001|3022
23|117|22611545|4497|3587
25|117|22764984|4279|3206
29|117|22543305|4469|3412
27|117|22742265|4224|3202
16|117|22729148|4585|3493
2|117|22696042|4420|3343
5|117|23018306|4436|3284
1|118|16902971|3896|2938
11|118|16916654|3301|2385
24|118|16882300|3542|2744
28|118|16897016|3666|2686
22|118|16731461|3628|2763
6|118|16837441|3348|2465
30|118|16711913|3381|2364
14|118|16767233|3410|2478
17|118|16880355|3440|2472
10|118|16748350|3614|2608
12|118|16788070|3679|2864
3|118|16844864|4067|3234
31|118|16767453|3329|2303
26|118|16879496|3795|2896
20|118|16764993|3136|2116
25|118|16625308|3382|2431
8|118|16688995|3331|2465
29|118|16611761|3604|2468
7|118|16866142|3374|2558
21|118|16903049|3567|2728
16|118|16581790|3749|2763
18|118|16759473|3490|2561
19|118|16855259|3525|2568
4|118|16712330|3777|3007
27|118|16598891|3737|2958
0|118|16625117|3579|2757
23|118|16663271|3438|2635
15|118|16888410|3737|2814
5|118|16532134|3568|2578
2|118|16536377|3410|2480
9|118|16911246|3391|2493
13|118|16691157|3238|2310
8|119|18017512|3667|2638
1|119|18189127|3674|2721
4|119|17925940|3806|2819
13|119|17803076|3605|2589
10|119|18152742|3846|2846
0|119|17888070|3729|2778
11|119|18204951|3552|2528
17|119|18186734|3511|2616
7|119|18064834|3764|2895
29|119|18088186|3736|2561
25|119|18069006|3906|3001
19|119|17956753|3894|3009
20|119|18088498|3643|2712
24|119|18213314|3890|2907
23|119|17884320|3755|2774
16|119|17994058|3903|2919
15|119|17871816|3379|2480
22|119|18205166|3812|2829
28|119|18216006|3866|2892
26|119|18112720|3953|3171
30|119|18199798|3727|2809
3|119|18082899|3554|2659
5|119|17875594|3836|2917
12|119|18158062|4200|3196
6|119|18212759|3272|2264
2|119|17862847|3975|3001
14|119|18168291|3927|3017
31|119|18152996|3925|3050
18|119|17966510|3559|2684
27|119|17968191|3781|2858
21|119|18057061|3804|2916
9|119|17800231|3817|2928
0|120|22840381|4230|3150
2|120|22622825|4038|2937
5|120|22653289|4467|3458
9|120|22551993|4429|3260
11|120|22878674|4968|3814
27|120|22609116|3557|2459
30|120|22746315|4481|3311
23|120|22826623|4344|3095
31|120|22661722|4882|3759
10|120|22879974|4548|3418
16|120|22775767|4469|3466
12|120|22657966|4689|3595
28|120|22753611|4934|3750
15|120|22860140|4338|3288
19|120|22843336|4319|3213
14|120|22649495|4253|3110
25|120|22862782|4329|3247
26|120|22749494|4023|2949
20|120|22840704|4697|3525
18|120|22638540|4805|3667
22|120|22740425|4601|3499
29|120|22890101|4337|2981
4|120|22899706|4886|3823
17|120|22934564|4187|3158
6|120|22735763|4074|3002
3|120|22705810|4706|3663
24|120|22890224|4822|3705
8|120|22910852|4881|3787
1|120|23015096|5018|3904
7|120|23017464|5004|3876
21|120|22939162|3437|2325
13|120|23291276|4174|3084
4|121|28501852|5522|4154
10|121|28680568|5768|4410
15|121|28636182|5767|4415
21|121|28425172|4574|3147
29|121|28583903|5348|4021
3|121|28464391|5482|4057
18|121|28554681|5647|4237
19|121|28623235|5441|4060
28|121|28754210|5987|4594
8|121|28420752|5664|4287
6|121|28601250|4976|3640
24|121|28459574|5680|4231
7|121|28418385|5505|4002
17|121|28534312|4901|3482
11|121|28732317|5373|3993
13|121|28392533|4380|2922
0|121|28822294|5811|4405
22|121|28592727|5548|4171
12|121|28723175|5753|4486
27|121|28957140|4707|3378
1|121|28476213|4635|3200
9|121|28828223|5772|4366
5|121|28748921|5798|4400
14|121|28620792|5888|4414
23|121|28825367|5729|4450
20|121|28595139|5276|3909
16|121|28736322|5747|4419
2|121|29194107|5881|4549
25|121|29093990|5896|4576
30|121|29323739|5953|4604
26|121|29679777|5870|4561
31|121|30526925|5933|4540
8|122|30918882|5743|4415
0|122|30838306|5095|3618
13|122|30879813|5248|3854
20|122|30735497|5880|4517
16|122|30739585|5053|3508
7|122|30961907|5822|4344
19|122|31010227|5606|4186
17|122|30929074|5487|4036
22|122|30926592|5148|3758
5|122|30851864|5318|3789
23|122|30763115|4644|3187
3|122|31014578|5127|3689
1|122|30913305|5657|4231
29|122|31023687|5768|4237
11|122|30889935|5285|3844
14|122|30783786|5489|4058
6|122|30971296|5147|3748
27|122|30848204|4305|2783
28|122|30992960|6322|4920
2|122|30607954|5715|4258
24|122|30971015|5747|4232
30|122|30488798|5876|4451
15|122|31043847|5767|4331
12|122|30884868|5706|4276
10|122|31103158|5687|4252
18|122|30997287|5804|4299
25|122|30587856|5869|4385
9|122|31024790|5012|3523
4|122|31455428|6025|4619
21|122|31484195|4663|3223
31|122|30529609|6146|4617
26|122|31607419|5886|4521
1|123|24538175|4238|2703
13|123|24659310|4604|3206
14|123|24520763|4330|2893
10|123|24404081|4542|3232
12|123|24387263|4594|3164
27|123|24521995|3951|2562
23|123|24630704|4495|3158
6|123|24565058|4376|2911
7|123|24625725|4500|3073
15|123|24422707|4927|3426
19|123|24633456|4261|2878
22|123|24610687|4447|3103
31|123|23499224|4932|3467
4|123|24265863|5058|3542
11|123|24557240|4715|3279
3|123|24721223|4222|2720
18|123|24398403|4896|3352
2|123|24449457|4522|3118
29|123|24586174|4727|3301
30|123|24464971|4495|3014
8|123|24671636|5314|3863
28|123|24511235|5550|4148
17|123|24645704|4135|2606
25|123|24403444|4483|3066
24|123|24497114|4671|3200
16|123|24676304|4484|3107
26|123|23091661|4733|3229
0|123|24683201|5055|3540
20|123|24659200|4616|3161
5|123|24610885|4579|3039
9|123|24341439|4280|2839
21|123|24447631|3927|2453
13|124|20687354|4620|3403
4|124|20574603|4415|3109
23|124|20660304|3923|2753
20|124|20360556|4072|2828
22|124|20629085|4445|2989
30|124|20525047|4403|2960
0|124|20348211|4276|2927
1|124|20709485|4131|2865
3|124|20554010|3866|2535
6|124|20723393|3998|2726
17|124|20531396|4154|2752
8|124|20481551|4500|3182
19|124|20625504|4135|2972
27|124|20674527|3788|2448
18|124|20547561|4170|2868
16|124|20406013|3945|2684
7|124|20654381|4331|3098
10|124|20675738|4157|2833
26|124|20394958|4044|2762
25|124|20456535|3865|2522
5|124|20317089|4081|2730
21|124|20322956|3902|2632
9|124|20340161|4195|2830
2|124|20548311|4188|2933
28|124|20491043|4324|3021
29|124|20539945|4203|2995
15|124|20618406|3783|2477
31|124|20629524|4348|2968
24|124|20461098|3718|2390
12|124|20673731|4447|3120
14|124|20682539|4616|3344
11|124|20644616|3846|2545
11|125|17205347|3484|2360
0|125|17547498|3734|2621
3|125|17517414|3593|2562
7|125|17442186|3919|2871
15|125|17316092|3373|2233
30|125|17590803|3568|2421
29|125|17344360|3551|2492
2|125|17343285|3539|2428
26|125|17460049|3515|2397
18|125|17466622|3830|2558
6|125|17548127|3308|2209
1|125|17625029|3764|2640
28|125|17410687|4003|3035
13|125|17708267|3638|2551
16|125|17554822|3397|2393
22|125|17622411|3695|2556
25|125|17447809|3528|2496
21|125|17512143|3592|2435
27|125|17538538|3888|2843
23|125|17651860|3689|2633
14|125|17426499|3693|2518
17|125|17586429|3809|2515
9|125|17418126|3674|2520
20|125|17612630|3766|2668
24|125|17303492|3608|2505
8|125|17515196|3285|2262
12|125|17293779|3656|2692
10|125|17420640|3437|2336
4|125|17707931|3908|2796
31|125|17339002|3886|2836
5|125|17555498|3650|2381
19|125|17555953|3267|2266
1|126|23748824|4766|3378
7|126|23827759|5045|3725
2|126|23806056|5370|3928
4|126|23549871|4875|3352
12|126|23580792|4730|3305
15|126|23852107|4958|3491
24|126|23651328|4921|3460
28|126|23811418|5042|3642
30|126|23882221|4964|3644
25|126|23721825|4693|3281
20|126|23642719|4828|3345
3|126|23830945|5327|3924
22|126|23744600|4913|3554
16|126|23763762|4581|3107
9|126|23663680|4726|3245
29|126|23838581|4668|3277
21|126|23728208|4392|2934
11|126|23858562|5386|3989
0|126|23892819|4736|3281
27|126|23720044|4677|3248
8|126|23623428|5453|4197
10|126|23607144|4459|3040
13|126|23790471|4683|3361
14|126|23705817|4385|2862
17|126|23649592|4404|2883
18|126|23796160|4682|3292
23|126|23738877|4525|3058
6|126|23849648|4713|3388
26|126|23866949|4873|3530
19|126|23533638|5307|4036
31|126|23637376|5420|3989
5|126|23797935|4128|2636
9|127|19925066|3844|2547
2|127|20080044|4204|2957
25|127|20025460|3884|2623
1|127|20119679|3965|2752
4|127|20079612|4236|2985
0|127|19899278|4104|3000
13|127|19859552|3893|2548
11|127|19889591|4112|2869
29|127|19943119|3757|2551
17|127|19868274|3769|2511
30|127|20039231|3973|2792
14|127|19826722|3655|2389
27|127|19884175|4110|2736
8|127|19973159|4123|2859
16|127|19975533|3897|2710
12|127|20096651|4243|3010
28|127|20061242|4524|3341
5|127|19710423|3505|2282
10|127|19864333|3667|2409
31|127|19719921|4391|3057
26|127|19733579|3804|2562
18|127|19810759|4024|2803
20|127|20013423|3812|2681
21|127|19911952|3984|2773
7|127|20133455|3652|2356
23|127|19798934|4049|2746
19|127|19758973|3846|2680
24|127|20052107|3868|2641
22|127|20049407|4133|2850
15|127|20071640|4060|2833
3|127|20002264|4138|2847
6|127|20032439|3595|2372
2|128|23164458|4660|3367
8|128|23056421|4400|3082
13|128|23150549|4542|3159
23|128|22930548|4372|3123
4|128|23146549|4562|3193
26|128|23013761|4902|3588
31|128|23042445|4623|3270
6|128|22869053|4144|2824
7|128|23003680|4429|3111
11|128|23213262|4738|3474
10|128|23006671|4659|3357
3|128|22802010|4218|2936
0|128|23165340|4380|3117
9|128|23217268|4518|3165
21|128|22945308|4592|3264
17|128|23128088|4406|3019
22|128|22866850|4231|2898
20|128|22975001|4448|3106
24|128|22901812|4350|3054
28|128|23056082|4622|3314
25|128|23206151|4338|3059
18|128|22993775|4470|3126
12|128|23017924|4578|3426
27|128|23109230|4604|3304
16|128|23050311|4400|3047
1|128|23211749|4910|3566
29|128|23162045|4221|2868
19|128|22902867|4049|2689
30|128|23156828|3989|2735
14|128|23087009|4747|3466
15|128|22839172|4640|3429
5|128|23306902|4343|2833
4|129|19891996|4208|3060
2|129|19948757|4439|3312
13|129|19931277|3908|2698
10|129|19836272|4229|3094
12|129|19664997|3669|2481
31|129|19913122|4354|3254
28|129|19759927|3981|2798
1|129|19670689|3992|2864
22|129|19820243|4117|2935
16|129|19656301|4188|3239
19|129|19604704|4033|2888
9|129|19818754|3770|2660
3|129|19944140|4114|2990
6|129|19993794|4041|3028
25|129|19727211|3895|2763
18|129|19710622|3932|2716
29|129|19636001|3731|2647
11|129|19854495|3651|2371
21|129|19821479|3935|2743
17|129|19803624|3961|2584
23|129|19936652|3860|2821
0|129|19857789|3775|2764
26|129|19921898|3885|2816
5|129|19587230|3871|2764
14|129|19560838|3771|2799
7|129|19866171|4120|2971
8|129|19925493|4236|3070
27|129|19721901|4285|3101
20|129|19753003|4128|2991
30|129|19653163|3805|2582
24|129|19757355|3976|2792
15|129|19578056|3694|2697
8|130|23381541|4358|3118
2|130|23689832|4243|2854
26|130|23464557|4348|2985
20|130|23401135|4342|2944
21|130|23540206|4090|2754
11|130|23503475|4036|2707
17|130|23497329|4146|2714
9|130|23662753|4308|2921
30|130|23436339|4150|2788
31|130|23751251|4530|3235
13|130|23708665|4248|2939
15|130|23362833|4447|3131
3|130|23613728|4145|2704
23|130|23502738|4263|2898
5|130|23592614|4210|2684
14|130|23449787|4109|2762
24|130|23377060|4563|3202
29|130|23563004|4571|3285
25|130|23592514|4410|3128
22|130|23674846|3969|2607
10|130|23720958|4487|3172
1|130|23648053|4247|2980
19|130|23651296|4209|2796
6|130|23616791|3773|2345
27|130|23399449|4476|3065
28|130|23724104|4494|3166
16|130|23643760|4021|2816
0|130|23449140|4360|3052
12|130|23693156|4601|3228
4|130|23809693|4620|3181
7|130|23436879|4484|3100
18|130|23719143|4306|2897
2|131|23341446|4775|3506
4|131|22996310|4437|3063
6|131|23077411|4089|2671
24|131|23195350|4714|3364
3|131|23258483|4853|3655
8|131|23364859|4433|3053
28|131|23084033|4568|3265
9|131|23343157|4308|2914
29|131|23218269|4995|3706
17|131|23380541|4446|2972
18|131|22992095|4385|3007
20|131|23357072|4708|3251
25|131|23168479|4296|2955
13|131|23287712|4807|3533
14|131|23221290|4510|3153
11|131|23313073|5000|3564
23|131|23377078|4232|2926
26|131|23375716|4398|3003
21|131|23363753|4823|3462
1|131|23090526|4987|3554
10|131|23155729|4306|2953
16|131|23071204|4567|3218
12|131|23017346|4963|3569
31|131|23326384|4251|2907
19|131|23098085|4481|3082
0|131|23010103|4713|3268
15|131|23263433|4651|3354
7|131|23072668|4465|3052
30|131|23379305|4613|3313
27|131|23105145|4822|3410
22|131|23365908|4228|3077
5|131|23658781|4587|3076
0|132|28243535|5583|4140
13|132|28395121|5247|3863
18|132|28445768|5043|3595
17|132|28457105|4963|3446
1|132|28327877|5859|4449
15|132|28233149|5172|3736
2|132|28509367|5481|4021
3|132|28474157|4560|3208
25|132|28484340|5334|3972
23|132|28443299|4642|3271
7|132|28229882|5438|3956
9|132|28478634|5468|4050
27|132|28214856|5537|4115
16|132|28326687|5024|3603
26|132|28368434|5424|4094
11|132|28358325|4820|3437
28|132|28496073|5777|4401
19|132|28281339|5514|4113
24|132|28519228|5414|4013
20|132|28431840|5377|3992
4|132|28530175|5800|4370
5|132|28330624|5154|3624
31|132|28318682|5268|3823
6|132|28540329|5173|3871
29|132|28491915|5263|3771
12|132|28342135|5826|4505
14|132|28424306|5364|3935
10|132|28323169|5118|3806
21|132|28350600|5322|3875
22|132|28199323|4966|3317
8|132|28598858|5344|3883
30|132|28228232|5329|4033
3|133|30765504|5711|4219
28|133|30667359|5420|4062
12|133|30515599|5359|3919
