24|210|301857344|17634|11150
4|210|301880547|21434|16131
21|210|302500373|14739|7755
5|210|302793203|13260|6288
31|210|303981994|18606|12268
19|210|304069639|13647|8100
30|210|307304904|18419|13273
26|210|308053985|12577|6856
9|211|399766493|33832|30013
19|211|397367524|22642|16583
31|211|397572645|29616|22518
10|211|400115500|33341|29418
15|211|399936080|37942|33513
16|211|399980959|33624|29721
29|211|400173123|35606|31464
6|211|399808121|37011|32097
30|211|394736875|29478|17869
28|211|400238627|30766|26800
11|211|399874375|26361|22700
13|211|400071581|27776|23029
7|211|400194492|39199|34895
5|211|398364944|25695|19930
4|211|399879758|33284|28310
17|211|400308685|32181|26703
14|211|400257101|31364|26492
27|211|400276804|34992|31209
8|211|400178178|24397|20684
12|211|400398137|34709|30488
24|211|400154045|29845|25996
23|211|400476669|36445|33056
2|211|400317498|33775|28863
3|211|400350561|37452|32756
25|211|400660443|28874|22724
22|211|400692318|30135|26069
1|211|400606694|31199|27416
26|211|394053031|23431|11704
0|211|401125364|37644|32780
20|211|401326098|34678|29962
21|211|400570108|24145|18720
18|211|405279254|34483|30030
16|212|251414920|21124|18382
2|212|250853235|18591|15022
18|212|246071713|19073|9024
28|212|251321407|20185|17269
20|212|250103939|20255|15298
4|212|251167467|18932|15968
10|212|251484252|22934|20227
1|212|250685882|17671|13502
29|212|251452999|20435|17353
8|212|251151402|20646|17473
27|212|251221155|19615|16276
14|212|251240997|20815|17418
17|212|251208705|21511|17988
11|212|251421085|15578|12923
12|212|251207000|19627|16020
19|212|251673853|16779|14271
15|212|251603959|21996|18842
26|212|250674786|13895|10138
30|212|251492782|20190|17408
7|212|251492524|18323|15166
25|212|250938269|17956|13610
23|212|251143428|20713|17099
31|212|251763916|19934|17363
6|212|251389305|23024|20015
21|212|250244230|15238|10424
0|212|250731755|19055|14672
22|212|251002754|18943|14860
9|212|252137408|18528|15822
3|212|251567597|19198|15321
13|212|252102660|20606|17845
5|212|252101691|17972|14234
24|212|252066259|16716|13532
2|213|79444301|12686|11549
8|213|79352346|11426|9862
1|213|79385630|11434|9951
24|213|78356059|8370|5256
19|213|79286111|12359|10988
6|213|79221335|11456|10202
21|213|79188961|11051|9714
18|213|79511708|10081|8855
30|213|79330162|9941|8332
25|213|79318017|9112|7267
17|213|79463151|10037|8506
16|213|79630511|11035|9918
28|213|79613711|11179|9826
7|213|79379501|10955|9273
9|213|78961928|9251|7150
20|213|79627678|11059|9655
0|213|79296011|10395|8848
26|213|79451397|8092|6876
13|213|78844113|9675|7202
14|213|79493134|10450|9127
23|213|79392135|11669|10038
15|213|79524645|7767|6149
5|213|78805064|10008|7036
12|213|79587697|10756|9327
27|213|79679035|11251|9712
3|213|79088172|10038|7813
22|213|79459751|7796|6100
31|213|79512011|10661|9208
10|213|79737374|9603|8299
29|213|79898533|11771|10523
4|213|79953107|10892|9577
11|213|79966224|7149|5897
4|214|71872122|7242|5522
19|214|72390025|7247|5987
11|214|71769306|4974|3100
29|214|71973241|6866|4631
0|214|72288389|8038|6399
7|214|72341725|8327|6782
28|214|72347298|6875|5413
15|214|72297268|7885|6132
31|214|72248866|6962|5315
3|214|72278949|7608|5491
6|214|72584769|6652|5243
25|214|72545199|7061|5573
24|214|72662777|7746|6509
27|214|72389434|6996|5348
16|214|72581085|7057|5643
23|214|72479144|6712|5167
5|214|72468203|6439|4329
14|214|72536195|7633|6115
1|214|72785864|7096|5594
30|214|72751950|6572|5121
17|214|72725940|7492|6088
2|214|72921623|8630|7453
26|214|72692709|5827|4570
18|214|72841595|9345|8157
10|214|72640757|7581|5706
22|214|72711786|6427|4737
21|214|73038826|7686|6294
12|214|72869169|6326|4511
9|214|73003664|6975|5550
13|214|73062279|7487|5828
8|214|73616182|9895|8535
20|214|75283496|6775|5047
7|215|169709519|18169|16605
9|215|169072369|15139|12557
26|215|169385409|11527|9695
28|215|169703152|17731|16155
10|215|169261852|14135|11669
15|215|169787553|17705|15981
21|215|169148910|13261|10296
24|215|169637288|15109|13245
2|215|169510537|14716|12392
18|215|169358761|14964|12804
19|215|169996152|18010|16650
14|215|169591526|14919|12764
12|215|169208330|14908|12489
1|215|169653516|14698|12436
0|215|169929052|16212|14335
20|215|167005320|16971|10078
31|215|169843355|13969|11961
3|215|169943375|12738|10187
4|215|170237560|16995|15247
30|215|169793065|14796|12625
29|215|170219045|16147|14298
25|215|170102781|14794|11983
27|215|170297381|16756|15003
5|215|170638000|13029|10947
13|215|170099583|14581|11539
6|215|170875495|16619|14755
17|215|170708850|14152|11910
8|215|171169764|12820|9957
16|215|172458906|14970|13234
11|215|173338118|10934|9287
23|215|174002497|16583|14764
22|215|182043164|12054|9316
10|216|278097021|31345|29003
2|216|278075258|30048|27962
4|216|277855691|23544|20272
6|216|277001424|28725|24405
5|216|277171351|21485|17109
1|216|278103340|28926|25052
9|216|278325642|30308|27894
30|216|278094443|29722|27110
13|216|277461898|28141|24142
3|216|278298068|32150|29715
0|216|278426064|31044|28489
28|216|278680790|22108|19164
8|216|276242018|18208|13087
27|216|278007097|26820|22907
20|216|278561921|31722|29259
24|216|278738120|27869|25651
14|216|278991377|29125|26567
11|216|275705652|17132|10175
12|216|279062870|29652|27011
23|216|274790349|26592|18324
16|216|276393695|26051|19659
18|216|279304521|33620|31495
25|216|278997269|22457|17796
31|216|279292596|19565|16423
19|216|279376439|28972|25815
26|216|279499273|24021|22192
29|216|279151583|19771|17056
15|216|279661322|29244|26886
21|216|280036959|26465|23490
7|216|280710378|35934|33566
17|216|283024233|18393|13871
22|216|272223538|16484|14395
2|217|398428915|36971|34106
18|217|397206809|29685|25200
15|217|396909798|29612|23851
31|217|397205977|31260|25543
7|217|396115333|32414|25497
16|217|397692253|31273|26442
11|217|397793743|24666|20583
30|217|398632900|38085|35119
24|217|398443762|32372|28710
5|217|399095208|32244|26262
14|217|398245844|32725|28407
12|217|398850476|32317|27171
13|217|399535856|32206|27327
20|217|399766586|30777|27266
23|217|399358470|32642|28844
17|217|394403913|22130|12082
29|217|399166910|19779|15144
10|217|400577019|37021|34510
0|217|400183217|32566|29576
27|217|400117826|36685|32133
19|217|399376532|35668|30755
4|217|400716597|36556|34016
25|217|399537163|24190|19716
28|217|400324740|29481|26036
9|217|400805055|30019|24065
26|217|399619773|22270|18547
6|217|400957803|28160|24517
22|217|394464628|21432|12756
1|217|401482529|33409|30232
21|217|399742971|23469|17163
8|217|401514835|24811|22008
3|217|403315955|33409|30372
4|218|290163107|20503|15573
14|218|291626812|26308|22067
16|218|292132881|25164|21842
11|218|292116535|17024|14355
27|218|290297939|24235|19721
29|218|290424739|17579|15036
24|218|291916707|23391|20286
13|218|291118067|24309|20382
1|218|289482305|25305|20806
0|218|290441496|25440|21722
12|218|291191044|24248|20232
20|218|290806106|26399|22296
25|218|290314323|16202|12093
19|218|290457386|19262|15151
18|218|292686675|26442|23658
28|218|290346448|24271|19643
15|218|292733042|28588|24775
23|218|290821315|26030|21686
30|218|292337468|27069|23454
8|218|289223877|15984|11328
9|218|290353620|21780|14980
7|218|292692753|30332|26630
22|218|290084080|13964|9919
2|218|292976122|25656|22729
17|218|290950978|16775|12436
5|218|292341190|22120|16567
26|218|290713376|16899|13209
3|218|288008427|24831|16433
31|218|293712801|26555|23694
6|218|291851129|24577|19556
21|218|292348874|16027|9608
10|218|294948818|26713|21418
15|219|268068362|24760|21395
22|219|267911744|16862|13544
16|219|268371696|25602|22357
7|219|268070092|27353|23711
0|219|268314086|27133|23493
5|219|267936663|22101|19088
12|219|268383580|27372|24493
29|219|268467876|19117|16982
21|219|265516267|15872|11124
2|219|268155575|19244|15237
30|219|268356946|25323|21759
28|219|268444824|26326|22930
20|219|268516092|26962|23463
27|219|268658252|28872|26584
23|219|268480430|22463|19671
8|219|268448127|19816|17413
31|219|267458503|23707|19330
25|219|268598940|20095|17464
18|219|268577172|24410|21771
1|219|268758219|20488|18312
19|219|268675577|22993|20365
14|219|268972278|28473|25841
13|219|268853989|25760|23247
3|219|268186560|23982|20134
26|219|268255184|19264|15876
6|219|267164361|23106|16955
24|219|269318158|25393|22489
4|219|269530451|27186|24987
10|219|265456416|22188|12953
11|219|271411097|18060|15975
9|219|273385570|21018|16866
17|219|273691947|18369|13915
3|220|377760947|35638|31409
9|220|373044215|31981|20162
22|220|378405473|26480|23620
16|220|378367702|35663|32406
19|220|377927726|29967|25746
4|220|377367153|31547|26665
30|220|378210260|35862|31372
11|220|375431481|19038|11580
25|220|378068438|34225|29616
26|220|377864398|33550|29598
23|220|378117399|26708|23390
18|220|378120737|30965|26968
0|220|378455760|34528|30904
5|220|378456040|29067|21870
27|220|378193544|35672|31758
29|220|378414252|24949|21190
12|220|378479227|35719|31011
8|220|378179174|29378|26257
10|220|376990279|33451|30073
15|220|378526451|38403|35188
7|220|378630475|37130|34248
21|220|378366544|24326|20428
28|220|378427769|34882|31477
24|220|377768288|30660|25611
6|220|378195290|34038|29553
1|220|378388704|35106|31592
20|220|378570095|31048|27626
31|220|378471856|31625|28388
14|220|378467827|32459|28345
17|220|373312157|22691|12575
13|220|378814643|35697|31661
2|220|379552772|37667|33980
1|221|126170013|11940|9412
11|221|126566111|8482|6574
12|221|126460238|12230|10423
31|221|126149384|13106|10780
2|221|125305241|11503|7857
8|221|126481575|11179|9186
28|221|126345081|11915|9843
18|221|126574518|11681|9815
10|221|126439490|9295|7324
3|221|126714877|15169|13682
20|221|126273761|9977|7819
9|221|126715813|13095|11066
24|221|126416429|11733|9658
6|221|126196703|11880|9852
26|221|126613184|12338|10598
7|221|126481028|11738|9784
0|221|126495179|11231|9150
27|221|126587258|14109|12624
16|221|126863724|13148|11387
21|221|126617248|8246|6399
13|221|125819538|10469|7117
29|221|126633320|10122|8296
22|221|126925224|11383|9787
30|221|126859123|13265|11450
19|221|126860174|14723|12956
4|221|126628187|13850|12381
17|221|126131579|8453|4869
25|221|126875119|12270|10294
15|221|126722790|12595|11020
23|221|126846415|8063|6596
14|221|126658833|9778|7051
5|221|127859488|10728|8640
8|222|92896111|11086|9082
17|222|92619419|6474|4080
29|222|92722280|8438|6195
21|222|92712254|6299|3944
27|222|92748218|11169|8898
9|222|92908193|9409|7174
13|222|92794133|7307|4895
14|222|92424195|8473|5165
25|222|92739023|7873|4602
24|222|92909905|8076|5838
12|222|93061595|7979|5873
1|222|93055631|10724|8863
11|222|93037329|7054|5173
3|222|93015749|10576|8435
20|222|92839898|8354|6139
0|222|92869676|10474|8827
5|222|91606049|8579|5972
31|222|93067756|9540|7316
30|222|92829364|9960|7552
10|222|93102161|7462|5521
19|222|92904193|7768|5229
15|222|92744572|8068|5599
28|222|93159151|8691|6496
4|222|92857548|8464|6314
22|222|92782662|7635|5459
7|222|92978425|7678|5561
16|222|93111677|9214|7005
6|222|93216042|9840|7614
18|222|93314544|10086|7955
23|222|93075147|6605|4477
26|222|93356853|10359|8271
2|222|93547833|8949|6883
2|223|70746747|7660|5298
14|223|71306156|8893|7489
10|223|71207883|7395|5850
27|223|71375370|10377|8984
20|223|71273526|9289|7936
31|223|71307688|7614|6284
12|223|71400143|9448|7943
25|223|71429199|9122|7924
1|223|71411808|9652|8120
22|223|71312734|7959|6374
19|223|71426221|7796|6313
0|223|71524598|9179|7472
3|223|71546011|6300|5025
15|223|71468905|10347|9012
21|223|71692348|6320|5030
11|223|71590527|7116|6096
26|223|71229076|7987|5826
6|223|71401167|9034|7399
7|223|71498393|8899|7763
29|223|71808879|10612|9279
13|223|71799654|8851|7401
30|223|71679583|8930|7425
17|223|71937435|7777|5457
28|223|71789493|7969|6472
4|223|71799252|9772|8639
16|223|71703273|6301|4720
8|223|72121320|9976|8483
24|223|71976481|8429|6930
5|223|72025728|6509|5346
18|223|72008536|5681|4231
9|223|72437236|9259|8017
23|223|72153534|9122|7822
10|224|109577558|12619|11109
0|224|109333961|10546|8969
22|224|109443525|10101|8479
26|224|109273261|10176|8574
27|224|109606515|13426|12381
31|224|109567668|12540|11163
13|224|109191894|11164|9052
7|224|109204723|10397|8604
4|224|108959607|10799|8500
2|224|109726747|13990|12715
6|224|109223743|11367|9600
5|224|108845233|8003|5357
11|224|109276728|10722|9087
23|224|108419332|9139|6161
8|224|108929367|8767|7070
21|224|109437062|10221|7633
17|224|109170021|11243|9312
18|224|108630119|7016|4917
25|224|109524161|9849|8206
20|224|109755488|10691|9264
28|224|109156317|10092|7975
24|224|109131787|11159|8906
19|224|109611449|10546|8931
3|224|109556707|12971|11329
30|224|109399652|9630|7650
29|224|109470045|9088|6553
15|224|109639055|11468|9762
16|224|109400364|11391|9252
12|224|110033723|10445|8944
1|224|110353523|9698|8128
9|224|109450983|10215|7388
14|224|110560382|10482|8870
4|225|79951817|9839|8618
1|225|79163737|7703|5096
19|225|79806394|10050|9049
6|225|79942894|10944|10035
14|225|79134808|9974|7832
5|225|79990448|8187|6855
2|225|79948227|11093|9905
0|225|80029391|9573|8587
24|225|79933511|9890|8644
3|225|79913634|9083|7469
15|225|79879390|10560|9022
21|225|80068733|9084|7249
7|225|80179602|10371|9241
31|225|80206230|8031|6851
9|225|79363433|9309|7000
13|225|80281023|8741|7501
20|225|80161392|9234|7914
12|225|79891831|8867|7144
28|225|80239828|9918|8745
23|225|80299763|10422|9382
27|225|80584468|10636|9497
30|225|80359910|9356|8140
26|225|80658372|7156|5987
16|225|80243495|8584|6788
18|225|80553159|7613|6793
10|225|80955957|10181|9164
22|225|80966371|8211|6964
29|225|80767703|7121|5902
17|225|80924955|11156|9915
8|225|80976524|6143|5020
25|225|82148291|9234|8146
11|225|82383570|10876|9840
14|226|148040507|18183|16251
13|226|147806974|16937|14846
15|226|147928150|16552|14164
12|226|147734590|16206|14041
23|226|147707637|14436|12318
22|226|147203262|14840|11788
24|226|148078998|13902|11771
3|226|148116121|19694|17775
31|226|148113941|18435|16673
20|226|148062775|17211|15217
25|226|146095265|15674|10157
17|226|147374440|16500|13003
29|226|147416536|13356|10095
1|226|148436606|17158|15400
11|226|145994157|14321|9158
30|226|147869788|17087|14367
10|226|147549377|17147|14105
9|226|148189880|14335|12187
19|226|148494574|17385|15631
4|226|148542721|18406|16627
27|226|147965339|13789|11581
21|226|148357130|17865|14120
16|226|147911234|16705|14118
28|226|148213169|14516|12225
6|226|148615849|19815|18153
0|226|148578617|15512|13720
7|226|148473591|17749|15867
5|226|148699288|16515|14025
26|226|148182230|11658|9395
18|226|148223652|10912|8284
8|226|147940803|11526|9121
2|226|150711230|18813|16947
9|227|186071438|11235|8906
4|227|186032258|14871|12520
2|227|183819649|14221|8517
17|227|186203937|15415|13435
13|227|186530680|15851|13440
27|227|186090880|13450|11514
6|227|185997519|13607|11209
24|227|186442405|14373|12656
10|227|186209440|13506|11358
15|227|186591045|14685|12618
12|227|186582070|16693|15100
25|227|186256912|13281|11228
31|227|186317952|17073|14853
16|227|186141604|14592|12149
7|227|186051146|12234|9371
23|227|186631879|14159|12569
14|227|186704372|14981|12672
5|227|186040617|11937|8237
28|227|186172370|13516|11043
22|227|186642556|15740|13884
8|227|185831837|9883|7331
30|227|186405464|13027|10826
29|227|186469034|12783|10135
11|227|186450093|13408|11101
0|227|186297073|14149|11829
20|227|186579877|12632|10529
1|227|186545365|11051|9009
19|227|186555862|13136|10880
3|227|186829860|11241|8873
21|227|186574721|13559|9046
18|227|186236302|13714|11084
26|227|186539382|10533|8420
16|228|66467065|7930|6800
20|228|66412328|6797|5168
25|228|66700849|7647|6597
2|228|66780614|8513|7632
19|228|66397767|6465|4712
18|228|66327796|6542|4898
0|228|66514315|6857|5349
15|228|66791470|7428|6313
28|228|66701165|6716|5338
21|228|66403022|6632|5286
6|228|66930543|9155|8103
5|228|66828119|6007|4442
10|228|66948586|6551|5419
17|228|67008953|7254|6143
27|228|66992042|7584|6577
13|228|67007308|8307|7229
7|228|66937887|7370|6221
4|228|67131648|9398|8340
3|228|66707739|8143|6446
22|228|66977780|7040|5857
23|228|67035640|6353|5227
8|228|66980830|5772|4617
12|228|67136360|7985|6876
29|228|66973556|6544|4812
24|228|67199811|8767|7811
11|228|67061424|5861|4287
9|228|67640203|7073|5827
31|228|67669456|8336|7352
30|228|68177935|7493|6140
1|228|68112129|5422|4038
14|228|68513610|7425|6172
26|228|68566215|5250|3428
3|229|195218811|21015|18140
1|229|194022251|12404|8572
2|229|195693662|20947|18524
8|229|195373795|12750|10005
7|229|195602307|18228|15594
24|229|195498378|18105|15019
17|229|195634147|18813|16204
6|229|195918446|16279|13422
13|229|196256416|16895|13999
5|229|196476551|17060|12808
14|229|194820254|16930|11485
23|229|196368650|17894|15522
31|229|195847257|13747|9468
0|229|196799944|18949|15989
9|229|196116886|18476|14896
30|229|195283558|18102|12812
27|229|196676172|18318|15973
25|229|196947854|17543|15439
15|229|196952410|15739|13006
16|229|197288502|16358|14087
20|229|197213878|18962|16357
12|229|196766693|17242|14348
26|229|194692280|11852|6716
18|229|197406737|17005|14404
22|229|197113396|18589|15772
21|229|197420293|15435|12778
28|229|197624593|17236|14826
11|229|197182478|14224|10775
29|229|197671757|17515|13349
10|229|198040123|19475|16907
19|229|198422097|20783|18398
4|229|198372901|21684|19618
3|230|145956355|14941|13485
5|230|144943900|11407|9679
26|230|144387625|9284|7832
29|230|143531408|11201|6389
1|230|145976099|9584|8204
15|230|144679902|12685|10553
14|230|145050757|12870|11056
0|230|144961889|13506|11710
24|230|145836639|12009|10445
21|230|144340674|8128|5534
28|230|144205697|10075|7418
7|230|145970901|14784|13243
25|230|144944417|13357|11332
13|230|145455902|11325|9572
31|230|145192271|13764|11894
12|230|144809128|11278|8949
22|230|144552522|11138|8915
23|230|145260907|12929|11410
4|230|143374592|11456|7630
30|230|145205562|13212|11618
20|230|144986108|12691|10358
17|230|146020365|13125|11816
11|230|144451372|11382|8818
19|230|143781051|10575|7003
18|230|144807771|10448|8336
27|230|145327403|11519|9917
6|230|146142448|14178|12531
2|230|146768710|13737|12287
9|230|145896666|13617|12019
16|230|145784978|10995|9390
8|230|147640714|11598|10188
10|230|145491084|10106|7958
16|231|145334405|14801|11810
0|231|146378518|13767|12047
24|231|146445661|14403|12707
21|231|146451509|11312|9233
15|231|146634829|14851|10651
7|231|146442853|14950|12905
2|231|145918575|12646|10145
4|231|146378811|15750|13878
25|231|146457409|15124|12968
5|231|146913935|12154|10292
19|231|146321488|14470|12090
23|231|146534995|15035|13181
12|231|146532130|14095|11836
29|231|146930246|13271|11159
13|231|146603726|14892|13112
6|231|146283327|14169|11832
18|231|146343088|12930|10993
10|231|144909198|12264|7325
17|231|146496855|13649|11351
22|231|146701555|13645|11789
11|231|146571936|13941|11547
31|231|146766810|15167|13476
8|231|145316445|11377|7290
27|231|146540821|10664|8035
28|231|146990729|14428|12788
26|231|147321144|14216|12407
30|231|146856140|13916|11700
9|231|146318810|11137|8240
3|231|148021702|14807|13317
1|231|149225461|9248|7617
20|231|149015257|15289|13168
14|231|149521356|15336|13719
0|232|215449171|19969|17922
5|232|215144649|19677|17570
31|232|214947082|23586|20786
12|232|215228716|21739|19256
28|232|214949932|20211|17575
13|232|215251558|21422|18894
9|232|214721303|16138|13682
4|232|215437762|17269|14709
8|232|215067040|21432|18800
25|232|215440986|23426|21493
22|232|215157669|21033|18666
29|232|215380463|20279|16598
6|232|215404171|23011|20053
3|232|214435273|19674|16194
1|232|213187305|18104|12252
27|232|215274764|21924|19708
15|232|215766656|22358|19962
16|232|215954507|22097|20041
26|232|215177613|20291|17647
24|232|215915884|22427|20523
14|232|213000457|18339|11926
19|232|215724665|23235|21293
10|232|215647071|15304|12365
30|232|215308849|20391|17728
11|232|215532589|13519|10769
18|232|215676146|20051|17869
21|232|216079153|19196|16955
17|232|215749873|22200|17613
23|232|216578587|22184|20222
2|232|217192095|22413|19586
7|232|218588105|23795|21666
20|232|217208436|19357|12163
2|233|266708631|26305|21223
10|233|268025846|18610|14602
9|233|268462787|19598|16948
3|233|268306007|26605|23684
22|233|268446317|27309|24949
15|233|268273743|25681|22523
7|233|265458467|24369|16183
17|233|268004257|22508|17338
4|233|268519446|25975|23352
8|233|268550323|23289|20033
11|233|268092144|19663|16745
12|233|268675012|27086|24545
24|233|268306126|25413|22200
25|233|268633780|20080|16787
14|233|268312807|27223|22912
16|233|268402501|26467|23408
31|233|268863075|23890|21010
30|233|268317224|25194|22047
19|233|268345790|28437|25221
13|233|268784930|26260|23438
26|233|268482957|25848|23374
1|233|268595072|28347|24596
0|233|269088141|26681|23699
5|233|269093521|25760|22796
27|233|268820274|26211|23326
20|233|264937423|23607|13252
21|233|268960163|24669|20629
6|233|269539783|26336|23728
28|233|269712465|27526|24807
29|233|269864847|23032|18833
18|233|270002440|26255|23088
23|233|271108578|24476|20235
0|234|175077999|18509|16705
6|234|174265182|16134|12778
15|234|175425779|18938|17149
12|234|175426377|16047|13968
22|234|175554237|18045|16361
26|234|175352757|19496|17562
30|234|175448575|18889|16901
8|234|175637525|20898|19464
3|234|175741650|22450|20860
24|234|175646710|13634|11652
21|234|174802500|16646|13615
4|234|175714781|20033|18459
27|234|175242056|18821|16821
28|234|174613400|19113|16010
20|234|174893957|16286|13692
31|234|175627506|17470|15818
16|234|175680790|19428|17611
13|234|175549712|19208|16978
9|234|175896794|13700|11513
23|234|172031899|16528|9281
18|234|173984924|17026|13215
17|234|175967053|17132|13923
14|234|175853672|19849|17972
11|234|175966259|17095|15196
2|234|176138644|18228|16628
25|234|176129545|18603|16772
7|234|176269777|20269|18613
29|234|174893286|13519|10247
5|234|176028091|16501|14425
10|234|176527536|15179|13379
19|234|176291147|19115|17422
1|234|176935568|19116|16961
7|235|136947514|12583|9622
11|235|137223174|9502|6581
3|235|137583407|12231|10447
9|235|137451518|11797|9812
26|235|137673104|13044|11187
24|235|137556437|8817|6949
15|235|137840843|12037|10276
13|235|137511579|10492|8079
4|235|137553136|11686|9154
0|235|137872488|11207|9356
20|235|137583606|11689|9420
1|235|136197117|10761|6500
10|235|136971301|8328|5760
16|235|137606995|12415|10399
14|235|137475583|10447|7766
18|235|137602671|12120|9735
2|235|137460809|11042|8484
22|235|138061138|13586|12120
21|235|137839015|12269|9784
6|235|138210577|13205|11696
8|235|138008346|11818|9809
25|235|137438805|9673|6862
5|235|137332075|9311|5827
23|235|137875026|9778|7643
12|235|138252216|12664|11031
28|235|137978047|13234|11315
19|235|137251002|9376|6100
27|235|137994643|11842|10082
30|235|138132716|13919|12264
29|235|137533980|10136|6744
17|235|137975028|11767|7805
31|235|138155140|11713|9207
20|236|89881777|9612|7893
15|236|89934097|9091|7420
29|236|89434905|8352|5604
16|236|89823237|10447|8718
5|236|89653726|7689|4633
13|236|90054036|10883|9105
2|236|89889287|8817|6429
14|236|89944804|8175|6129
3|236|90142830|11461|9258
1|236|90020328|7745|6078
26|236|90140864|11156|9927
7|236|90207607|11165|9304
23|236|89725820|7225|4720
0|236|90164656|10211|8056
19|236|89767103|7817|5242
12|236|89813904|8297|5935
10|236|90135690|9568|7892
17|236|89604533|8585|5409
22|236|90001444|9722|8126
8|236|89878798|10149|8303
21|236|90005968|8966|6806
6|236|89901526|10431|8063
31|236|89658152|8792|6050
30|236|89856189|9124|6415
25|236|90016258|10864|8881
24|236|90442052|10680|9357
4|236|90478230|10072|8044
18|236|90516902|8979|7141
28|236|90347780|9283|7161
9|236|90869481|10775|9456
27|236|90880723|8010|6188
11|236|92256516|10291|8586
6|237|102263857|11264|9331
13|237|102545822|11045|9316
8|237|102326291|11221|9233
9|237|101801022|10466|7481
20|237|102692818|10593|9026
18|237|101972186|9150|6401
12|237|102456773|10599|8668
27|237|101380611|9576|6125
2|237|102667190|8900|6884
16|237|102750459|11388|9812
1|237|102660817|9583|7705
26|237|102653742|10015|8326
15|237|102826467|12473|10938
0|237|102600447|9368|7290
10|237|102573982|11025|9100
5|237|102751899|9398|7570
11|237|100655117|11242|9680
25|237|102428587|10785|8730
30|237|102499995|9660|7768
24|237|102447479|8383|6013
4|237|102364103|9999|7575
31|237|102651057|9474|7491
19|237|102840732|9184|7209
22|237|102824768|9377|7509
17|237|102848605|10220|7895
7|237|103009009|11380|9691
14|237|103082478|9951|8191
29|237|103337005|9425|6648
21|237|103068601|8864|6694
28|237|102603921|9821|7054
23|237|105753864|9839|8004
3|237|107237537|9140|7169
0|238|223557072|27926|25696
30|238|223504605|29744|27070
16|238|223649659|27494|24263
10|238|223619450|29386|27141
8|238|223830486|27347|25632
11|238|223588869|25193|21791
14|238|223340932|27333|24802
7|238|223370852|29088|25024
2|238|223806338|25467|21640
22|238|223438993|28050|25601
25|238|223694680|24066|21843
26|238|223736569|25427|22280
17|238|223476082|23411|18535
5|238|223811960|25401|20419
6|238|224096392|29420|26152
9|238|224077195|22098|19313
15|238|223962689|29893|27711
13|238|224164557|30544|28779
12|238|224107370|28545|26388
23|238|220930771|21591|14068
20|238|224170873|28832|25861
29|238|223509597|19090|15983
28|238|223454459|24137|21146
18|238|224276491|27490|24457
27|238|224256235|26316|24529
21|238|223692027|18401|14147
31|238|224304354|24275|21998
24|238|224459258|28614|26285
1|238|224777633|27572|25041
4|238|224804567|27265|25149
3|238|221280222|25433|16037
19|238|225742796|25734|22188
6|239|166827085|17495|15121
14|239|167017015|17405|15386
15|239|166743010|15958|13591
26|239|166946475|17023|14794
28|239|166676260|15779|13787
2|239|167032039|16890|14757
31|239|166299715|13173|10970
10|239|167143488|15954|14165
25|239|167082830|15753|13856
30|239|167307858|14389|12314
27|239|166740863|14843|12742
13|239|166943642|16214|13966
29|239|166877415|13253|10715
3|239|165130600|14134|9109
7|239|167200173|16813|14790
0|239|167464934|17724|15642
11|239|167449880|12707|10685
8|239|167471896|17475|15455
12|239|167107026|15543|13157
1|239|166429310|13269|9751
4|239|166297692|16961|15118
9|239|167299259|16200|13627
21|239|167026025|12909|9632
17|239|167484093|15489|11897
20|239|167315638|16171|13825
16|239|167774252|17476|15798
5|239|167619815|11067|8273
24|239|166954147|14296|11092
18|239|167387811|13748|10954
23|239|167741131|13865|11483
19|239|167028064|15270|10019
22|239|172960257|17110|15403
6|240|211654038|21977|20203
30|240|211520333|21632|19819
7|240|211489253|24557|22569
15|240|211725306|22883|21218
29|240|211506676|22999|21316
3|240|211552011|21043|19089
13|240|211577052|16108|13124
9|240|211347091|19686|17293
23|240|210765220|18524|15442
10|240|211756422|20964|18909
18|240|211033668|20929|18175
21|240|211265190|22215|20216
26|240|212002171|20847|19017
31|240|211971460|22459|20448
4|240|211610204|23037|21003
24|240|211322030|18600|15773
25|240|211975663|20245|18263
12|240|211724934|20643|18273
14|240|212175107|22634|21027
0|240|212062515|21984|20021
20|240|211813839|16627|13572
28|240|212501757|22651|21038
22|240|206615378|21223|11049
19|240|210340679|19996|14832
17|240|212413157|19862|16597
27|240|212822558|20573|18850
2|240|213105927|22068|20353
5|240|212543790|20438|14384
16|240|212704273|21920|19424
1|240|213865684|21135|18747
11|240|214816595|20581|18241
8|240|215170459|21792|19859
8|241|329961152|18064|9220
4|241|333476857|25220|21464
16|241|332202060|22404|17515
1|241|331263524|21800|15027
18|241|333754388|27768|24146
31|241|333570672|23734|20852
3|241|333797150|26593|23204
24|241|333573151|24366|21142
13|241|333838420|23790|20740
12|241|333552516|23089|19062
30|241|333988942|20684|17968
29|241|333992762|26715|24134
28|241|333189298|17525|13655
15|241|334003970|25844|22873
7|241|334074632|26873|24003
17|241|332885613|22305|15347
23|241|334087058|22988|20085
10|241|334131104|21533|17597
0|241|333741592|23873|19617
11|241|331011281|18600|11838
21|241|334353831|25069|22173
6|241|334580606|22256|18980
20|241|333790411|22007|17997
2|241|333115327|24256|19179
22|241|333703830|17709|13247
26|241|334330716|22834|19539
27|241|333362967|18022|13520
14|241|334207508|25564|21503
5|241|333242236|23746|12776
25|241|334455278|20426|14883
19|241|333980000|18055|13370
9|241|336699363|25549|21064
