21|149|36269597|3227|2182
6|149|36333871|3514|2435
24|149|36302778|3763|2698
4|149|36449958|3373|2335
0|149|36030409|3289|2369
15|149|36452022|3234|2150
18|149|36412939|3498|2408
22|149|36369032|3451|2286
27|149|36239579|3412|2300
26|149|36438419|3431|2409
7|149|36360880|3488|2395
30|149|36314631|3687|2579
5|149|36092962|3323|2237
2|149|36027562|3446|2213
11|149|36075177|3453|2428
1|149|36489578|3371|2272
3|149|36028557|3407|2303
19|149|36311089|3228|2172
8|149|36308395|3325|2224
14|149|36311740|3464|2376
29|149|36542663|3458|2413
9|149|36663999|3442|2229
2|150|25064735|3346|2261
3|150|25013561|3572|2644
19|150|25010362|3352|2339
7|150|25145948|3329|2299
20|150|25410145|3407|2305
0|150|25363141|3780|2794
31|150|25521832|3596|2732
1|150|25010581|3894|2713
21|150|25398822|3646|2565
29|150|24138290|3203|2096
16|150|25415289|3504|2335
18|150|25248003|3705|2828
17|150|25457947|3400|2267
13|150|25412205|3481|2553
25|150|25495423|3552|2388
15|150|25289776|3575|2527
4|150|25333602|3395|2449
10|150|25495566|3783|2778
6|150|25407921|3557|2460
12|150|25527273|3765|2726
26|150|25179550|3400|2316
23|150|25496434|3967|2828
11|150|25082797|3539|2560
14|150|24201137|3347|2150
30|150|25149922|3578|2603
8|150|24978699|3655|2541
24|150|25393692|3507|2553
28|150|25479127|3304|2222
5|150|25134377|3501|2429
22|150|25215388|3491|2443
27|150|25207281|3931|2805
9|150|24200640|3351|2205
9|151|28432022|3057|2034
1|151|28954031|3838|2742
11|151|28711446|3692|2792
31|151|29003341|3266|2322
20|151|29038934|3721|2787
30|151|28709902|3955|3127
10|151|28760305|3387|2496
24|151|28694403|3346|2373
5|151|28527850|3299|2259
7|151|28998364|3388|2383
4|151|28773180|3429|2592
0|151|28971742|3386|2413
3|151|29031507|3392|2554
2|151|29050743|3614|2669
17|151|28873307|3626|2598
16|151|28914599|3608|2783
28|151|28796159|3458|2519
21|151|28960313|3496|2579
26|151|28755911|3242|2255
15|151|28840589|3705|2779
25|151|28860770|3354|2445
18|151|28862863|3289|2249
19|151|29040291|3834|2960
6|151|28797362|3581|2698
23|151|28748506|3573|2604
22|151|28560302|3283|2350
8|151|28685867|3409|2510
13|151|28835000|3373|2474
27|151|28535807|3467|2550
12|151|28729944|3584|2495
14|151|28660120|3467|2322
29|151|28941933|3321|2329
9|152|22732592|3276|2250
15|152|22467330|3286|2227
24|152|22678113|3261|2158
12|152|22266442|3487|2421
22|152|22392422|3179|2144
30|152|22721904|3330|2298
31|152|22766364|3239|2132
7|152|22648095|3306|2259
13|152|22311775|3184|2247
16|152|22543473|3297|2194
2|152|22579799|3232|2286
11|152|22721227|3368|2357
23|152|22379619|3349|2105
0|152|22628371|3383|2450
8|152|22313286|3256|2129
27|152|22309467|3344|2409
20|152|22713083|3363|2144
1|152|22746831|3464|2489
18|152|22447206|3233|2253
10|152|22711359|3337|2374
3|152|22584334|3425|2305
25|152|22475256|3417|2434
19|152|22440440|3651|2624
21|152|22546867|3336|2307
28|152|22567990|3463|2387
6|152|22387281|3277|2256
5|152|22721242|3322|2199
4|152|22696128|3282|2335
17|152|22556733|3330|2282
29|152|22311610|3218|2202
26|152|22610076|3337|2320
14|152|22518053|3348|2285
12|153|20827264|3203|2169
7|153|20813038|3395|2274
24|153|20890722|3250|2168
10|153|20521023|3231|2157
15|153|20932205|3176|2099
4|153|20386533|3384|2330
29|153|20449330|3119|2016
6|153|20421815|3298|2217
3|153|20497110|3357|2230
20|153|20617711|3338|2190
21|153|20585440|3548|2560
31|153|20955133|3256|2222
1|153|20581375|3261|2120
14|153|20322895|3126|2130
19|153|20493819|3457|2332
27|153|20656097|3401|2268
0|153|20693835|3349|2305
16|153|20804845|3327|2280
9|153|20915945|3148|2219
23|153|20754617|3354|2091
30|153|20857786|3367|2358
28|153|20482975|3154|2212
5|153|20762950|3324|2201
26|153|20397638|3296|2161
2|153|20748855|3327|2239
18|153|20550623|3144|2105
13|153|20784459|3225|2286
11|153|20856954|3303|2283
8|153|20694577|3245|2240
22|153|20849780|3174|2137
17|153|20635940|3251|2161
25|153|20537000|3310|2204
4|154|42910760|4958|3887
6|154|42893595|5428|4439
12|154|43006159|5353|4370
13|154|41243475|5078|4101
17|154|41155053|4613|3400
15|154|43005327|4949|3918
20|154|42979665|4160|3276
19|154|42924528|4893|3810
22|154|41240836|4874|3746
25|154|41191668|4896|3999
31|154|42993807|4777|3719
11|154|41259245|4677|3667
8|154|41227805|4797|3683
5|154|42686339|4346|3294
1|154|43030960|4917|3606
10|154|43045519|4827|3779
7|154|43077220|4972|3790
9|154|42850562|4959|3961
24|154|43184928|4294|3228
14|154|42906946|4647|3560
23|154|42865487|3961|2821
21|154|43136529|4791|3793
18|154|41354525|4672|3436
30|154|42861117|4081|2987
2|154|41287942|4902|3992
16|154|42931122|5000|3938
29|154|43101498|3840|2784
28|154|42892609|4061|3113
3|154|43012317|4931|3806
27|154|42879799|5299|4198
26|154|41489296|4798|3751
0|154|42827504|4733|3746
5|155|28550774|3465|2540
27|155|28303863|4129|3196
12|155|28707089|4258|3456
23|155|28505578|3377|2444
17|155|28711007|3806|2835
29|155|28431242|3499|2551
4|155|28753244|3835|2955
6|155|28737800|4018|2973
22|155|28640505|3641|2699
8|155|28601767|4077|3250
18|155|28445160|4028|3051
19|155|28671806|3631|2722
24|155|28517919|3306|2406
13|155|28742542|3939|3101
2|155|28653189|3488|2713
0|155|27126221|3104|2409
11|155|28630280|3815|2978
9|155|28555787|3513|2640
14|155|28559159|3796|2996
28|155|28352622|3177|2263
20|155|28677197|3798|2978
21|155|28511010|3658|2759
10|155|28600922|3904|3044
16|155|28455617|3811|3123
26|155|28308500|3605|2818
7|155|28611757|3883|3167
30|155|28485926|3507|2845
1|155|28625338|4249|3439
25|155|28638650|3711|2737
3|155|28438860|3353|2332
31|155|28645692|3586|2813
15|155|28941114|3779|2923
10|156|27856685|3823|2737
5|156|28221235|4175|2993
3|156|27737322|4171|3079
19|156|28073510|4075|2948
15|156|27747700|4248|3031
13|156|28042705|4401|3248
27|156|28313363|4126|2971
14|156|28017794|4299|3203
29|156|28262824|3995|2878
9|156|27998655|4074|2883
8|156|28116618|4132|3039
0|156|28033760|4030|2827
23|156|28372789|3580|2419
20|156|27951233|4278|3160
16|156|27897633|4142|3087
22|156|28165169|4050|2942
17|156|28231250|4283|3145
4|156|28183785|4309|3173
21|156|27935898|4094|2959
12|156|28279991|4168|3026
25|156|27822383|3895|2817
26|156|27887330|4280|3103
30|156|27870439|4452|3368
31|156|27803448|3860|2808
24|156|28115395|3761|2757
1|156|27781958|4399|3415
18|156|28146912|3602|2500
6|156|28179232|4259|3175
2|156|28083637|3462|2358
7|156|27853510|4537|3382
28|156|28027668|3766|2780
11|156|28013579|4236|3211
4|157|38548852|3635|2455
6|157|38403016|3848|2630
10|157|38828762|4022|2805
25|157|38536375|3611|2454
19|157|38816717|3700|2509
0|157|38719574|3875|2667
28|157|38405150|3519|2275
2|157|38366065|3561|2285
31|157|38556950|3768|2617
1|157|38417090|4272|3172
15|157|38865145|3741|2534
30|157|38595515|3410|2215
20|157|38650158|3908|2713
22|157|38618597|3770|2488
13|157|38767879|3777|2446
14|157|38729396|3883|2665
18|157|38449471|3532|2308
23|157|38684318|3484|2312
17|157|38617380|3676|2428
27|157|38776738|4005|2805
9|157|38683200|3686|2443
3|157|38791443|4399|3218
24|157|38497000|3559|2373
16|157|38675330|3826|2558
7|157|38356875|3914|2672
12|157|38596677|3678|2464
8|157|38752695|4023|2820
21|157|38558724|3803|2636
11|157|38317426|3611|2495
29|157|38830815|3765|2522
5|157|39155116|3751|2377
26|157|41855302|3935|2711
0|158|35361454|3385|2269
8|158|35092925|3674|2467
31|158|35373179|3299|2184
6|158|35462975|3361|2218
19|158|35428415|3411|2362
10|158|35463383|3428|2279
7|158|35198725|3367|2241
21|158|35164471|3375|2334
5|158|35109358|3567|2326
2|158|35373822|3283|2261
3|158|35202277|3228|2210
24|158|35304417|3466|2597
13|158|35283327|3459|2331
27|158|35249917|3564|2430
17|158|35263012|3473|2324
25|158|35455209|3591|2447
15|158|35330405|3282|2166
22|158|35354711|3350|2330
20|158|35318782|3531|2463
14|158|35332715|3588|2390
26|158|32159115|3138|2081
12|158|35181706|3462|2274
9|158|35263043|3644|2410
28|158|35454230|3636|2810
30|158|35334530|3346|2204
16|158|35228315|3610|2552
1|158|35426967|3553|2536
11|158|35148455|3643|2502
4|158|35432967|3566|2350
18|158|35392093|3465|2311
23|158|35266592|3405|2448
29|158|38264083|3434|2253
9|159|28956906|3712|2601
4|159|28793662|4087|3142
12|159|29026109|3683|2540
24|159|29224007|3720|2706
0|159|29397606|3609|2624
3|159|29272537|3724|2572
22|159|29169261|3919|2732
19|159|29280939|3665|2557
1|159|28868604|3783|2544
21|159|29242175|3825|2620
13|159|29145219|3926|2764
23|159|28935308|3661|2556
14|159|29027216|3565|2394
10|159|29262569|4135|3073
6|159|29274437|3587|2544
7|159|29250959|3692|2559
17|159|29139847|3727|2614
26|159|29041590|3471|2423
27|159|29178381|3681|2597
15|159|29078829|3631|2605
20|159|29097822|3824|2632
11|159|28806882|3568|2407
25|159|29164218|3687|2498
18|159|28845887|3403|2304
29|159|26169267|3234|2132
16|159|28872096|3723|2766
28|159|29030622|3549|2432
2|159|29199214|3901|2791
8|159|29296629|3519|2420
5|159|29792133|3757|2440
31|159|29418409|3634|2586
30|159|29037308|3821|2709
4|160|24925697|3771|2894
2|160|24526379|3579|2527
10|160|24774332|3916|3021
18|160|24613279|3617|2730
1|160|24832439|3628|2474
28|160|24609320|3478|2518
11|160|24632534|3985|2967
12|160|24927592|3826|2792
29|160|24668650|3055|2238
8|160|24520954|3677|2681
15|160|24776417|3561|2551
24|160|24909398|3685|2705
3|160|24880325|3962|3053
14|160|24809870|3490|2615
23|160|24793695|3017|2121
16|160|24582810|3893|3106
7|160|24724489|3102|2220
21|160|24847512|3512|2462
19|160|24878137|3889|2883
17|160|24735087|3601|2708
13|160|24849787|4060|2980
30|160|23478630|3657|2726
31|160|23501282|3295|2341
26|160|24758244|3602|2603
20|160|24718122|3582|2624
6|160|24831754|3587|2676
27|160|24764747|3955|3076
22|160|24866807|3507|2458
0|160|24984240|3612|2784
5|160|24504819|3668|2519
25|160|24629632|3867|2910
9|160|25087632|3732|2821
1|161|25025570|3595|2530
7|161|24906548|3677|2533
6|161|24777902|3185|2111
19|161|24915766|3663|2623
2|161|25157742|3819|2749
0|161|24721870|3678|2572
18|161|25133650|3545|2348
29|161|25090320|3352|2340
15|161|24997327|3674|2545
9|161|24781737|3352|2209
27|161|24864692|3404|2358
10|161|25112777|3758|2825
16|161|25050012|3632|2439
26|161|24818455|3492|2334
21|161|25047274|3401|2374
14|161|24934652|3624|2565
12|161|25045150|3845|2799
22|161|24773140|3367|2353
4|161|25156119|3864|2658
17|161|24909000|3798|2637
11|161|25063831|3871|2772
20|161|24824380|3560|2473
8|161|24995811|3635|2503
31|161|24879814|3323|2242
23|161|24996410|3435|2335
28|161|25094130|3667|2675
24|161|25037932|3741|2670
30|161|24906448|4070|3092
3|161|24968717|3884|2802
5|161|24692791|3790|2661
25|161|24719499|3625|2525
13|161|24889226|3783|2634
14|162|18394187|3001|2179
8|162|18289001|2885|1968
6|162|18566905|2787|2105
9|162|18517260|2723|1831
16|162|18493648|2912|2147
7|162|18594927|2731|1996
12|162|18377932|2854|2091
11|162|18346387|2773|1946
3|162|18172927|2845|2123
0|162|18548534|2879|2188
13|162|18170509|3002|2215
22|162|18411569|2861|2026
19|162|18564452|2931|2152
10|162|18485657|2853|1971
31|162|18476887|2656|1978
2|162|18561991|2727|1974
21|162|18646044|2736|1938
1|162|18572562|2906|2214
17|162|18394542|2677|1926
4|162|18357180|2802|2005
27|162|18733831|2950|2013
30|162|18263770|2818|2120
24|162|18222067|2886|2109
20|162|18388775|2915|2209
18|162|18582952|2669|1835
28|162|18314906|2858|2069
15|162|18607631|2828|1953
26|162|18663937|2870|2082
5|162|18423066|2971|2085
29|162|18557199|2892|2079
23|162|18316750|2596|1899
25|162|18422111|2992|2051
3|163|28812571|4398|3199
11|163|28851461|4683|3573
18|163|28625632|4296|3128
16|163|28925187|4323|3188
24|163|28645812|4851|3884
28|163|28647976|4311|3266
25|163|28563205|4541|3275
13|163|28808684|4589|3460
10|163|28747765|4555|3534
6|163|28904497|4864|3765
1|163|28853471|4946|3854
22|163|28789177|4422|3338
17|163|28733230|4691|3610
9|163|29084324|4408|3476
0|163|28804407|4149|3094
20|163|28660246|4623|3462
12|163|28908092|4565|3506
14|163|28991049|4485|3249
19|163|28811659|4939|3898
7|163|28927763|4589|3417
23|163|28570601|4565|3464
29|163|28589429|4408|3411
2|163|28723706|4362|3311
30|163|28717917|4683|3421
4|163|28750530|4830|3613
8|163|28934264|4491|3485
5|163|28534752|4655|3588
26|163|28674992|3820|2636
15|163|28693972|4159|3047
31|163|28884944|4741|3779
27|163|28692089|4203|2847
21|163|29408936|4060|2787
3|164|45847366|5704|4271
6|164|45706525|5830|4434
15|164|45421710|4972|3576
27|164|45413347|5590|4188
7|164|45618987|4878|3460
11|164|45829585|5582|3888
12|164|45605670|5380|3901
16|164|45808385|4782|3290
4|164|45491286|5301|3685
18|164|45816379|5218|3813
28|164|45938475|4709|3318
9|164|45683225|5005|3465
17|164|45684920|5385|3824
5|164|45427445|5277|3776
20|164|45665688|5232|3824
22|164|45904648|4469|3187
13|164|45744644|5335|3897
25|164|45817610|4221|2941
29|164|45566660|4618|3097
8|164|45509717|5180|3769
10|164|45751372|5527|4053
24|164|45851810|5006|3609
14|164|45660060|5359|4003
23|164|45613248|5073|3649
2|164|45492904|5341|3972
30|164|45583471|5279|3749
19|164|45682398|4309|2939
31|164|45508042|4921|3619
21|164|45280113|4804|3329
26|164|45566923|3885|2604
0|164|45671206|5711|4218
1|164|49440220|5380|3807
0|165|30500040|3990|2872
13|165|32608006|4548|3301
14|165|30776898|4649|3521
12|165|32764841|4912|3890
26|165|30555073|3656|2657
6|165|32875706|5041|3871
17|165|32683612|4639|3536
24|165|32533739|4395|3262
3|165|32820388|4951|3854
16|165|32744462|4559|3355
8|165|32548230|4309|3190
11|165|32800489|4813|3820
7|165|32791397|4645|3462
20|165|32626216|4797|3698
31|165|30709528|3977|2890
25|165|32599357|4118|2968
1|165|29119678|4186|3141
18|165|32699022|4869|3684
15|165|32812130|4543|3434
4|165|32711110|4366|3263
30|165|30759306|3977|2843
9|165|32713149|4813|3785
21|165|30551871|4178|3075
27|165|32836330|4706|3652
29|165|32622874|4105|2950
10|165|32544952|4823|3688
23|165|30805377|4151|2912
5|165|32686910|5204|4027
2|165|30813850|4598|3377
19|165|30701171|3533|2404
22|165|32647897|3639|2590
28|165|32795190|4545|3439
2|166|26338405|3745|2466
5|166|26374527|3821|2445
18|166|26575186|3930|2536
21|166|26472220|3723|2455
17|166|26761228|3981|2742
22|166|26377719|3633|2460
15|166|26578984|3864|2796
8|166|26710985|3976|2731
13|166|26810371|4140|2980
27|166|26534493|4197|3124
28|166|26426730|3834|2640
3|166|26707755|4035|2813
12|166|26798085|3957|2748
7|166|26775311|3901|2517
20|166|26630339|3973|2960
23|166|26441219|3971|2763
11|166|26697403|3919|2763
30|166|26549254|4202|3140
0|166|26868284|4050|2969
4|166|26591084|3912|2746
16|166|26705383|3854|2687
6|166|26820022|3767|2611
19|166|26439565|3319|2215
31|166|26695396|3607|2353
1|166|26586655|3792|2603
10|166|26440494|3920|2778
24|166|26819810|3920|2654
29|166|26544690|3625|2378
26|166|26865553|3593|2455
14|166|26760011|4092|2915
9|166|26530981|3909|2815
25|166|26741958|4014|2864
10|167|24626586|3712|2598
12|167|24861112|3760|2651
13|167|24926520|3817|2634
2|167|24983541|3606|2326
24|167|24699837|3847|2622
0|167|24842108|3856|2584
19|167|24778645|3478|2403
20|167|24840142|3766|2539
3|167|24883910|3785|2633
16|167|24722860|3679|2406
11|167|24813780|3649|2534
22|167|24951333|3728|2609
21|167|24968960|3944|2621
23|167|24832127|3828|2562
25|167|24550948|3289|2135
14|167|24596882|3857|2678
18|167|24952552|3693|2400
28|167|24907631|3729|2514
27|167|24915533|3698|2563
4|167|24744636|3768|2686
30|167|24836137|3848|2723
1|167|24712249|3520|2439
6|167|24771360|3526|2318
26|167|24659925|3464|2210
17|167|25013875|3658|2507
31|167|24759218|3550|2271
8|167|24917660|3931|2633
9|167|24541035|3593|2470
15|167|24936335|3573|2454
29|167|24801220|3483|2226
5|167|25178045|3844|2465
7|167|25208179|3647|2279
2|168|26743265|4016|2677
13|168|26788429|4131|2735
29|168|26388470|3786|2604
27|168|26596926|4279|3058
5|168|26408666|3972|2631
18|168|26604480|4075|2805
4|168|26543536|3734|2583
6|168|26523714|3854|2665
28|168|26684063|4122|2873
16|168|26698213|3921|2637
31|168|26473532|3746|2517
22|168|26652996|3942|2627
0|168|26758435|3699|2424
7|168|26332637|4015|2627
15|168|26429523|4061|2839
20|168|26741930|4084|2969
26|168|26509817|3898|2757
3|168|26734189|4454|3336
14|168|26621936|3881|2651
1|168|26551531|4178|3022
10|168|26841815|3889|2599
12|168|26839318|4069|2992
30|168|26570906|3871|2765
21|168|26689793|4190|2887
25|168|26621966|3680|2441
11|168|26717501|4278|3119
24|168|26801356|4299|3153
17|168|26527911|3904|2778
9|168|26477091|4361|3136
8|168|26494011|4317|3150
23|168|26632414|3818|2646
19|168|26827674|3785|2602
14|169|35466780|3601|2746
24|169|35358954|3715|2698
5|169|35720564|3716|2716
16|169|35655979|3462|2315
6|169|35707581|3546|2598
27|169|35777555|3646|2632
20|169|35631789|3734|2711
26|169|35548275|3299|2263
1|169|35493949|3497|2439
28|169|35765762|3223|2371
25|169|35488498|3328|2492
19|169|35378880|3017|1966
11|169|35390707|3862|2843
23|169|35306333|3303|2248
9|169|35299297|3665|2804
0|169|35630878|3219|2352
17|169|35339285|3344|2341
30|169|35455896|3627|2689
8|169|35348112|3362|2453
7|169|35650947|3516|2654
18|169|35991707|3468|2475
10|169|35456279|3370|2388
15|169|35650485|3450|2435
4|169|35755987|3750|2769
31|169|35715605|3452|2563
12|169|35508922|3484|2448
2|169|35787524|3512|2409
21|169|35400477|3599|2737
3|169|35502856|3362|2400
29|169|37494443|3229|2204
22|169|35642505|3730|2707
13|169|35914820|3774|2758
2|170|25193251|3654|2444
13|170|24274776|3452|2329
8|170|26229486|3612|2452
0|170|26279953|3878|2628
12|170|25220016|3783|2672
27|170|26426919|4161|2945
30|170|26312006|3909|2694
5|170|26427484|4286|3209
20|170|26373766|3771|2587
1|170|26358398|3743|2548
4|170|25280332|3655|2543
17|170|26269733|3540|2488
10|170|25318757|3924|2760
19|170|26356751|3271|2334
23|170|26339944|4044|3087
3|170|25179592|3630|2464
21|170|25223557|3979|2779
28|170|26371097|3707|2616
16|170|26455604|3782|2574
6|170|26434826|3764|2818
18|170|26194264|3630|2385
25|170|26380826|3997|2918
24|170|26486061|4185|3002
7|170|26250866|3797|2819
15|170|25331157|3615|2457
11|170|26321017|3969|2810
31|170|25303225|3440|2304
14|170|26448216|3937|2818
9|170|26384194|3696|2572
22|170|24409548|3383|2280
29|170|24871867|3260|2214
26|170|26616168|3747|2649
6|171|31128140|3631|2516
1|171|31299939|3788|2604
19|171|31233053|3760|2593
21|171|31199902|3764|2680
11|171|31087305|3873|2639
29|171|31060288|3684|2527
4|171|31355742|4119|2858
23|171|31300208|3793|2710
18|171|31148540|3482|2441
27|171|31467966|4226|3149
3|171|31219756|3890|2665
2|171|31447722|3648|2553
14|171|31046733|3801|2528
0|171|31426846|3701|2492
16|171|31198282|3779|2611
8|171|31433968|3683|2514
12|171|31386830|3963|2805
9|171|31054685|3790|2594
13|171|31423517|3669|2585
10|171|31297818|3790|2661
31|171|31092443|3735|2662
30|171|31390012|3883|2810
5|171|31374098|3794|2633
24|171|31154487|3687|2511
7|171|31109800|3561|2462
22|171|31371922|3582|2413
15|171|31126953|3756|2548
25|171|31142347|3640|2496
17|171|31290063|3666|2557
26|171|30140322|3318|2233
28|171|31397413|3969|2943
20|171|31373840|3799|2676
4|172|33919894|4164|3059
12|172|33790282|4074|2935
13|172|33766830|4172|3030
31|172|33765577|4181|2958
27|172|33952196|4379|3076
28|172|33649447|3893|2656
8|172|33886145|4176|2893
9|172|33760150|4232|2923
25|172|33725908|4107|2907
20|172|33552870|4332|3116
2|172|33865909|4201|3107
6|172|34019261|4526|3388
18|172|33913512|4012|2845
15|172|33639419|4126|2763
23|172|33942027|3975|2772
24|172|33682750|4229|3151
5|172|33670978|4198|2885
7|172|33641640|4021|2890
10|172|33747146|4525|3315
21|172|33998642|4254|2898
30|172|33729338|4133|2924
26|172|33620987|3774|2537
17|172|33596104|4176|2794
16|172|33802168|4291|3161
3|172|33931368|4255|3074
11|172|34006031|4221|3070
22|172|33709844|3936|2930
0|172|33809661|4364|3168
19|172|34065772|4202|2970
1|172|34003047|4530|3226
29|172|34546130|4034|2765
14|172|33990366|4193|3024
0|173|27504133|4188|3090
11|173|27568183|3951|2831
7|173|27732334|4232|3037
14|173|26023229|3658|2446
5|173|27715959|4084|2880
6|173|27812274|4267|3130
2|173|27837313|4433|3331
13|173|27938872|4095|2900
3|173|27567584|4380|3152
30|173|27784475|4222|3036
4|173|27975298|4262|3095
15|173|27801088|3915|2726
26|173|27794154|3786|2656
9|173|27884038|4265|3159
31|173|28093889|3873|2682
10|173|27721719|4521|3390
16|173|27650031|4298|3011
8|173|27872590|3937|2762
18|173|27867179|4174|3192
24|173|27811822|4186|3018
25|173|27923211|4271|3121
22|173|27621972|4042|2885
1|173|27596193|4334|3136
19|173|27641568|3680|2570
17|173|27763300|4184|3055
28|173|28037082|3784|2604
27|173|28068892|4505|3338
29|173|27554288|4173|2994
12|173|27931788|4011|2829
21|173|27868867|3802|2724
23|173|27966635|4312|3092
20|173|28056245|4135|2988
8|174|28439908|4008|2912
19|174|28335674|4412|3424
21|174|28233450|3802|2603
6|174|28596074|4154|2987
18|174|28492500|3811|2569
28|174|28369033|4414|3289
15|174|28522983|3974|2887
9|174|28495860|4109|3042
3|174|28540763|4102|2944
1|174|28346665|4312|3022
12|174|28246945|4323|3110
7|174|28810059|4105|2963
29|174|28428832|3992|2852
20|174|27044781|3728|2399
2|174|28577255|4179|3112
16|174|28487951|4542|3097
17|174|28314595|4208|2959
13|174|28581310|4017|2947
4|174|28529828|4311|3127
14|174|28643535|4172|3072
11|174|28655654|4237|3073
26|174|28552824|3891|2722
31|174|28540320|3893|2695
24|174|28455490|4232|2907
27|174|28318585|4060|2850
22|174|28805126|3921|2679
30|174|28599375|4288|3207
25|174|28432960|4248|3020
10|174|28539572|4617|3453
0|174|28673975|4209|3040
5|174|28601194|4033|2976
23|174|29862356|3990|2802
1|175|25880410|4228|3018
0|175|24181571|3630|2463
13|175|25824393|4281|3135
27|175|25710249|3756|2517
11|175|25722713|4017|2706
9|175|26001997|3971|2573
5|175|24153703|3833|2542
29|175|25959217|3732|2391
12|175|25885342|3802|2604
14|175|25761684|3756|2540
6|175|25979523|3687|2618
20|175|25872847|3943|2731
7|175|25890114|3824|2533
8|175|26025176|3782|2658
21|175|26044099|4026|2830
17|175|25839338|3903|2771
2|175|25828164|3915|2659
4|175|25811327|3795|2534
16|175|26065102|3490|2238
19|175|26067446|3648|2427
18|175|26008006|3903|2856
26|175|25995659|3774|2490
30|175|24314575|3930|2699
23|175|23284976|3416|2290
25|175|24302654|3872|2672
31|175|25764089|4045|2946
15|175|25945557|3827|2589
24|175|25753680|3654|2607
3|175|25911364|4172|3074
10|175|24220288|3654|2504
22|175|25721464|3584|2490
28|175|26009217|3752|2616
14|176|45144488|5667|4453
12|176|45172270|5858|4578
3|176|44873146|5745|4502
6|176|45147993|5751|4439
2|176|45107203|6059|4777
19|176|45068013|5189|3887
21|176|45152389|3761|2557
27|176|45226823|5745|4477
17|176|45180475|3566|2388
11|176|45189017|5950|4737
23|176|45088655|5268|3967
24|176|44915664|5902|4600
0|176|45389454|5708|4486
22|176|44842253|5033|3727
5|176|45202413|5396|4062
26|176|45011048|5468|4193
25|176|44970428|5401|4182
4|176|45067935|5545|4175
7|176|45143518|5252|3847
16|176|45059390|5584|4321
13|176|45224060|5748|4478
18|176|45044888|3897|2743
1|176|45269872|6249|5070
8|176|45171938|5645|4430
20|176|45204772|4464|3404
28|176|44820865|5674|4485
9|176|45624053|5341|4111
31|176|45649172|5733|4499
10|176|46308892|5789|4529
29|176|46734154|5873|4531
30|176|47158201|5834|4501
15|176|47169573|5790|4513
1|177|25061704|4100|2893
0|177|25273174|3892|2888
19|177|25388629|3462|2418
12|177|25440604|4324|3287
15|177|23198258|3552|2595
13|177|25160529|4340|3241
6|177|25385611|3769|2837
3|177|25403449|4170|3280
7|177|25156644|3683|2528
31|177|24828310|4135|3190
26|177|25326932|3698|2731
28|177|25124232|3853|2881
4|177|25193284|3945|2959
9|177|25006277|3725|2685
18|177|25131195|3295|2333
10|177|23964275|3725|2599
20|177|25083946|3836|2832
16|177|25157247|3630|2714
22|177|25317573|3770|2634
8|177|25053983|4029|3046
23|177|25356553|3673|2625
5|177|25203851|3744|2692
17|177|25622428|3246|2146
11|177|25366765|4464|3493
21|177|25420850|3363|2306
30|177|23334543|4183|3217
24|177|25371292|4420|3348
27|177|25407361|4002|3004
29|177|23955345|3608|2683
25|177|25284890|3691|2691
2|177|25365742|3655|2500
14|177|25451906|3731|2682
11|178|19958510|3128|2152
3|178|20205665|3342|2275
24|178|19941110|2925|2058
18|178|20150600|2660|1921
31|178|20217990|3101|2098
4|178|20182155|3186|2484
27|178|19965645|3288|2454
8|178|20016065|3045|2162
6|178|20226718|3209|2355
7|178|20210604|3154|2250
25|178|19891427|2902|2004
15|178|20237945|3131|2178
10|178|20126779|2871|2030
9|178|20272363|3237|2220
5|178|20019599|3217|2256
13|178|20266718|3174|2337
2|178|19885633|3071|2200
23|178|20055113|3516|2584
17|178|20031374|2942|1947
21|178|19980900|2852|2017
19|178|20298063|3080|2263
12|178|20245836|3062|2109
1|178|20297333|3154|2265
20|178|20147713|2846|1951
16|178|20133977|3007|2067
28|178|20229420|3039|2190
22|178|20111195|3096|2059
30|178|20001906|3046|2177
29|178|19974708|3119|2341
0|178|20273712|3115|2161
14|178|19862171|3130|2212
26|178|20303295|3226|2440
5|179|21908135|3354|2304
3|179|22039112|3269|2185
11|179|22061681|3137|2122
13|179|21904817|3416|2398
26|179|20828231|3082|2035
4|179|22007552|3048|2166
15|179|21940135|3094|2107
6|179|21966400|3167|2248
12|179|21760757|3118|2097
1|179|21765817|3502|2345
19|179|21783073|3082|2134
17|179|22016711|3057|2107
8|179|21994682|3234|2291
18|179|22040552|3403|2269
23|179|21896029|3291|2209
27|179|22013468|3312|2194
0|179|21653374|3002|2015
2|179|21881830|3089|2117
9|179|21959403|3338|2224
21|179|21832421|3064|2031
30|179|21697531|2959|2076
28|179|21732909|3164|2215
31|179|22049287|3198|2108
25|179|21990100|3180|2249
10|179|21970490|3120|2055
24|179|22071975|3280|2163
29|179|21688469|3321|2261
14|179|21604292|3217|2207
22|179|21748755|3126|2033
7|179|21955874|3214|2126
20|179|21812071|2996|2014
16|179|21731849|3216|2203
0|180|24090095|3039|2097
1|180|24226360|3036|2111
14|180|23940050|2968|2130
4|180|24336117|3054|2279
29|180|23983986|2935|2120
23|180|24226928|3129|1994
2|180|24112878|3112|2261
20|180|23904771|3007|2097
8|180|24215236|3141|2291
16|180|23900440|3032|2121
27|180|24255863|3182|2410
7|180|24017153|2926|2084
5|180|24426381|3131|2110
21|180|24101296|2854|1980
12|180|24302988|3088|2151
25|180|24039002|2980|2128
28|180|24201579|2937|1971
6|180|24312828|3092|2143
