17|57|141164897|12463|9250
10|57|141633041|12117|10171
30|57|139268052|10478|6775
19|57|142009423|12362|10449
29|57|142077253|12243|10151
0|57|142335620|13037|11281
11|57|142423359|14042|12506
2|57|142244473|8980|7115
9|57|142460166|11296|9646
8|57|140781538|11562|8009
1|57|140941328|9478|5914
27|57|141453177|11715|9799
21|57|141985096|12529|9461
15|57|141871113|12668|10533
6|57|141678366|9195|7123
20|57|142680804|13298|11429
23|57|142468009|11711|9315
7|57|142041536|11196|8461
18|57|141227891|10795|8413
24|57|141320889|11845|9648
7|58|138341014|10590|6761
4|58|140661535|13450|11914
20|58|139184146|9158|6295
23|58|138871896|11500|7661
15|58|139420574|10363|7801
0|58|139934323|12265|10578
11|58|139951563|9061|6666
31|58|140475539|12677|11068
3|58|140610174|12226|10550
13|58|140267781|11397|9682
10|58|140168593|12250|10352
8|58|140004174|11565|9173
19|58|140146796|11896|9767
24|58|136842706|9984|8265
29|58|140362932|12294|10469
27|58|140261604|9735|7288
26|58|140992524|11641|10075
28|58|140674802|11711|9839
21|58|140271682|10112|7045
5|58|140977034|12366|10799
12|58|141034428|9300|7505
2|58|140746588|11507|9691
18|58|139287617|11579|9305
22|58|141947347|10709|9074
9|58|141316769|10031|8245
6|58|140892982|8586|6170
16|58|142056591|10794|8954
25|58|142009694|11372|8853
1|58|141686089|10282|7953
17|58|142533690|10791|8652
30|58|145992588|10650|8898
14|58|153312009|12904|11299
9|59|306852171|16347|12840
16|59|306738574|20058|16504
12|59|307641246|17396|15253
14|59|295410829|17779|15874
6|59|306908546|18105|15273
4|59|308517781|21745|20135
26|59|307814844|19137|16832
28|59|307822682|21688|19694
27|59|308026527|21003|19036
2|59|307513440|16451|13604
0|59|308531011|23560|21833
22|59|307442793|19009|16488
8|59|308497230|22356|20609
29|59|308263602|19777|17690
20|59|308754938|23183|21712
31|59|308714135|22595|21155
10|59|308680499|20186|18130
5|59|308174880|20380|17321
21|59|308267877|20049|16907
19|59|308687569|23497|21147
18|59|307784644|17363|14708
24|59|308616437|16657|14459
15|59|308967706|19153|17467
25|59|307371872|14678|10478
11|59|309010526|23358|21738
1|59|307197261|16353|12779
17|59|306817678|16907|13925
23|59|310044794|19790|18240
3|59|310570292|23502|21943
13|59|310949563|20116|18609
30|59|307525075|20128|11292
7|59|314807810|22743|21229
1|60|245956404|13921|11852
12|60|246712585|19738|18420
29|60|246455262|18830|17299
13|60|244124022|13711|9471
21|60|246345466|17290|14876
26|60|246718725|19237|17838
19|60|246284257|18363|16406
3|60|244602951|16515|12845
17|60|245925673|16504|14264
6|60|246800661|19594|18128
27|60|246690129|17220|15504
18|60|246392647|17566|15711
28|60|246648609|20298|19035
11|60|246277359|13962|11441
5|60|246538465|12709|8901
9|60|247162781|19165|17762
14|60|247101466|19969|18675
31|60|246727423|17042|15307
0|60|246993932|19235|17607
8|60|246912408|19790|18088
20|60|246914967|20002|18411
2|60|247125267|15749|13502
25|60|246763716|16604|13640
23|60|245901582|14587|11077
15|60|247372900|17429|15236
7|60|241862944|16693|14162
4|60|248181953|21270|20071
24|60|247869307|16506|14453
30|60|243848643|16706|8865
22|60|249401934|17676|16449
16|60|249699295|19103|17699
10|60|249706259|19440|17710
9|61|126200008|13295|11873
17|61|126440832|13840|11511
15|61|125386045|12815|9971
12|61|126664599|12426|11100
21|61|126596882|16098|13636
14|61|126255044|11087|9531
29|61|126687149|16043|14688
7|61|125299035|11226|7708
20|61|126255104|11028|9317
13|61|126701541|13382|12201
16|61|123845044|12372|10498
19|61|126706262|13721|12412
28|61|126712834|10836|9500
1|61|126959729|13841|11447
2|61|126354357|10104|8131
23|61|126143598|11368|9434
11|61|126762840|12002|10345
26|61|126891207|14125|12948
6|61|126844599|14210|12854
24|61|125344846|11623|8827
3|61|126902832|10796|9278
0|61|126637151|12255|10286
22|61|124257175|11391|9932
27|61|127060778|9908|8229
31|61|126935339|12744|11423
10|61|124468754|12798|11775
4|61|126459337|10740|7890
18|61|127865619|12580|11090
5|61|127925145|14493|12993
30|61|126169378|10451|6674
25|61|130915771|10799|9090
8|61|132728246|12448|10576
13|62|272500889|19805|18367
31|62|272130790|16817|14599
7|62|272748419|20468|18889
17|62|272880504|20846|19354
0|62|272396235|20865|19008
23|62|272568442|17869|16037
5|62|271376596|19279|15763
19|62|272726835|19992|18226
4|62|271732883|18908|16454
22|62|272528117|13039|11242
30|62|271246865|13276|9620
26|62|272883743|18166|16351
10|62|272090668|17468|14802
12|62|273288681|20960|19551
2|62|273019015|17660|15605
8|62|266762724|17601|15669
9|62|273371473|22859|21613
18|62|271970841|18543|15520
16|62|273314724|20272|18554
14|62|273393829|20354|18807
27|62|272899540|19526|17360
15|62|273540517|19266|17833
29|62|273527219|16580|14824
20|62|273496222|20306|18785
21|62|273587254|19630|17462
24|62|273245877|21003|19604
11|62|273466572|20571|18618
3|62|273520642|21511|19987
25|62|269481770|18220|9202
6|62|274146169|18216|16163
28|62|276185135|18340|16717
1|62|278500721|16619|13803
18|63|193686811|16005|13384
16|63|193635530|15439|12539
26|63|193911354|16278|14445
31|63|194313088|13442|11447
7|63|194296298|18832|16671
19|63|194202340|19243|17314
13|63|194584961|14696|13008
25|63|192792070|13383|8047
1|63|188468560|11388|8550
30|63|194242477|14448|12513
4|63|194285608|18035|15998
27|63|193907897|16470|13862
23|63|194527144|16277|14285
2|63|194209572|18004|16158
24|63|193947002|14135|10982
10|63|194352166|12508|10137
21|63|194064698|13583|8990
5|63|194727009|16977|12410
22|63|194662823|16841|15090
8|63|194435057|17396|15017
29|63|194223323|15258|12685
28|63|191372842|15764|9451
6|63|193337624|11950|7805
3|63|193927563|14617|11507
15|63|194578317|14443|11819
0|63|195267744|13418|11396
12|63|195091988|17025|14746
14|63|194972861|16900|14656
11|63|194923353|15447|12256
20|63|196148614|11824|9039
9|63|200127625|12207|9780
17|63|216730527|16247|13709
8|64|142124030|11398|8999
11|64|141190619|10956|6751
19|64|142690968|14585|13126
22|64|142206971|9308|7047
15|64|141904291|11894|9251
18|64|142946820|12564|10838
17|64|120418921|9841|8438
7|64|142884114|14979|13605
20|64|140317933|13079|11176
9|64|136653647|8550|6624
16|64|143095806|15027|13508
14|64|141777770|12160|9115
25|64|142983280|13189|11632
2|64|142714944|14313|12364
23|64|142760237|12641|10813
29|64|142456343|10372|8635
6|64|142424060|11424|8596
26|64|143132061|15934|14774
3|64|142482247|10234|8034
30|64|143032441|11005|9502
5|64|142825867|9677|6063
28|64|142697988|10879|9077
10|64|142931248|12404|10423
12|64|142196169|11858|9490
13|64|143382658|11160|9351
31|64|143451640|11281|9775
27|64|143238530|14102|12588
21|64|142995651|11958|7512
0|64|142503863|11081|8150
24|64|143132378|10455|8398
4|64|143932272|12867|11001
1|64|157105337|11515|9938
5|65|126340026|9117|6068
2|65|126656012|11180|9230
1|65|112527588|8268|6953
3|65|126595898|10070|8230
8|65|127073844|12360|11148
18|65|126960336|12084|10796
14|65|126831896|11289|9124
4|65|125769443|10733|7855
15|65|127044885|11992|10608
0|65|126380820|10988|8559
21|65|126424219|9151|6290
16|65|126882176|9824|8004
7|65|127055118|11703|10151
19|65|127220438|11918|10495
11|65|127298365|10430|9084
23|65|126984662|11231|9590
9|65|127271439|7815|6338
17|65|127348709|10727|9123
24|65|127021048|7699|5230
10|65|127205782|9652|8019
13|65|127178099|7055|4947
20|65|127690211|11104|9733
12|65|127211118|9832|7694
25|65|127734291|8708|6844
26|65|127846901|10492|8813
27|65|127694188|8501|6296
31|65|127853582|10392|8841
28|65|127937579|8675|7192
6|65|128377250|10581|8982
29|65|128881682|9351|7931
30|65|130336401|9841|8601
22|65|151058187|13079|11810
6|66|169097931|10169|6460
8|66|170798703|10438|8534
11|66|170661028|10957|8416
5|66|171037949|14669|12482
15|66|170841539|15237|13171
7|66|170792621|13746|11787
16|66|170851893|11857|9776
2|66|171120693|12740|10823
17|66|170662933|12698|10246
4|66|171038805|15098|12962
12|66|170309476|12556|10057
18|66|171188184|16336|14805
3|66|171311175|15587|13932
10|66|170559581|13166|10715
20|66|170611881|12780|10061
24|66|170706153|13799|11717
31|66|170146473|11253|8433
23|66|171435593|13227|11033
9|66|171293255|12300|9811
28|66|170274335|10511|7828
1|66|171956844|12121|10349
29|66|169732646|10332|7777
19|66|171812810|11710|9491
30|66|168332525|11604|7585
26|66|170903146|10061|7834
21|66|171937979|12599|9989
22|66|148025079|10802|9333
27|66|170825086|13071|10721
25|66|171398460|11568|9355
13|66|172383562|11146|8674
0|66|170994735|13108|11016
14|66|172057567|11925|10231
18|67|156657650|13027|10010
10|67|156536338|11827|8584
7|67|156902873|11698|8770
4|67|156859653|10731|7930
15|67|157044372|12099|9610
8|67|157262414|10794|8301
17|67|156976288|12488|9139
19|67|156183141|10228|7043
1|67|156319824|10057|7317
0|67|153983393|11739|8682
16|67|157209343|11263|8155
14|67|152015236|8641|5474
9|67|156509220|11118|7697
26|67|156219811|11264|8698
24|67|156838512|10267|7830
11|67|157365392|10998|8310
2|67|157306860|11804|9616
5|67|157447005|11896|8872
27|67|156275736|11750|8741
20|67|157044120|10005|8182
30|67|156440950|9075|6570
12|67|157363450|12377|10103
31|67|156842425|10916|8516
3|67|157212752|10029|6777
22|67|156655020|8901|6908
21|67|156705049|10425|5375
29|67|157003897|11423|8610
13|67|155745734|10145|6887
6|67|158185784|11435|9521
28|67|157351617|10220|7424
25|67|156911339|8108|5122
23|67|160536487|9223|6992
1|68|171828542|12042|9829
7|68|172281433|13894|11794
6|68|171214693|10832|7582
19|68|172040305|11103|8889
12|68|171746576|10781|8397
30|68|171779787|10247|7577
14|68|172026191|10774|8103
9|68|172073319|10022|7611
31|68|171850195|11853|9650
15|68|172395781|15529|13673
11|68|172141393|10179|6951
29|68|171609022|11918|9338
8|68|172453314|13225|11051
27|68|172101322|12131|9665
13|68|171615474|10217|7369
17|68|172513615|12191|10166
28|68|171514510|9883|7098
26|68|172483694|12522|10774
24|68|172476334|11456|8994
4|68|172815734|13009|10932
23|68|168569452|11960|9727
21|68|172114154|12344|8562
5|68|172529512|11791|7631
16|68|172666604|9692|7376
25|68|171644458|9288|5991
2|68|172603447|12041|9301
10|68|173112893|13799|11812
18|68|173183481|14610|12678
3|68|172532463|11901|9142
22|68|172332724|8825|6484
20|68|172682975|9120|6685
0|68|172396674|11959|9138
7|69|161776736|13958|11374
10|69|161130887|11802|8504
0|69|156713054|11433|7680
8|69|161699889|13409|9644
16|69|161344130|11258|8405
11|69|161875563|11309|7288
6|69|162182866|12095|9394
30|69|162211342|9938|6591
3|69|161451110|11614|7490
2|69|161568916|10501|6107
21|69|161677719|10353|7058
4|69|161756211|12403|9086
27|69|162116687|13700|10173
24|69|161894511|12439|9229
31|69|162421926|9051|6528
15|69|162414461|14369|11398
1|69|162820538|13678|11089
25|69|161954626|8591|5469
23|69|162089476|11914|8447
17|69|162285624|15865|12730
14|69|162651194|11189|7934
18|69|161941854|12768|9251
29|69|162556682|12447|9346
19|69|162862759|15658|12640
20|69|161985874|11387|8154
9|69|162883546|10668|8131
22|69|162396969|8953|6074
13|69|162905458|10078|7351
28|69|162920651|11243|7804
26|69|162911044|12701|9590
12|69|163810465|12296|9598
5|69|180033732|10557|6386
5|70|213891191|12108|7881
0|70|232673109|13944|8836
27|70|232310949|15438|11004
7|70|233139836|16806|12801
21|70|232538054|14767|9249
1|70|232358431|13497|8662
3|70|232716301|13944|9638
26|70|231599402|14097|9799
30|70|232826516|12624|8371
4|70|232726061|12449|8210
6|70|232993061|16679|12374
24|70|232700196|16669|12936
12|70|231391392|9530|5242
16|70|233231260|14796|10645
20|70|232453649|13152|8936
31|70|232818342|10870|6840
23|70|232729712|16491|11216
17|70|232737141|11774|7781
29|70|232632556|11521|7701
25|70|232889115|11761|7395
14|70|232905581|11586|6674
19|70|232792383|15646|11770
13|70|232402787|11044|7570
11|70|233554179|15049|10419
28|70|232376149|13086|8896
18|70|232980052|17555|12759
9|70|232769123|11551|6391
10|70|234277550|15700|12629
8|70|234370859|15582|11902
22|70|233154335|11677|7776
15|70|233932773|15420|11653
2|70|239121517|12058|7610
3|71|188374763|15978|11653
14|71|187778588|12015|8257
18|71|187698501|16131|11902
0|71|188902290|16821|12514
2|71|182105418|13259|9346
13|71|187994075|13788|10957
25|71|188141273|12393|9214
1|71|188691883|13691|9750
5|71|189077906|13701|9537
8|71|187397461|15270|11468
22|71|187358128|11218|7109
19|71|188170405|15405|11866
28|71|188128084|13679|10019
31|71|188505550|12330|8868
17|71|188450905|17323|13593
12|71|188619200|16407|13169
23|71|188482275|14364|11046
16|71|188577510|16601|12635
7|71|189079919|16767|12972
21|71|189081442|14703|10069
27|71|189218797|16490|12956
29|71|188539977|15876|12074
10|71|187952879|14284|10552
15|71|187645649|13600|8846
6|71|189154399|15724|12075
9|71|188657017|12334|8560
4|71|189367537|15672|11855
26|71|189610090|13019|9709
20|71|189413909|14502|10948
24|71|189843364|19073|15628
30|71|190304494|11437|7592
11|71|194763979|12770|8360
4|72|136889342|10237|7713
18|72|137968880|14064|11844
27|72|137514401|13944|10653
31|72|137723874|12925|10612
3|72|138178373|12914|11049
22|72|137838587|12847|10402
29|72|137697036|11997|9456
19|72|137919215|11299|9232
20|72|137000385|13564|9661
30|72|136372110|10346|6509
24|72|136798074|11091|6901
23|72|137893036|11362|9018
26|72|137196315|11777|8970
5|72|138150491|11303|8987
28|72|138008559|14140|11704
11|72|131356951|13406|11190
9|72|137464524|12004|10039
25|72|138219384|13686|11321
7|72|137995130|12104|10121
17|72|138120374|14302|11825
10|72|137974509|13320|11238
6|72|137795281|9057|7153
21|72|138165053|12661|9945
14|72|138698674|10097|7828
8|72|138429489|15766|13605
0|72|138628504|14306|11946
16|72|138321041|11064|9004
15|72|138246399|15001|12618
1|72|138819329|11842|9127
13|72|138896811|9935|8064
2|72|144749695|13610|11024
12|72|149041656|11458|9190
14|73|149512368|8757|6435
3|73|150102691|9838|7933
0|73|149524894|9896|6948
6|73|149642248|8418|6275
28|73|149886430|11003|8710
8|73|149542026|7839|5724
5|73|149886197|7513|5544
24|73|150001105|9403|7445
19|73|149998180|11089|9349
26|73|149922477|10636|8220
15|73|149517791|11137|9607
17|73|149938688|11143|9047
27|73|150558395|9581|7754
18|73|150636585|10052|8547
31|73|150576715|9829|8210
23|73|149965235|11209|9085
16|73|149465680|9950|7925
4|73|150825681|10053|8398
12|73|138890131|6930|5030
9|73|150267970|9564|7438
30|73|150453227|11957|10168
29|73|150539096|9597|7820
11|73|150295716|11321|9543
13|73|149785448|10762|9290
20|73|150689027|11728|9555
1|73|150092142|8526|5414
7|73|150728291|7673|5610
21|73|150637558|10386|8092
10|73|150771770|8257|5978
25|73|151009342|8882|6271
2|73|144890783|7699|6382
22|73|150144578|12462|10679
9|74|109187866|10083|8072
15|74|109515284|10832|8979
25|74|108652529|9741|7147
20|74|109267657|11343|9002
4|74|109559321|8152|6329
14|74|110081451|10180|8708
23|74|109732704|12519|11030
21|74|109162593|8794|6191
28|74|110200325|10892|9334
22|74|106674571|13047|11861
2|74|108819212|8759|5947
5|74|110271042|11552|9824
26|74|110286273|13148|11823
19|74|110317704|13813|12213
24|74|110340978|11917|10099
8|74|110424646|13681|12372
30|74|109960266|12343|10590
17|74|110290269|11285|9632
6|74|110489163|11097|9564
11|74|109969198|10514|8948
27|74|110262671|9173|7411
18|74|110298269|10749|8652
3|74|110734886|10462|8488
16|74|110332058|11225|9602
0|74|111039944|12688|10985
10|74|109985448|10309|7734
7|74|110144764|10040|7535
31|74|110825468|9474|7515
1|74|108965412|8613|6384
29|74|111402994|9171|6385
12|74|111522823|10526|9066
13|74|113809340|11282|9449
5|75|224263369|15155|12914
15|75|224911716|18475|16891
18|75|223973433|13918|11321
16|75|223826417|14261|11495
17|75|224213617|14859|12641
20|75|224712820|14423|12629
27|75|224099320|14825|11765
31|75|223504439|14914|12114
7|75|223721135|15294|12628
1|75|223239863|13488|11696
25|75|225052977|14856|10571
3|75|224210315|15325|13119
14|75|224843350|16506|14485
30|75|224465537|14748|12687
28|75|224735600|17393|15601
21|75|224770749|15228|13040
19|75|224616979|15317|13201
4|75|225014499|18323|16505
13|75|220597825|15454|8718
9|75|225463481|15459|13352
24|75|224840197|13910|10838
26|75|224892173|13905|11763
23|75|225163630|14319|12219
0|75|224353072|13798|11094
8|75|225039070|16447|14696
6|75|225015612|15666|13472
29|75|223662595|12597|9607
22|75|225368644|13198|11190
12|75|223851572|13198|10105
10|75|225165457|14173|12224
2|75|229321266|12890|10881
11|75|231435269|13035|10139
16|76|80753885|8716|7397
7|76|80682827|9519|8071
4|76|80427348|7885|6601
12|76|79648621|6966|5025
8|76|80000518|7286|5382
25|76|80597010|8248|6867
5|76|80924280|7507|6033
0|76|80249966|6921|5200
11|76|73678280|7936|5734
14|76|80747050|10019|8578
28|76|80778538|9217|7590
19|76|80712714|10315|8598
27|76|81050715|8228|6858
29|76|80207210|7051|4570
22|76|80247995|6955|5026
23|76|80573761|8988|6895
9|76|80870258|7083|5061
15|76|81401189|10017|8717
3|76|81143249|8980|7389
17|76|81352511|7242|5936
30|76|81088432|10232|9077
13|76|80991160|9654|8305
1|76|81264301|8635|7318
2|76|76497460|8504|7101
26|76|80860654|6610|4665
10|76|80000117|6595|4596
21|76|81284064|6760|4699
18|76|82032007|9755|8538
20|76|82634460|10359|9027
24|76|84076440|8405|6354
31|76|84703802|9897|8635
6|76|79921053|7285|5341
1|77|105397592|8707|6343
10|77|105379752|8907|7089
30|77|105575554|8899|7021
15|77|105655180|9494|7317
24|77|102364574|9345|6658
29|77|105948067|7835|5767
21|77|105501811|7348|4971
17|77|105804969|8986|6650
14|77|106307646|10278|8125
23|77|106095694|9441|7267
16|77|106574681|12638|11131
7|77|106567924|10000|8409
25|77|106495726|8195|6453
19|77|106283188|9439|7514
28|77|106380496|10640|8664
3|77|106241297|7520|5322
31|77|102865737|8986|6244
9|77|106516536|8419|6018
6|77|102273455|9257|7466
22|77|106693860|10542|8873
4|77|107171441|8430|6758
8|77|107216444|10991|9448
12|77|107324252|7862|5980
13|77|107006199|7405|5323
27|77|107396732|9930|7683
20|77|106246403|10789|9135
11|77|108371551|9580|7713
18|77|107511191|10742|9030
26|77|109637173|7040|4502
5|77|110517689|6710|4687
0|77|110990460|9136|7170
2|77|129195087|9928|7703
1|78|289457341|19023|17144
8|78|288266329|17033|13776
27|78|287847564|17962|14495
20|78|287473558|15274|10605
9|78|288568892|16669|13268
3|78|288824951|22129|19881
11|78|287135070|16520|10806
28|78|289118955|20014|17781
18|78|287033200|12305|7299
2|78|265951555|17390|15607
10|78|289670254|17336|15428
15|78|289611703|21892|20034
17|78|289455379|17207|14443
21|78|289574420|20648|17772
5|78|285329939|18634|16685
4|78|288862578|17751|14740
24|78|289824409|21816|20142
25|78|289547899|19545|16398
13|78|288636813|17474|14424
22|78|289124030|17783|14954
6|78|289160221|17490|15133
14|78|289823680|16166|13487
12|78|289053637|13473|9584
19|78|289844673|14740|12641
0|78|285329304|15375|9308
26|78|286777556|17531|13942
16|78|290655622|20170|18251
31|78|290388330|19977|17880
7|78|290711072|22896|20920
29|78|293857439|18531|14986
30|78|294710719|19467|17419
23|78|295863063|18024|15742
15|79|261966305|21140|18932
0|79|261385947|16017|13872
18|79|262091629|20501|18436
27|79|262250458|15696|13322
22|79|261656109|18537|16331
17|79|262061888|19201|17112
21|79|261939424|17275|14461
19|79|261502011|17280|14315
10|79|261994924|21226|19215
20|79|262386360|22119|20379
24|79|261761296|15660|12432
9|79|262377907|18505|15801
6|79|261757675|20707|18650
3|79|262264192|20903|19076
29|79|257898823|16256|9084
23|79|255652213|17731|14840
11|79|262173930|22037|20222
30|79|257145500|19102|11163
2|79|262058922|17250|15064
31|79|261070191|17673|15251
13|79|262163727|20415|18491
8|79|262997897|17802|15642
4|79|262494772|21609|19929
25|79|262423250|21449|17580
7|79|261305971|20136|16104
16|79|261414548|18029|14013
12|79|262532669|15363|13166
14|79|262788792|20568|18039
26|79|260736927|15779|12939
5|79|265911058|19312|16222
28|79|267278954|19873|17823
1|79|267641318|22133|20502
0|80|331227378|29746|28310
1|80|325937296|22374|13926
10|80|331170706|28965|27311
29|80|331096320|28944|27346
17|80|331177349|28633|26625
28|80|326121329|22885|14094
21|80|331209621|29418|27496
20|80|331202088|29572|27884
8|80|330569191|29484|27062
12|80|330274642|26178|24148
30|80|331099733|28559|26748
19|80|331309803|27063|25166
6|80|331306890|30188|28438
24|80|331360640|30060|28564
26|80|329730412|23775|22125
13|80|330982839|28710|27131
18|80|331516940|29066|27456
27|80|331513771|25976|24552
4|80|330882871|25752|23810
31|80|331171943|29299|27579
3|80|331433429|30349|28503
23|80|331375961|28510|26722
5|80|327625825|25205|14137
15|80|331702443|25523|23711
7|80|330977905|28900|26450
25|80|331041031|24743|22225
22|80|331735535|28095|26298
9|80|332052889|28666|26670
16|80|334639746|28181|25468
11|80|335517513|21782|19022
14|80|335843052|17267|12918
2|80|342479086|21372|18848
7|81|256696300|20220|17463
1|81|257218248|25407|24034
5|81|256841357|23933|21759
4|81|256976712|26101|24362
28|81|257281984|23776|22220
12|81|257285250|24281|22717
9|81|256555106|24782|21933
14|81|251630930|18537|11321
0|81|257564198|15006|12568
2|81|246077396|25986|24778
3|81|257232234|24178|22148
8|81|257555312|25154|23341
16|81|253588701|21805|13340
19|81|257630738|22630|20765
6|81|257604938|25940|24411
26|81|257618638|21920|19137
10|81|257903068|24385|22779
11|81|253413941|22191|14423
13|81|257689826|24752|23349
24|81|257781613|24398|22171
15|81|257584858|24742|22830
18|81|257770773|25037|23291
27|81|257909001|24746|22780
23|81|257837814|23813|21936
25|81|257844445|20161|15076
22|81|257985562|24613|22841
31|81|258323467|21606|19296
30|81|258569920|24583|22142
17|81|258910768|24275|22170
20|81|259235195|25851|23943
21|81|259376704|23180|21775
29|81|260527866|23669|22302
5|82|181956545|15560|13317
8|82|181568817|15679|13059
29|82|178686830|14886|12523
17|82|180430449|11455|6918
16|82|181656753|15491|12908
23|82|181274189|14756|11756
15|82|181478953|11647|8924
21|82|180051865|13708|6634
14|82|182063477|16144|14159
20|82|180244901|13378|7950
2|82|182000656|16070|13962
0|82|182110605|14887|12413
27|82|181474299|12695|10777
7|82|182479071|16569|14240
19|82|181941760|12737|9562
12|82|182373019|11842|9947
22|82|181290878|12807|9302
9|82|182327817|16665|14645
25|82|181548828|14867|10980
26|82|182108785|15206|13018
18|82|181982015|11363|8727
10|82|182114787|13388|10752
4|82|182839746|18790|17118
24|82|182162732|13957|11111
28|82|183133504|15051|13131
13|82|182598133|12793|10312
1|82|183360484|17773|14708
11|82|182651024|16968|14273
3|82|183404274|16629|14558
31|82|184336796|14187|11029
6|82|186680404|13200|10964
30|82|195018223|11764|9561
25|83|318943758|23586|19292
14|83|319230468|28129|23717
19|83|319133144|28965|25098
5|83|319634359|22128|17901
24|83|318743129|27160|23326
7|83|319297537|29777|25233
0|83|319385826|18944|15259
18|83|319023634|24408|19893
4|83|318924210|26192|21031
2|83|319411849|25871|22582
30|83|305337266|22773|17947
9|83|319272209|27648|23016
21|83|319500810|25212|20925
3|83|318030131|22326|15370
16|83|319700581|26404|21399
17|83|319819907|21888|16844
6|83|314762581|17910|9442
26|83|319314225|22214|18768
22|83|319534283|26193|23014
12|83|319656091|19219|15735
29|83|320176053|22257|19610
8|83|320210514|20486|16831
27|83|319861906|26487|22777
11|83|318958137|24508|19562
28|83|319311239|24116|19241
10|83|319776991|26977|22867
20|83|320278819|28807|25271
15|83|320405730|28870|25058
31|83|317296961|21107|12431
23|83|321454980|26486|22727
13|83|318466096|19070|14802
1|83|321423227|18539|13747
3|84|240565948|21009|17406
5|84|240772471|20202|17204
7|84|240742931|21335|18176
6|84|240485648|16695|13542
23|84|238819665|19341|14204
20|84|239835394|13524|9933
25|84|240979807|17704|14721
16|84|240656186|19914|17323
9|84|240731968|21316|19101
10|84|240026553|19362|15709
12|84|240408548|18574|15406
11|84|240269478|19901|16454
17|84|240630253|16330|12548
14|84|241068586|19935|17779
13|84|238246198|13185|10454
21|84|240766583|18834|15383
26|84|240677555|17130|14418
4|84|240893763|21047|18920
18|84|240937958|20730|18218
1|84|237967578|14855|7873
22|84|240707192|18682|15693
8|84|240569517|17631|13373
28|84|240314631|13265|10164
19|84|241277603|21671|19018
2|84|241110255|14404|11496
31|84|240127459|17752|13676
30|84|241565180|18571|16174
15|84|240743967|17830|14353
27|84|241383398|14444|11554
24|84|242307088|20232|17199
29|84|241811136|17275|15065
0|84|244935707|16806|13905
9|85|241652764|17961|16667
1|85|241493263|14408|13015
24|85|240299755|13821|11232
20|85|241746747|17095|15869
16|85|241671024|17493|16076
15|85|240865658|15429|13095
11|85|241640854|17107|15740
4|85|241584490|16631|15022
19|85|241419734|17081|15090
8|85|241565990|18693|17263
28|85|241553253|13773|11990
14|85|241661199|16519|15001
13|85|241739896|15450|13778
6|85|241912309|17712|16264
22|85|241656102|13760|12176
27|85|240871713|14971|13449
18|85|241797242|16974|15170
25|85|241897703|14961|13230
7|85|242113212|18617|17287
17|85|242009109|16440|15149
2|85|241743107|16104|14395
26|85|242057674|16730|15243
30|85|241426650|13838|11923
23|85|242315543|12226|9872
12|85|242221291|17401|16112
29|85|240891655|15365|13540
3|85|242485496|19362|18103
5|85|242467993|17896|14142
0|85|238224005|16717|9064
31|85|242423099|13249|11347
21|85|243482859|14394|12911
10|85|247198401|14843|13592
8|86|117673635|8639|7296
12|86|117228383|8267|6545
15|86|117781735|9285|7777
6|86|117591089|9789|8503
31|86|116575746|8281|6394
25|86|117609074|8721|6900
20|86|117786785|10644|9300
10|86|112433142|7942|6117
17|86|117658761|8990|6921
4|86|117984445|11139|9840
11|86|118007103|11111|10154
13|86|117902903|9182|7892
5|86|117501661|9403|7645
3|86|117560188|9757|7622
24|86|118238038|10970|10005
9|86|118272415|11433|10172
19|86|118177265|11960|10718
23|86|117707868|7544|5944
26|86|117813909|9402|7732
16|86|118295050|9439|8169
14|86|118235549|10075|8853
30|86|118025342|6976|5354
0|86|117956216|9757|8183
27|86|118602959|8362|6954
22|86|118707636|7888|6688
1|86|119166759|9141|7910
2|86|118793369|10081|8303
21|86|118076531|8038|4534
7|86|119813633|10285|8457
28|86|120609271|9964|8500
18|86|123635187|9245|7530
29|86|124283701|8170|6845
5|87|262353730|20492|15253
23|87|262245046|17553|15707
3|87|262362041|24184|21980
18|87|256690969|22454|17139
21|87|260610221|15854|13342
6|87|262727747|27316|25575
16|87|262320079|22451|20684
8|87|262860629|24884|23175
26|87|262385245|21788|19960
2|87|261467313|21331|18109
10|87|262886482|25056|23547
13|87|262825794|24566|22526
24|87|262715930|25425|23749
20|87|263109023|24331|22642
9|87|262883870|22411|20193
27|87|262340768|22601|19630
25|87|263318226|19621|15229
28|87|260525853|19416|17042
1|87|262139507|21868|18867
12|87|263551031|22880|21335
19|87|263348824|25084|23462
7|87|261508256|23724|21462
17|87|263668279|19680|17871
11|87|263642859|23576|21489
15|87|263902636|24602|23034
31|87|263901892|22149|20165
29|87|257033560|23237|15103
30|87|263988885|21380|19356
22|87|263988008|13566|10532
4|87|265066678|21829|19747
14|87|268828549|24037|21690
0|87|270830487|19856|17402
31|88|238004917|15383|12907
4|88|236692450|15939|10404
29|88|237862545|17352|14007
23|88|239308436|19572|17673
20|88|238804966|18389|16468
5|88|239376994|19994|17326
26|88|239225846|21249|19528
27|88|238845524|14372|12164
0|88|230607311|18923|17083
2|88|239407771|21421|19710
6|88|239482962|21435|19650
15|88|238431535|19154|17360
22|88|237251513|13330|10088
3|88|239654476|21029|19033
11|88|238540822|16438|12930
24|88|239305110|19652|17822
8|88|239642008|15253|12661
18|88|239935891|19762|17965
30|88|238096261|14017|10408
12|88|239340458|18032|16188
