24|64|26784561|4936|3792
18|64|26887200|4882|3792
0|64|26549614|4627|3509
4|64|26661185|4942|3863
13|64|26903552|5683|4499
17|64|26868422|4860|3777
21|64|27046128|5088|3936
28|64|23713857|4301|3407
16|64|26533080|5620|4589
31|64|26769725|5476|4353
26|64|26660395|4436|3634
7|64|26873505|5635|4710
30|64|26740595|5926|4795
19|64|26683956|4491|3491
9|64|26706656|5363|4103
23|64|26831963|5211|4168
27|64|27096864|5526|4519
25|64|27899505|5708|4529
8|64|28710828|5624|4517
2|65|24162247|4344|3165
1|65|24137600|4264|3201
4|65|23973963|3403|2482
5|65|24126345|4103|2942
18|65|24041690|3819|2869
7|65|23890285|5016|3909
19|65|23889200|4089|3020
17|65|24015827|3705|2635
15|65|24176376|3953|2869
12|65|24115647|4019|2948
25|65|22901591|4501|3442
31|65|24010302|4412|3334
9|65|23846933|4037|2892
14|65|24085548|3449|2413
28|65|24065664|3372|2385
16|65|23963324|4968|3821
13|65|24012329|5100|3815
8|65|22254066|4488|3519
21|65|24154406|3731|2548
27|65|23851946|4389|3371
23|65|23872602|3980|2917
6|65|24229094|4165|3094
29|65|24115913|5028|3909
3|65|24113883|5146|4079
20|65|24160250|3887|2915
10|65|24157775|4171|3135
26|65|23983307|3482|2472
24|65|24128305|3807|2670
11|65|24074050|4840|3788
30|65|23993162|5148|4158
22|65|24155036|3071|2252
0|65|24018014|3688|2655
2|66|26482707|5224|3961
4|66|26470309|4515|3154
8|66|26307907|4761|3484
16|66|26354051|4708|3342
12|66|26403836|4419|3174
23|66|26293450|4476|3188
7|66|26451683|5486|4169
31|66|26447136|4886|3614
10|66|26256292|5160|3887
24|66|26234723|4670|3474
1|66|26513938|5169|3836
25|66|26500192|5005|3770
9|66|26411458|4299|3016
26|66|26298726|3886|2616
22|66|26155365|5442|4191
0|66|26142616|4271|2972
20|66|26211260|4780|3587
15|66|26480748|4527|3383
30|66|26194913|4593|3285
3|66|26226734|5529|4284
29|66|26297003|4935|3576
6|66|26256896|4165|2888
17|66|26524557|4114|2937
5|66|26731248|4815|3440
21|66|26395708|4720|3341
11|66|26146486|4512|3144
14|66|26497676|4177|3037
13|66|26362149|5249|3981
18|66|26610635|4600|3521
28|66|26466272|3546|2343
27|66|26659206|5352|4135
19|66|27021716|3638|2400
4|67|23901807|4792|3430
2|67|23934920|4845|3502
7|67|23859551|5018|3559
0|67|23766469|3979|2700
10|67|23839243|5135|3746
1|67|23800259|4864|3501
27|67|23571516|4779|3445
26|67|23841180|3949|2685
16|67|23906036|4653|3176
24|67|23903238|4399|3077
25|67|23893901|4947|3577
12|67|23896720|4561|3323
17|67|23673346|4790|3496
3|67|23717178|5314|3843
15|67|23739402|4830|3395
23|67|23896764|4514|3196
14|67|23632268|3758|2408
9|67|23827482|4606|3133
5|67|23662917|4471|3140
22|67|23810899|4810|3565
18|67|23580516|4892|3615
13|67|23603779|4758|3340
31|67|23903310|4756|3475
30|67|23770984|4834|3412
19|67|23386956|3956|2668
6|67|23680745|4907|3665
29|67|23747209|4579|3068
20|67|23828780|5036|3716
8|67|23905862|5220|3723
11|67|23633157|4958|3566
28|67|23685068|4033|2599
21|67|24021878|3991|2622
6|68|27530807|4802|3422
1|68|27818291|5360|4025
13|68|27623377|5640|4073
19|68|27584526|4165|2848
22|68|27680952|4631|3275
17|68|27786564|4832|3548
9|68|27688259|5405|4026
31|68|27665249|5147|3715
14|68|27758900|4590|3225
16|68|27808188|5601|4145
3|68|27751395|5496|4063
20|68|27632572|5165|3810
4|68|27899773|5271|3977
10|68|27863941|5717|4300
21|68|27605898|5249|3939
11|68|27525679|5191|3687
8|68|27538092|5872|4385
5|68|27692081|4974|3533
12|68|27773722|4866|3494
30|68|27617314|5476|3961
0|68|27863340|4672|3195
29|68|27584184|5477|4154
15|68|27771015|4957|3775
25|68|27827945|5176|3792
2|68|27876001|5110|3687
18|68|27697672|4753|3463
7|68|27874373|5597|4213
23|68|27780726|4698|3352
26|68|27883777|4626|3411
27|68|27906475|5063|3726
24|68|27888791|4904|3522
28|68|27920443|3868|2585
11|69|26272162|4877|3237
5|69|26253571|5114|3416
18|69|26139725|5093|3602
25|69|26185306|5119|3498
21|69|26320931|4702|3199
30|69|26265624|4886|3214
16|69|26348340|5243|3694
20|69|26371629|4911|3410
14|69|26420429|4159|2698
22|69|26469027|5317|3786
3|69|26344576|5682|3923
17|69|26412513|5780|4213
2|69|26144641|4922|3301
15|69|26207080|5243|3651
6|69|26437696|5081|3518
9|69|26405266|5143|3661
0|69|26363069|4211|2700
7|69|26135429|5698|4045
10|69|26293005|5189|3693
4|69|26347573|5193|3692
24|69|26057460|4487|3012
29|69|26249072|5346|3785
1|69|26424107|5370|3818
31|69|26420803|4786|3306
28|69|26249348|4139|2662
23|69|26149765|4358|2889
27|69|26104828|4770|3308
12|69|26258388|4794|3356
19|69|26479061|4661|3254
26|69|26154441|3856|2551
8|69|26293242|5420|3753
13|69|26407225|5082|3465
1|70|28340833|4974|3531
13|70|28196648|5264|3820
17|70|28524214|4667|3202
5|70|28610252|4720|3154
21|70|28593857|4240|2791
4|70|28399948|4872|3337
26|70|28281009|3703|2438
24|70|28458843|4080|2724
10|70|28421175|5201|3696
7|70|28444293|4691|3263
22|70|28607411|4601|3209
9|70|28448914|4530|3021
11|70|28595620|5042|3408
18|70|28591208|4887|3451
12|70|28264775|4662|3221
27|70|28321558|4545|3063
23|70|28335930|4265|2926
2|70|28487427|4833|3298
14|70|28558074|4077|2639
20|70|28575727|5283|3782
25|70|28611711|4759|3221
6|70|28457674|4637|3182
8|70|28213011|5240|3744
30|70|28618622|5148|3631
28|70|28392947|4244|2820
29|70|28445166|5558|4162
19|70|28341022|4685|3223
16|70|28559925|4820|3291
31|70|28431006|4490|3015
3|70|28512715|5463|3941
15|70|28611048|4550|3091
0|70|29052047|4027|2600
2|71|69974116|7604|5666
7|71|70063571|9647|7295
10|71|70077312|8185|6162
8|71|69894651|8554|6631
9|71|70049624|7439|5441
23|71|70045723|7735|5670
29|71|69897606|8263|6189
22|71|70131345|7427|5637
6|71|69911790|9090|7199
28|71|69939967|6270|4567
0|71|69555115|7266|5531
13|71|70150400|6496|4975
20|71|70079639|7996|5985
15|71|69729427|7108|5286
17|71|70142060|8710|6934
19|71|69821177|7644|5819
21|71|70142287|7198|5407
12|71|70022537|7869|5966
18|71|70035723|7192|5193
27|71|70074572|7802|6065
3|71|69719772|9250|7165
25|71|70004176|7962|6207
30|71|69958084|8466|6601
31|71|69842210|6947|5225
5|71|70123978|7301|5476
16|71|69868384|5385|3796
26|71|70187088|6646|4982
1|71|70156023|7985|6073
4|71|70101670|7746|5676
24|71|70290506|8792|6933
14|71|70534776|4956|3382
11|71|73789103|6853|4952
4|72|37180774|6479|4945
2|72|37573072|6192|4675
31|72|37301753|5468|4038
7|72|37572880|6507|5069
18|72|37361962|6270|4776
22|72|37533924|6595|5110
23|72|37530440|5314|3855
29|72|37538530|7080|5469
13|72|37477325|6033|4643
25|72|37340552|6223|4819
21|72|37419094|6458|4872
14|72|37134264|4064|2727
6|72|37508032|6154|4795
19|72|37554119|6049|4565
10|72|37557330|6994|5416
12|72|37539305|5854|4491
27|72|37516913|6073|4514
3|72|37335344|6589|5066
20|72|37471091|6408|4903
11|72|34042432|5477|4101
9|72|37532587|6410|5057
15|72|37495206|6255|4930
8|72|37638310|6861|5432
16|72|37378984|4351|2946
30|72|37332319|5777|4307
5|72|37280619|6611|4990
17|72|37439470|7074|5493
24|72|37255232|5277|3716
1|72|37835833|6158|4572
28|72|38182091|5059|3614
26|72|37982269|5399|4098
0|72|43430778|6288|4784
5|73|29076253|5403|4201
3|73|29188146|6529|5398
20|73|29192228|5692|4666
31|73|29381916|4917|3834
26|73|28674023|4341|3232
22|73|29326664|5704|4695
23|73|29310779|5086|3974
12|73|29207825|5357|4117
9|73|29241195|5751|4520
30|73|29196902|5359|4382
29|73|29305704|5729|4611
13|73|29397697|5461|4437
25|73|29288565|5663|4419
24|73|29059621|4779|3671
16|73|29140403|4140|3155
28|73|28690288|4215|3187
7|73|29376564|5681|4562
2|73|29409621|5037|3922
0|73|23414826|3889|3041
21|73|29317139|5679|4563
6|73|29217693|5470|4373
1|73|29042309|5533|4445
8|73|29401102|5638|4464
11|73|29160366|5282|4299
14|73|29248839|3646|2571
27|73|29674142|5669|4493
4|73|30099661|5561|4459
15|73|30235478|5504|4472
18|73|31217232|5704|4562
10|73|31231243|5784|4467
19|73|31943360|5535|4477
17|73|32097585|5586|4489
4|74|19311709|3796|2660
1|74|19742735|4196|2986
2|74|19800317|3403|2411
10|74|18036745|3836|2820
3|74|20063919|4454|3344
8|74|19783909|3968|3027
20|74|20075321|4124|3100
25|74|19969740|3806|2794
17|74|17094148|3756|2713
18|74|18237091|3353|2390
30|74|20031238|3989|3041
7|74|19886943|4083|2925
9|74|19972115|3975|2950
24|74|20013689|3618|2530
27|74|19697286|4235|3163
12|74|20020987|3312|2239
16|74|20033703|3439|2508
23|74|20045445|3288|2348
14|74|19924342|2855|1882
28|74|19937432|2975|2005
22|74|20073584|4232|3335
26|74|20085798|2975|2196
0|74|19836156|3282|2342
19|74|17406250|3725|2810
21|74|19823554|3892|2900
15|74|18987206|3371|2352
5|74|20092615|3784|2778
11|74|19774109|3668|2702
31|74|20149569|3502|2458
6|74|19800948|3526|2587
29|74|20003893|4475|3328
13|74|20135101|3781|2795
2|75|30527764|5107|3864
4|75|30562388|5467|4278
3|75|30486501|6043|4848
16|75|30375174|4459|3207
18|75|30439856|5262|4024
12|75|30385944|4952|3769
6|75|30197376|5369|4072
7|75|30415201|5730|4506
15|75|30240643|5348|4271
21|75|30273268|5671|4424
0|75|30307941|5018|3798
13|75|30176206|4717|3537
25|75|30483017|5913|4550
31|75|30225395|4957|3898
20|75|30500911|5826|4619
30|75|30462873|5576|4461
24|75|30428090|5064|3764
10|75|30505038|6055|4801
19|75|30317881|4594|3405
11|75|30264397|5155|3912
14|75|30389247|3759|2609
28|75|30377991|4970|3855
29|75|30233384|5434|4181
23|75|30407658|5248|4002
26|75|30360728|4890|3662
27|75|30412785|5679|4428
8|75|30757170|6036|4929
1|75|31292309|5802|4531
17|75|31423702|5803|4544
9|75|31468215|5818|4576
5|75|31431810|5841|4553
22|75|31595713|5780|4547
4|76|22004655|3724|2903
6|76|21963292|4159|3095
12|76|21986665|3941|2842
8|76|21707865|4682|3656
5|76|20838679|4575|3519
10|76|21862919|5107|4068
7|76|21981807|4960|3959
17|76|21107866|4404|3372
18|76|22011301|4221|3240
2|76|22018792|3888|2901
15|76|22035003|4419|3367
13|76|21968102|4074|3248
25|76|21973337|4858|3798
21|76|22021966|3864|2867
9|76|21085631|4435|3232
23|76|21822423|3602|2653
1|76|21429680|4641|3654
27|76|21786184|4332|3221
22|76|20822351|4321|3405
3|76|22190833|5193|4111
24|76|21940349|3804|2785
26|76|21828657|3663|2617
28|76|21889946|3547|2525
19|76|21893773|3769|2895
31|76|22036217|3935|3024
11|76|21822937|4005|3050
29|76|21831786|4359|3227
20|76|22111355|5100|4128
16|76|22375158|3461|2373
0|76|22490853|3384|2371
14|76|22400758|3199|2302
30|76|23153833|5330|4415
15|77|21006918|4105|2999
2|77|21031314|4100|3095
5|77|21093463|4447|3184
9|77|21007497|3757|2640
3|77|20956708|4504|3194
24|77|20959733|3848|2751
17|77|21064566|4145|3057
1|77|20960285|4243|3117
8|77|21107704|4419|3303
22|77|21014606|4216|3310
28|77|20971103|3429|2457
29|77|20856510|4485|3366
4|77|21108512|4138|3012
7|77|21099655|4306|3146
20|77|20964987|3911|3040
6|77|21162872|4446|3298
12|77|21153662|4120|2896
19|77|20918964|3954|2912
21|77|21062210|4004|3082
25|77|21074807|3958|2848
13|77|21083751|3631|2591
10|77|21069245|4184|3230
30|77|19861751|4586|3560
23|77|21056714|4050|2962
26|77|21212620|3383|2267
14|77|20596165|3213|2179
0|77|20666605|3474|2323
11|77|21196983|4102|2987
31|77|20895078|3862|2727
27|77|21128905|3625|2605
16|77|20772398|4080|3169
18|77|21198820|3851|2759
4|78|61028635|7910|6534
6|78|60994629|5944|4867
25|78|60951779|7731|6401
8|78|61091570|7875|6756
28|78|61139411|6862|5753
19|78|61045325|7464|6282
3|78|61135982|8928|7728
9|78|61258280|4987|3872
2|78|61158445|8081|6824
11|78|60817341|6307|5070
0|78|60829285|5848|4640
15|78|61196074|8261|7097
14|78|60997171|5601|4432
17|78|61135403|7422|6227
29|78|61249879|8370|7129
1|78|61094974|8178|6984
10|78|60947761|5990|4877
16|78|60998127|7235|5988
30|78|61139155|8175|6794
20|78|61016694|7258|6037
22|78|61192196|8184|6890
24|78|61236217|8093|7031
21|78|61059247|8195|6917
31|78|60911090|7128|5966
13|78|60929540|8420|7164
18|78|60767448|6296|5056
23|78|61032410|7547|6368
7|78|61202826|7108|6030
27|78|60802335|7783|6599
5|78|61158549|7885|6651
26|78|60922153|6271|5175
12|78|61333070|4431|3167
2|79|35757029|5969|4646
6|79|35872360|6191|5088
18|79|35548559|6263|5149
17|79|35731181|5934|4776
13|79|35586935|6285|5131
15|79|35740454|6025|4891
31|79|35617766|5794|4637
21|79|35596621|5851|4568
9|79|35851626|5016|3807
16|79|35743773|5178|3923
8|79|35854649|6868|5605
22|79|35637285|6083|4899
23|79|35547249|5256|4127
3|79|35788875|7194|5986
14|79|35883666|4399|3335
1|79|35862947|6783|5649
7|79|35688103|5682|4493
26|79|35505995|5693|4420
11|79|35764515|6671|5579
25|79|35912211|6301|5105
29|79|35755521|5658|4181
4|79|35891580|5971|4929
19|79|35868927|5865|4581
10|79|35671120|6223|5106
20|79|35644770|6563|5455
24|79|35635878|5350|4149
27|79|35533979|5895|4653
30|79|35822813|5700|4519
12|79|35711860|3766|2623
5|79|35826747|5812|4545
28|79|36261402|5505|4278
0|79|39907964|5983|4761
1|80|36914228|5676|4529
13|80|37071546|6578|5706
3|80|36966525|7584|6490
6|80|37121031|6740|5675
21|80|37039433|7504|6492
20|80|36858338|6847|5897
15|80|37066033|6131|5022
2|80|37108690|5990|4860
28|80|36739309|5074|3998
24|80|36888063|5977|5045
29|80|36896152|6294|5383
19|80|36865663|6141|4889
17|80|37081934|6828|5759
12|80|36791853|5082|4126
9|80|37200703|5654|4595
27|80|36824176|7548|6572
7|80|36963199|7685|6575
25|80|36932443|6983|5950
23|80|37034694|5619|4628
22|80|37051085|7163|6082
18|80|37152517|6645|5702
8|80|37000910|6972|5958
4|80|36864023|6035|4964
30|80|36854513|6997|5978
10|80|36819175|7520|6510
31|80|37090557|6300|5452
11|80|37364390|6108|5064
16|80|37847179|5423|4455
14|80|37887143|4098|3027
5|80|38628974|5698|4504
26|80|40346583|5755|4618
0|80|40058080|5697|4769
2|81|30298632|5502|4570
1|81|30376273|6134|5239
12|81|30241559|4901|3948
9|81|30250362|5183|4204
10|81|30118743|5831|4758
8|81|30145331|6016|4920
6|81|30435622|5562|4686
14|81|29513596|4030|2916
13|81|30477261|5638|4739
25|81|30284992|5295|4212
3|81|30405611|6166|5211
22|81|30278460|5710|4755
16|81|29695196|4382|3268
31|81|30222563|5286|4204
30|81|30240514|5707|4704
4|81|30193694|5358|4457
28|81|30513671|4404|3460
24|81|30477703|5821|4750
18|81|30339571|5619|4582
29|81|30491316|5850|4882
26|81|27164274|4576|3556
21|81|30624513|5743|4661
17|81|30535767|6233|5140
15|81|30568464|4823|3898
11|81|30138527|5002|4045
20|81|30644098|5806|4750
0|81|24097137|3639|2752
7|81|32631167|5748|4611
5|81|31145320|5671|4562
27|81|33622960|5733|4555
23|81|33727206|5579|4506
19|81|34213879|6067|4722
2|82|31588710|5751|4526
8|82|31514501|6173|4761
0|82|30784606|4876|3557
1|82|31614476|6097|4803
25|82|31515435|5159|3953
24|82|31403509|5385|4120
22|82|31471984|6096|4762
23|82|28044715|4885|3742
15|82|31305642|4064|2844
17|82|31326420|5879|4483
5|82|28973305|5407|4131
19|82|27743254|4354|3127
16|82|31453463|5371|4167
18|82|31391716|5594|4219
27|82|28213982|5351|4223
20|82|31256658|5926|4472
9|82|31604239|5560|4330
21|82|31372441|5233|3865
28|82|31578205|4463|3209
26|82|31383535|4434|3164
3|82|31529051|5960|4723
14|82|31559313|5431|4185
10|82|31602051|5632|4345
13|82|31572835|5863|4581
12|82|31666603|4754|3473
31|82|31730863|4631|3365
29|82|31346065|5922|4646
4|82|31411909|5828|4675
6|82|31671481|5451|4126
30|82|31471292|6140|4841
11|82|31359667|5622|4374
7|82|29666462|5789|4518
2|83|34809275|6352|4852
14|83|34553475|6023|4620
27|83|34662542|6074|4655
21|83|34630474|6396|5063
6|83|34438010|5416|3832
30|83|34472868|6822|5384
8|83|34806083|6397|4846
16|83|34743139|5773|4406
7|83|34287171|6522|5211
31|83|34576701|4892|3431
12|83|34619716|4695|3344
25|83|34785755|6466|5039
17|83|34740289|6572|5162
26|83|34613678|5708|4204
29|83|34519155|7554|6048
0|83|34781372|5177|3702
20|83|34676935|6606|5257
9|83|34671723|5775|4240
5|83|34711634|6412|4885
3|83|34553091|6581|4917
22|83|34810479|6668|5405
28|83|34660930|4835|3597
15|83|34815762|5135|3797
24|83|34773624|5137|3776
13|83|34545661|6506|5018
1|83|34881394|6240|4801
18|83|34997148|5955|4629
11|83|34818898|6066|4595
4|83|35730847|6165|4638
10|83|35838912|6091|4639
23|83|37731752|6160|4712
19|83|38345131|6175|4691
1|84|71195897|8115|6459
7|84|71431545|6186|4832
13|84|71249018|9620|8057
22|84|71308083|9569|8120
11|84|71121790|9900|8296
29|84|71414663|9674|8097
6|84|71548649|4995|3581
27|84|71576540|9938|8361
17|84|71386865|9847|8240
19|84|67976005|8463|7117
8|84|71477548|7170|5763
2|84|71517779|8551|7024
21|84|71516928|9873|8261
14|84|71542864|9656|8233
4|84|70245260|8255|6906
25|84|71418926|9486|7866
16|84|71495413|8359|7061
26|84|71397123|9076|7620
23|84|68569295|7852|6384
3|84|71281719|9522|7985
30|84|71522459|9601|8022
28|84|71311565|7567|6093
18|84|71243426|9079|7387
9|84|71318857|8818|7522
20|84|71333962|9396|7726
15|84|71322893|8187|6771
31|84|71504586|8341|6985
10|84|70229593|9640|8320
24|84|71337217|8536|7140
12|84|71429906|7278|5952
0|84|71495497|8301|6856
5|84|71830234|5464|4058
1|85|24191898|4441|3418
4|85|24029959|4378|3325
22|85|24189570|4746|3780
11|85|24191185|4289|3408
3|85|24007378|4972|4058
8|85|24146846|4142|3280
20|85|23907592|4806|3852
14|85|24074660|4361|3403
17|85|24175630|5054|4154
25|85|24053074|4496|3509
18|85|23945307|4348|3376
0|85|23797967|3659|2613
27|85|24158154|4284|3381
6|85|24176998|3592|2595
16|85|24022230|4161|3214
23|85|24025410|3729|2644
2|85|24132735|4321|3379
9|85|23914579|3913|3056
26|85|24045579|4793|3729
21|85|24281842|4698|3736
15|85|23927478|4029|3092
13|85|24229265|4624|3574
31|85|23921709|4104|3084
24|85|23889821|4239|3313
19|85|24127821|3974|3099
30|85|24028321|4656|3615
12|85|23896437|4130|3258
7|85|24218622|4480|3590
5|85|23865857|3312|2346
28|85|23980879|4309|3279
29|85|24743042|4587|3717
10|85|24449499|4937|4101
4|86|23037062|3958|3036
15|86|22836827|3716|2715
13|86|22831974|4196|3291
2|86|22913650|3863|2983
12|86|22744065|2978|2013
31|86|22842581|3479|2620
19|86|22781515|4058|3151
23|86|22970494|3724|2780
3|86|23025952|4076|3180
6|86|22935270|3539|2700
27|86|23053744|3755|2829
24|86|22803849|3937|3099
16|86|22939783|3837|2810
11|86|23043313|3821|3066
22|86|23049906|3662|2718
9|86|22902647|3982|3032
26|86|22890650|4024|2982
29|86|22665183|3700|2797
30|86|22786957|3646|2686
0|86|22978920|3967|3226
28|86|22735182|3740|2782
17|86|23024368|4413|3398
7|86|22782647|3542|2676
10|86|22469668|3600|2698
21|86|22920070|3520|2480
1|86|23083136|4260|3252
5|86|22797560|3271|2319
14|86|23081089|4251|3359
8|86|23024848|4009|3062
25|86|23136209|4071|3029
18|86|23171498|4086|3103
20|86|23003454|4650|3610
2|87|33601442|4859|3795
3|87|33569442|5201|4105
20|87|33305719|5100|4033
13|87|33624165|5242|4163
24|87|33565106|5117|4130
25|87|33365792|4952|3685
16|87|33523142|4728|3679
30|87|33520746|4592|3489
10|87|33412558|5451|4499
29|87|33543636|4631|3473
21|87|33396568|4967|3796
15|87|33639426|5153|4130
7|87|33532003|4241|3204
0|87|33442978|4529|3571
26|87|33494181|5455|4393
12|87|33639324|4400|3452
5|87|33531574|3777|2430
27|87|33580169|4403|3308
6|87|33560656|4552|3496
8|87|33371743|4906|3869
31|87|33655420|4507|3428
1|87|33380204|5120|4071
28|87|33498775|4886|3855
19|87|33670510|4782|3750
22|87|33580775|4532|3392
4|87|33745133|5015|3966
11|87|33608439|4983|3840
23|87|33590455|5314|4264
17|87|33440406|4490|3319
9|87|33597871|4695|3463
18|87|33298572|4151|3270
14|87|33565853|4702|3716
5|88|37989286|5034|3885
0|88|38042671|5762|4553
24|88|38133179|5739|4588
26|88|38020401|5878|4746
30|88|38154716|5571|4280
21|88|38111563|5924|4659
10|88|38113948|5869|4660
14|88|37840147|4710|3461
19|88|37976213|5291|4030
4|88|37876166|5527|4284
28|88|37935830|5981|4957
9|88|37913079|5351|4159
27|88|38012364|5480|4255
25|88|38148627|6379|5191
29|88|38117105|6076|4951
16|88|38268174|5822|4745
12|88|38180931|5250|4122
1|88|37960936|6109|4917
6|88|37998577|5358|4307
20|88|38147791|6303|5129
11|88|37899643|5185|4050
31|88|37996863|4860|3731
8|88|37970529|4256|3089
15|88|38147245|5617|4565
23|88|37845785|5774|4598
17|88|37899531|5758|4568
2|88|38189391|5676|4593
18|88|37818891|5938|4798
3|88|38161250|5804|4666
7|88|38487315|5164|3999
22|88|39939107|5718|4573
13|88|41106993|5965|4658
4|89|26193299|4990|3925
11|89|26085261|4933|3694
20|89|26111029|5624|4559
17|89|26030312|5503|4261
14|89|26250643|4841|3673
9|89|26213418|4123|3156
29|89|26214748|5791|4737
21|89|26321573|5082|3870
30|89|26333905|5114|3942
23|89|26100126|5188|4064
13|89|23385209|5153|4171
0|89|26324848|4866|3793
28|89|26317119|5204|4039
15|89|26085006|5030|4067
1|89|26150545|4848|3717
12|89|26185554|4234|3197
10|89|26300449|5285|4181
7|89|25938624|4066|3007
18|89|25996564|5199|3984
27|89|26248811|5246|4203
19|89|26232103|4526|3444
22|89|24329759|5271|4172
16|89|26216920|5070|3987
8|89|26081601|4758|3642
31|89|26159569|4167|3137
26|89|26584680|5667|4472
5|89|26418691|4332|3190
2|89|26020933|4791|3723
6|89|26143362|3820|2684
24|89|26650815|5540|4533
3|89|27727596|5561|4439
25|89|28424618|5774|4483
15|90|52706691|5941|4841
11|90|52837118|6772|5390
25|90|50621836|6476|5175
3|90|51070959|5926|4870
12|90|52740139|4919|3939
22|90|52663217|6881|5710
14|90|52812323|6757|5483
9|90|52809303|6460|5169
21|90|52796025|5942|4854
24|90|52492642|6062|4905
28|90|52865838|6868|5699
7|90|52801010|6310|5355
31|90|52697908|6503|5348
23|90|52788376|6057|4859
13|90|52748356|7567|6509
17|90|52853762|5831|4582
0|90|52783916|5391|4319
10|90|52870653|6773|5628
27|90|52677735|6834|5755
29|90|52841512|7359|5955
1|90|52775080|5685|4780
20|90|52894336|7114|5909
6|90|52472549|5870|4880
18|90|52754607|6076|5120
16|90|52594402|6499|5296
26|90|52554565|7082|5874
19|90|52765356|6427|5264
8|90|52562148|6609|5375
30|90|52843952|7021|5755
5|90|52762481|5883|4400
4|90|53574924|4157|2975
2|90|55853965|4144|2948
0|91|43854576|5124|4009
3|91|44009378|5761|4660
17|91|43905237|6696|5383
22|91|44013708|6080|4875
16|91|43825655|5419|4251
26|91|43826821|6946|5965
23|91|43966808|5658|4578
25|91|44121177|6780|5508
29|91|43936408|6405|5358
15|91|44157233|6400|5252
19|91|43774470|6087|4956
8|91|43766957|6731|5554
7|91|43913133|5581|4334
11|91|44099233|6214|5071
20|91|43826916|6069|4951
30|91|43797712|6822|5610
31|91|43976462|5562|4387
12|91|44179863|4735|3650
14|91|43981530|6817|5591
24|91|44022164|6210|5065
4|91|43450712|3547|2552
6|91|43798088|5987|4919
27|91|43953851|6328|5265
5|91|43832438|5364|4155
21|91|44073561|5974|4766
1|91|43820183|5124|4060
9|91|44136789|5575|4210
18|91|43801952|5527|4371
2|91|40977116|3960|3037
10|91|45042795|5953|4599
13|91|45479337|5884|4599
28|91|45544925|5598|4514
13|92|32125337|6277|5065
26|92|33664157|6105|5023
11|92|33572964|6102|4798
17|92|33726320|6886|5745
3|92|33743369|5661|4524
22|92|33697751|6180|5079
25|92|33650546|6144|5036
5|92|33501686|4892|3630
23|92|33710621|5759|4579
21|92|33513365|6669|5370
29|92|33714716|7074|5992
19|92|33634513|5978|4903
7|92|33715787|5782|4599
4|92|33516322|4234|3114
1|92|33420399|5114|3987
20|92|33601874|7280|6170
14|92|33525297|7283|6095
15|92|33807064|5860|4552
16|92|33727372|5837|4711
0|92|33747993|5095|3993
10|92|32563311|5943|4855
30|92|33623564|6023|4981
18|92|33471939|5674|4578
24|92|33526613|5887|4900
2|92|33371949|4647|3491
6|92|33497394|6072|5072
12|92|33588737|4884|3869
27|92|35187169|5917|4620
31|92|35573748|5736|4568
8|92|36100474|5853|4605
9|92|36189904|5913|4631
28|92|36391798|5917|4674
6|93|24658593|3961|2834
20|93|24807438|5187|3970
7|93|24871173|5006|3768
22|93|24960048|5243|4086
11|93|24981655|5541|4367
1|93|24810613|3736|2666
19|93|24872261|4855|3695
13|93|24979859|5353|4140
14|93|24809389|4899|3666
21|93|24884511|4635|3434
26|93|25064922|5460|4374
12|93|24687367|4402|3389
17|93|24977192|5377|4093
0|93|24742484|4363|3162
29|93|25042003|4830|3804
25|93|24957792|5357|4177
27|93|23276214|4799|3836
18|93|24749728|5339|4126
10|93|24784406|5357|4207
23|93|24948583|4893|3710
4|93|24881283|3848|2891
9|93|22236061|4328|3226
15|93|24793244|5117|3979
28|93|20754142|4179|3188
8|93|22551086|4421|3389
16|93|24793948|4599|3573
2|93|24801153|3970|2929
24|93|24817210|5024|3876
31|93|23061036|4531|3346
30|93|24760222|5400|4195
3|93|25104027|5193|4115
5|93|25094429|4113|2867
23|94|24592457|4576|3463
20|94|24830193|5108|3980
12|94|24737181|3995|2941
22|94|24835027|4515|3489
13|94|24801909|4501|3320
27|94|24697332|4739|3683
7|94|24878587|4443|3265
17|94|24775597|4014|2811
21|94|24759041|4736|3676
1|94|24880287|4010|2928
10|94|24623644|4356|3192
9|94|24596226|4159|3016
25|94|24693661|4481|3529
3|94|24442271|4141|3063
5|94|24429281|3952|2758
4|94|24753608|3361|2379
31|94|24474831|3931|2882
16|94|24526779|4280|3144
15|94|24544836|4310|3296
18|94|24673146|4395|3207
26|94|24776320|4664|3578
8|94|24546739|4504|3408
6|94|24883069|3860|2811
30|94|24433319|4768|3652
19|94|24772865|4596|3576
0|94|24745090|4162|3053
14|94|24820073|4791|3650
28|94|24536969|3801|2780
24|94|24537801|4507|3448
29|94|24700700|4353|3054
11|94|24827478|4337|3228
2|94|24682100|3482|2372
11|95|25277845|4043|2835
10|95|25556271|4304|3113
15|95|25460389|4267|3032
21|95|25586150|4393|3079
26|95|25477605|4635|3353
2|95|25288433|3416|2211
17|95|25615196|4407|3076
22|95|25730355|4092|2713
14|95|25450893|4189|2993
12|95|25663681|3710|2410
25|95|25553640|4391|3117
0|95|25366541|3779|2527
5|95|25658746|3790|2455
9|95|25571041|4479|3189
7|95|25640422|3902|2706
16|95|25518711|4399|3115
1|95|25614844|3637|2375
19|95|25416092|4161|2906
6|95|25445391|3582|2376
30|95|25434005|4430|3188
28|95|25380057|4113|2723
