2|164|72035793|11822|10172
29|164|72033201|9064|6664
15|164|71536402|9933|7461
20|164|72125822|10795|9009
7|164|71967061|9526|7595
4|164|71856087|10189|7597
0|164|72419381|10983|9259
26|164|71763738|9543|7548
30|164|72285196|10308|8612
5|164|72443393|9950|7728
31|164|71860085|8960|7116
24|164|74168673|10405|8719
11|165|32479200|6690|5475
18|165|32458888|4697|3536
6|165|32579328|5821|4598
26|165|32295929|6049|4907
21|165|32454069|5322|4056
30|165|32298658|4860|3463
10|165|32427873|5606|4232
1|165|32537688|6042|4757
20|165|32392703|5460|4084
24|165|30551449|5952|4659
13|165|32508078|5856|4428
31|165|32288127|5411|4081
9|165|32667233|5682|4522
22|165|32702114|5984|4830
8|165|32570939|5786|4555
0|165|32426059|5357|3860
5|165|32398132|5502|4207
25|165|32563164|5114|3867
12|165|32593930|6060|5001
3|165|32520815|6467|5235
17|165|32611734|4750|3631
28|165|32617675|5828|4705
4|165|32570097|5564|4101
23|165|32746736|5760|4341
29|165|32705709|5400|4050
15|165|32749885|5770|4446
16|165|33007621|5826|4556
27|165|33115179|5192|4125
2|165|33026231|6179|4891
7|165|33016461|5805|4535
14|165|33841507|5861|4520
19|165|34500633|5800|4443
2|166|42898216|6285|4018
0|166|43422744|6209|4520
13|166|43484162|7199|5842
4|166|43307400|6437|4863
24|166|43517213|6766|5255
3|166|43394435|6719|5244
8|166|43450156|6768|5149
22|166|43473275|6418|4991
1|166|43564991|7269|5793
10|166|43526882|6400|5024
16|166|43165064|6188|4665
15|166|43247867|6750|5556
21|166|43585224|6403|4675
7|166|42935667|6145|4359
17|166|43413364|4867|3429
5|166|43544673|5970|3897
23|166|43339433|6563|4778
19|166|41549640|6551|5200
6|166|43654229|6526|5102
18|166|43743352|5352|3678
14|166|42283760|7042|5751
26|166|43751141|7159|5792
11|166|43707199|5755|4405
25|166|43548206|4946|3726
12|166|43492330|6982|5514
28|166|43558145|6560|5185
31|166|43744123|6409|4868
20|166|43586772|5958|4786
30|166|43791061|6944|5662
27|166|43202720|5270|3926
9|166|43956534|6501|4951
29|166|43837369|5787|3991
1|167|44747306|8172|6811
14|167|44617937|8684|7234
7|167|44716395|7363|5750
2|167|44864648|7735|6244
9|167|44365242|7545|5604
22|167|44801752|9043|7489
26|167|44620122|7847|6225
3|167|44824419|8646|7344
28|167|44635796|7610|6183
16|167|44785315|6940|5504
17|167|44758297|6462|5283
29|167|44320908|6368|4541
12|167|44698733|8968|7741
18|167|44696104|6194|4689
4|167|44871520|8871|7467
13|167|44958052|8735|7374
23|167|44719658|8451|6919
24|167|44888430|8637|7126
15|167|44788606|8408|7020
21|167|44840839|7695|6283
27|167|44641891|5997|4694
19|167|44803877|8303|7027
11|167|44809699|8268|6924
25|167|44751918|5908|4608
8|167|44956099|8371|6852
10|167|44777915|8558|7275
20|167|44739985|6915|5549
5|167|44843311|7001|5371
31|167|44791844|7317|5732
30|167|44823985|7963|6726
6|167|44975634|7859|6427
0|167|45528127|8568|7149
1|168|49772381|6640|5197
0|168|49077049|6210|4000
6|168|49441954|6482|4743
21|168|49595504|6687|4895
18|168|49692414|6756|5255
8|168|49593841|6882|5322
26|168|49791777|6682|5346
20|168|49585392|6118|4696
24|168|49657792|6014|4656
9|168|49784664|7388|6012
31|168|49481168|6099|4586
30|168|49483511|6178|4728
23|168|49705992|6491|5103
7|168|49900779|6856|5370
2|168|49827413|6531|4903
3|168|49801434|7246|5825
22|168|49825580|6328|4854
15|168|49590230|6693|5227
25|168|49731007|5386|3975
16|168|49843242|6640|5099
19|168|49740758|6702|5181
13|168|49860254|6366|4744
27|168|49707406|5312|4015
11|168|49684303|6660|5068
10|168|49687547|6571|5032
12|168|49910746|7141|5760
17|168|49965718|6633|5141
28|168|50062455|6180|4774
5|168|49980124|5786|4110
14|168|50946917|6073|4658
4|168|50945125|5991|4617
29|168|51139857|6082|4618
3|169|35705887|6798|5585
21|169|35835215|7155|6122
9|169|35792559|6801|5718
23|169|35756923|5900|4625
22|169|35715164|6027|4713
5|169|35403079|5304|3978
15|169|35755522|6372|5251
14|169|34716875|6053|4911
11|169|35695212|5939|4668
24|169|35804616|5968|4777
28|169|35566904|5593|4248
8|169|35929149|6927|5860
12|169|35726519|5849|4550
2|169|35851259|6061|4704
17|169|35590175|5058|3403
7|169|35879884|6243|5062
6|169|36006931|7151|5955
25|169|35752459|4426|3392
19|169|35791669|5394|4015
16|169|35808285|5726|4324
10|169|35722639|5487|4266
30|169|35981661|7282|6214
0|169|36108355|6315|5336
13|169|35873207|6430|5206
18|169|36085387|6723|5495
1|169|36112571|6269|4880
26|169|35928487|5421|4261
4|169|34794427|6720|5595
31|169|36148214|7733|6527
29|169|34855202|5965|4587
27|169|36183039|4093|3022
20|169|36522865|6092|4882
19|170|45249477|6668|5356
14|170|45390480|7931|6705
23|170|45447024|8359|7091
5|170|45421724|5978|4837
2|170|45359600|6230|4673
31|170|45129970|6195|4691
22|170|45483894|6861|5579
6|170|45365626|7075|5944
21|170|45444861|7082|5641
20|170|44814080|6462|4486
30|170|45227125|6472|5048
16|170|45262373|5753|4329
15|170|45450549|6798|5392
12|170|45445705|6734|5390
8|170|45462837|6613|5155
13|170|45278756|6280|4795
27|170|44990931|5131|3652
3|170|45610584|6695|5308
29|170|45112538|6514|4918
24|170|45471249|6867|5591
28|170|45358146|6429|5221
17|170|45325935|6428|5188
11|170|45395812|6880|5484
9|170|45590798|7346|6113
4|170|45362156|6436|4955
25|170|45445293|4827|3695
0|170|45422487|6133|4620
7|170|45517554|7312|6109
18|170|45384103|5740|4052
10|170|45515499|6183|4714
1|170|45408390|5908|4401
26|170|45592889|6408|5178
8|171|38168879|6149|4684
18|171|38037378|6152|4729
6|171|38226304|6553|5237
2|171|38287205|6392|5052
19|171|38348430|7394|6128
25|171|38119247|4954|3743
14|171|38301663|6814|5417
17|171|38177899|6582|5102
4|171|38123241|6179|4615
12|171|38231229|6710|5351
16|171|38256385|6605|5133
11|171|38150322|6874|5480
21|171|38291554|7206|6042
13|171|38208763|6920|5629
1|171|38106201|5146|3470
5|171|38461268|6417|5144
0|171|38174294|5944|4412
23|171|38488977|6927|5680
9|171|38237484|6029|4591
22|171|38388312|6433|5087
7|171|38165966|6514|4896
31|171|38474703|7572|6391
30|171|38442742|7707|6511
20|171|38502275|6661|5410
15|171|38512518|6238|4913
29|171|38550454|6235|4858
26|171|38379933|5969|4495
28|171|39152885|7754|6594
3|171|39312970|6274|4616
27|171|39552899|5002|3901
10|171|40892267|6279|4607
24|171|41661305|6025|4617
20|172|56716936|7807|6306
24|172|53507199|8174|7079
23|172|56841800|7651|6137
17|172|56968330|7809|6249
16|172|56947486|8470|7196
12|172|56971380|8938|7549
10|172|54218012|8122|6922
21|172|56951954|7717|6141
18|172|57061110|8876|7510
7|172|56880953|9002|7636
6|172|57115884|9770|8458
3|172|55894467|8325|6876
4|172|57068543|8681|7449
8|172|57163578|8543|7092
9|172|56956467|8064|6426
2|172|57032221|9485|8174
31|172|56871007|8671|7238
30|172|56876437|7744|6323
15|172|56799066|7344|5460
5|172|56935695|7638|6007
29|172|56837128|7131|5393
22|172|56890081|8824|7649
0|172|56985761|8626|7197
19|172|57256871|9065|7537
11|172|57110986|9266|7856
13|172|57005765|8787|7370
27|172|55749255|7308|5408
26|172|56845193|6834|5148
1|172|57187300|7642|6210
25|172|57426137|7338|5990
28|172|56494369|7308|5137
14|172|57528532|8674|7312
3|173|42375998|6042|4646
11|173|42212504|6074|4556
15|173|42301065|6176|4693
16|173|42493830|5757|4248
12|173|42452517|5453|4054
29|173|42341057|5866|4144
5|173|42300350|5672|4124
8|173|42442005|6183|4703
18|173|42497155|5863|4737
9|173|42347016|6999|5632
23|173|42600634|6528|5066
7|173|42434404|6349|4920
2|173|42485644|6241|4983
13|173|42246695|5785|4275
4|173|42427013|5914|4465
17|173|42471555|6046|4612
19|173|42237307|5764|4126
30|173|42413533|6149|4774
14|173|41964542|6069|3931
10|173|42548486|6217|4901
21|173|42541773|5952|4618
0|173|42368153|5960|4614
26|173|42298867|5379|3990
25|173|42283104|4745|3236
28|173|42167357|6019|4344
22|173|42446186|6099|4697
6|173|42388178|6361|4843
24|173|42714203|6295|4895
31|173|42497805|5992|4630
1|173|42475275|5568|3430
27|173|42804833|5586|4198
20|173|43612014|6589|5293
13|174|61291342|7289|5969
7|174|61315580|6326|5036
10|174|61261321|7727|6271
11|174|61474715|8438|6857
12|174|61438699|7847|6492
14|174|61289358|6904|5669
21|174|61313922|6706|5112
23|174|61406057|7444|6010
31|174|61229161|7672|6227
17|174|61378124|7290|5918
20|174|60400004|7027|4213
27|174|60932526|6892|5062
4|174|61324848|6870|5437
8|174|61428154|8005|6630
9|174|61400546|8536|7123
2|174|61373177|8612|7322
15|174|61575852|7922|6669
22|174|61260734|6956|5184
25|174|61388087|6576|5051
26|174|61262757|7322|5879
1|174|61114032|6723|4854
6|174|61265456|7872|6521
3|174|61545247|7885|6631
5|174|61430251|6874|5670
30|174|61384174|8162|6942
0|174|61348093|7470|6076
29|174|61510204|7840|6106
24|174|61288264|6725|5053
16|174|61554859|6883|5260
28|174|61349277|7360|5873
19|174|61344480|7619|6552
18|174|61393343|5666|4057
11|175|29901374|5130|3551
2|175|29815810|4854|3328
15|175|29796258|4531|2910
8|175|29827361|5571|4120
14|175|29943037|5604|4200
31|175|29921853|6318|4712
12|175|29964783|5265|3752
1|175|29755481|5320|3810
17|175|29864852|4973|3443
21|175|29966040|4819|3374
28|175|29735150|5218|3817
19|175|29731648|4351|2904
5|175|29768825|5080|3638
24|175|29748002|5887|4485
29|175|29805973|4493|2839
0|175|29758671|4562|3233
20|175|29957885|4857|3415
6|175|29754791|5309|3968
26|175|29952393|4561|3062
16|175|29837397|4492|2994
10|175|30059427|4190|2950
23|175|30092597|5210|3586
18|175|29803794|5251|3863
4|175|29946718|4755|3300
7|175|30159807|4893|3473
30|175|30025306|4609|3105
9|175|30152111|4749|3190
25|175|30151227|4985|3504
22|175|30277647|5245|3908
13|175|30476303|5898|4433
27|175|30494248|4143|2749
3|175|30762889|5937|4378
9|176|39187505|5719|3903
31|176|39483941|7601|6292
16|176|39363111|6088|4596
12|176|39498680|6415|5148
26|176|39392594|6121|4811
14|176|39483771|6698|5475
1|176|39468224|6774|5558
30|176|39295427|6564|5272
3|176|38496915|7327|6043
7|176|39398522|6314|4642
6|176|39487293|6219|4864
11|176|39574798|7730|6423
29|176|39547712|6493|5169
22|176|39114920|6096|4130
15|176|39686698|6406|5203
27|176|39062963|5140|3880
21|176|39531120|6113|4848
28|176|39526953|6406|5182
20|176|39491336|7258|6013
24|176|39438302|7199|5940
23|176|39309909|6101|4653
2|176|39651177|6656|5393
18|176|39452416|6205|4730
8|176|39552775|8191|6900
25|176|39425267|5904|4497
5|176|39680574|5558|4116
13|176|39008404|7491|6178
0|176|39574354|6337|5003
17|176|39652420|6107|4874
4|176|39445799|6146|4704
10|176|39484291|5165|4034
19|176|39784588|5991|4598
4|177|38387998|6429|5189
9|177|38723449|6656|5404
29|177|38593106|7383|6280
15|177|38571112|6880|5510
22|177|38591851|5165|3823
13|177|38448668|7833|6542
30|177|38697786|7686|6423
6|177|38668548|6859|5675
17|177|38494548|5623|4092
27|177|38629639|5059|3945
21|177|38554981|5554|4195
31|177|38738333|7572|6510
18|177|38518098|7266|6025
10|177|38418859|4672|3432
8|177|38513470|7289|6071
2|177|38532770|6173|4697
0|177|38418954|6667|5388
20|177|38700883|4644|3528
3|177|38613931|8855|7879
7|177|38694221|7182|5788
28|177|38745121|6978|5863
1|177|38673247|6385|5072
24|177|38761165|6619|5500
16|177|38791168|7976|6867
26|177|38773667|7630|6395
12|177|38792268|6926|5594
25|177|38583248|6034|4548
19|177|38384327|6302|4943
11|177|38668774|7971|6794
5|177|38458290|6574|5267
23|177|40373963|5748|4537
14|177|43837473|6074|4841
1|178|25062286|5610|4651
11|178|25021382|4843|3731
18|178|25234479|5388|4625
31|178|25245568|5416|4348
8|178|25223280|5636|4657
26|178|25107365|5358|4399
23|178|23495079|4856|3954
15|178|25368774|5302|4294
28|178|25179515|5250|4253
14|178|20208787|3964|3102
4|178|25428877|5721|4963
19|178|25085917|5488|4569
22|178|25402989|4304|3231
21|178|25269160|4592|3684
13|178|25350723|5485|4609
5|178|25072679|5101|4127
17|178|25320470|4570|3456
30|178|25343945|5481|4542
0|178|25349602|5500|4434
10|178|25400774|3571|2736
9|178|25345048|5673|4652
29|178|25403282|5833|4961
16|178|25162161|5142|3981
3|178|25190247|5265|4154
24|178|25187042|4409|3348
12|178|25110932|5285|4114
2|178|25292377|5657|4602
20|178|25301780|3865|2874
7|178|25150037|5722|4718
27|178|25326248|3773|2929
6|178|26506670|5412|4399
25|178|26649268|5483|4455
5|179|29687333|4559|3333
11|179|29836661|5104|3957
8|179|29824057|6030|4882
3|179|29613923|4951|3633
9|179|29663356|5259|3970
15|179|29820069|5117|3943
25|179|28301193|5186|4062
19|179|29761280|5484|4335
10|179|29670580|3788|2469
12|179|29579496|4876|3669
14|179|29785355|5133|3860
17|179|29723173|4885|3690
1|179|29913328|5589|4303
21|179|29748894|4774|3551
30|179|29720805|5830|4687
31|179|29873384|5483|4259
29|179|29673345|5262|4002
18|179|30027119|5411|4140
20|179|29710897|4487|3305
16|179|29825822|4831|3574
2|179|29579225|5126|3809
24|179|29814400|4706|3458
23|179|30086058|5078|3867
0|179|30067811|5544|4322
26|179|30243335|5271|4110
28|179|30305357|5381|4156
22|179|30281960|4170|2923
27|179|30299260|4131|2909
6|179|29537858|5640|4459
13|179|31168886|5688|4504
7|179|31177252|5776|4490
4|179|31530371|5579|4449
8|180|29070947|5378|4455
0|180|28693504|4778|3826
9|180|29080590|5041|4157
10|180|29058420|3511|2646
29|180|28948652|4814|3949
3|180|29068909|4717|3675
19|180|29103088|5263|4386
21|180|29024877|4997|4041
1|180|28976493|4358|3334
27|180|28390721|3745|2932
30|180|29046043|5345|4317
4|180|27343113|4741|3921
20|180|28930132|4158|3152
2|180|28879809|5112|4175
26|180|28830054|4791|3693
28|180|28654149|5042|4013
6|180|28258975|4718|3660
13|180|27678638|4436|3319
11|180|29245786|5076|3987
12|180|29186590|4678|3729
18|180|29087222|4751|3764
22|180|28808726|3809|2499
23|180|28844203|4251|3001
14|180|29281847|5082|4122
24|180|29099075|4440|3439
7|180|27752029|5288|4397
5|180|29345063|4314|3096
31|180|29230043|5006|4069
16|180|29070765|4289|3105
15|180|29361818|4672|3516
17|180|29845996|4525|3493
25|180|30809657|5241|4330
7|181|43994443|6053|4618
4|181|44178806|6237|5246
23|181|44057423|6504|5472
31|181|43993291|5887|4698
2|181|44146507|6363|5386
21|181|44252929|5813|4648
12|181|44081278|5872|4700
17|181|43515120|5885|3480
14|181|44107503|4887|3525
16|181|43978992|5197|3967
26|181|44155013|5912|4718
19|181|44276103|6800|5749
20|181|44277011|5116|3992
3|181|44375356|6448|5386
10|181|44397779|5151|4267
9|181|44347055|6356|5213
13|181|44141157|6408|5325
24|181|44100815|5040|3845
6|181|44221559|6038|4974
8|181|44475217|6526|5403
5|181|44096076|5718|4529
28|181|44144606|5940|4831
1|181|44348504|6436|5342
0|181|44512830|5856|4761
11|181|44128998|5887|4553
15|181|44158672|5659|4182
29|181|44523263|6306|5235
18|181|44128210|5804|4670
30|181|44463618|6006|4854
27|181|45551226|5343|4434
22|181|46450861|5734|4577
25|181|46529870|6080|4747
7|182|31395397|6720|5747
3|182|31287921|5918|5037
17|182|31350716|5175|4007
8|182|31247736|5990|4913
18|182|31186461|6468|5489
1|182|31207227|5471|4449
11|182|31245683|6946|5968
28|182|31293264|6092|5106
31|182|31471133|7332|6511
26|182|31418102|5742|4874
12|182|31346181|6795|5763
14|182|31445158|5580|4594
10|182|31364695|3770|2727
29|182|31306172|5308|4054
20|182|31448491|4734|3570
16|182|31358057|5711|4741
4|182|31409073|7046|6158
22|182|29139989|5038|3998
2|182|31560799|7579|6701
21|182|31556474|5913|4758
25|182|27588597|4318|3303
5|182|31234592|6037|4814
6|182|31341183|5655|4555
15|182|31360017|5430|4350
13|182|31526334|5535|4389
0|182|31395486|5529|4414
23|182|31550550|6057|5101
24|182|31569976|5133|3905
27|182|30419976|4832|3863
30|182|32686339|5656|4422
19|182|33268878|5534|4528
9|182|33400011|5558|4381
12|183|28920962|6436|5624
16|183|28879982|5720|4772
6|183|28812382|5386|4228
31|183|28976665|6028|5080
1|183|29026324|5680|4619
25|183|28878192|5114|3965
3|183|29083678|6405|5449
14|183|28920416|5616|4553
4|183|28892486|5203|4250
19|183|27115055|5438|4508
30|183|27525871|5638|4476
23|183|28798832|5216|3990
2|183|28859344|5439|4252
17|183|29161990|5383|4284
21|183|28893103|5452|4280
7|183|29092591|6060|5102
26|183|28991198|5139|3898
13|183|28791604|5209|3841
20|183|29074064|5023|3946
0|183|28828224|5026|3749
8|183|29013697|5976|4974
22|183|29086961|5079|3959
27|183|28828911|3988|2939
10|183|29045503|3878|2923
29|183|29143457|5403|4140
5|183|28972503|5902|4785
15|183|28832601|5740|4616
24|183|28805416|4770|3694
9|183|27215236|5304|4246
28|183|30530951|5598|4530
11|183|31172847|5666|4541
18|183|33854160|5699|4607
2|184|26100282|5321|4533
3|184|26186146|5297|4417
0|184|26045843|4785|3634
1|184|26230415|4760|3567
22|184|26055649|4471|3422
17|184|26163935|4549|3535
26|184|26112509|5154|4343
21|184|26142374|4583|3692
30|184|26164742|5686|4859
25|184|26320782|4785|3874
16|184|26365041|5615|4705
23|184|26285309|5128|4255
7|184|26271313|5056|4128
6|184|26410185|5165|4369
12|184|26434613|5578|4763
28|184|24948230|4954|4043
27|184|26294902|4029|3193
19|184|26467148|5305|4393
20|184|26377496|4752|3842
24|184|26299919|4861|4024
18|184|21715258|3155|2405
8|184|26395861|5929|5156
14|184|26560600|5730|4805
31|184|26614498|5682|4817
9|184|26487200|3442|2350
13|184|26747654|5037|4219
10|184|26724578|3499|2497
11|184|25363445|5246|4389
15|184|27572582|5340|4396
4|184|27875199|5168|4360
5|184|27730089|5520|4440
29|184|27903863|5196|4398
2|185|61412307|8597|7099
6|185|61222596|9710|8230
18|185|61093135|8039|6642
31|185|61054991|8648|7005
30|185|61348153|9856|8617
27|185|61183313|6670|5475
24|185|61147464|8201|6811
16|185|61279698|8437|7049
20|185|61171641|6276|4785
25|185|61367572|8028|6565
13|185|60836362|7177|4729
28|185|61164630|8309|6685
4|185|59846244|7158|5711
26|185|61359577|9370|7948
17|185|61416857|8378|6785
14|185|61102766|7185|5315
5|185|59860006|7038|5162
3|185|61601109|9585|8189
29|185|59589326|8694|7331
23|185|61453698|7579|6203
7|185|61334247|9855|8464
22|185|61610485|8969|7624
10|185|60732489|6221|4601
8|185|61172949|8059|6265
12|185|61338111|8128|6624
9|185|60926183|6362|4758
1|185|61375202|7974|6319
0|185|61472054|8192|6747
21|185|61513165|7265|5519
15|185|59853180|8687|7291
19|185|61373119|8783|7143
11|185|60234357|8632|7077
8|186|28864203|5517|4478
13|186|29035631|5376|4156
9|186|28851090|5073|3974
14|186|28985158|5401|4432
22|186|28889362|5129|4023
26|186|28996968|5580|4595
20|186|29109615|4662|3579
28|186|29084892|5873|4873
25|186|29050566|5197|4139
1|186|28907503|5605|4494
19|186|28771695|5052|3749
6|186|29118382|5903|4866
30|186|29112356|6327|5329
5|186|28947026|5285|3971
2|186|29284060|5512|4479
23|186|28940280|4653|3475
7|186|29068633|4798|3653
16|186|29242390|5497|4492
0|186|28996630|5229|4123
29|186|28930046|5934|5003
4|186|29088798|5437|4412
12|186|29069032|4597|3294
21|186|28802332|5469|4266
3|186|29042327|5502|4252
11|186|28868163|5370|4188
24|186|29074085|5607|4561
18|186|29146553|5453|4510
27|186|29140129|4351|3440
10|186|28981686|4170|3144
15|186|29336395|5444|4422
31|186|30497952|6408|5531
17|186|30678634|5688|4515
4|187|63250454|8959|8064
7|187|63296330|7333|6127
28|187|63470173|8595|7525
20|187|63483462|6216|5194
24|187|63287056|7688|6603
29|187|63353822|8796|7816
21|187|63344780|7073|6180
15|187|63025774|7516|6421
30|187|63490336|9563|8660
12|187|63413139|7066|5814
26|187|63582667|9659|8743
13|187|63603650|7937|7023
16|187|63482303|7839|6753
23|187|63447697|8209|7194
17|187|61959716|8118|6135
8|187|63665130|8746|7682
5|187|63528362|7462|6377
11|187|63411443|7532|6426
1|187|63594278|7843|6639
25|187|63621019|7370|6148
9|187|63665560|7602|6669
6|187|63647722|8385|7261
22|187|63773270|7780|6811
31|187|62430600|8214|5530
14|187|63849347|8221|7040
18|187|63601601|7946|6857
27|187|63663991|6259|5340
10|187|63982259|5987|4799
3|187|64145712|6163|4840
0|187|64362267|7091|6101
2|187|64541841|8127|6954
19|187|73484514|8759|7665
9|188|89718893|12126|10301
7|188|90021888|11544|9725
0|188|88935966|9590|6673
21|188|89942833|11505|9581
26|188|89893102|11940|10194
15|188|89947671|12205|10151
20|188|89941262|11765|10339
29|188|90006280|12459|10774
23|188|89827565|12548|11077
11|188|89798836|13449|11763
30|188|89977368|12937|11322
10|188|89226772|7723|5484
27|188|89560862|9443|7773
5|188|89922357|12087|9738
17|188|89851612|9769|8097
28|188|89997370|12674|11218
12|188|89853325|13408|11970
13|188|89901072|11820|9940
14|188|89693997|9921|7679
8|188|89874279|11600|9752
24|188|90148792|9527|7712
22|188|89775314|11628|9804
3|188|89202721|10370|7184
31|188|89773406|11766|9875
18|188|89873603|10333|8727
2|188|88807070|9993|6442
4|188|90143033|13041|11491
1|188|89813081|11047|9376
16|188|90028046|9953|8275
6|188|89718256|9199|6666
19|188|79971636|9051|7756
25|188|90083089|10821|8639
0|189|24643603|4804|3649
7|189|24668739|5370|4256
8|189|24503020|4580|3338
3|189|24460252|4471|3385
19|189|24397371|4301|3341
15|189|24674313|5148|3978
24|189|24537032|4514|3565
25|189|24429126|4177|2959
6|189|24444459|4764|3677
9|189|24774851|4867|3747
13|189|24553304|4438|3134
30|189|24718639|5082|3986
14|189|24658409|4671|3698
11|189|24732736|5538|4457
5|189|24744190|4029|2893
20|189|24778497|4708|3716
28|189|24744235|5405|4288
2|189|24591242|4732|3662
17|189|24773070|3711|2719
16|189|24602452|3930|2710
22|189|24685730|4702|3477
12|189|24747113|5088|3974
4|189|24658227|4413|3459
23|189|24917300|4998|4005
26|189|24908914|5466|4463
10|189|24922418|3526|2538
29|189|24930850|4968|3811
1|189|24820543|4714|3599
18|189|24889036|4308|3109
21|189|25564661|4919|3693
27|189|25480497|3742|2704
31|189|26156474|5379|4349
19|190|53325463|7871|6744
23|190|53070762|7880|6577
12|190|53109419|6849|5419
25|190|53329693|6468|5027
17|190|53161778|7024|5861
20|190|53246324|6631|5226
14|190|53289009|7617|6198
13|190|53345902|7471|6167
18|190|53012007|6859|5444
6|190|53280546|7856|6510
7|190|53428640|9013|7970
8|190|53429501|8778|7490
22|190|53243701|6752|5323
1|190|53035751|6962|5218
24|190|53455790|8244|7199
27|190|52480194|6009|4167
4|190|53190294|6769|5432
9|190|53445872|7678|6417
21|190|52599914|6346|4496
11|190|53200108|9665|8419
29|190|53209741|6417|4983
31|190|51875247|7296|5932
0|190|53615566|8473|7266
26|190|53249025|8090|6702
16|190|53339415|7738|6555
15|190|53344093|7851|6654
2|190|53389321|6982|5536
5|190|53434972|7056|5462
30|190|53536174|7936|6630
3|190|53703288|8778|7568
28|190|54588186|7792|6412
10|190|58100416|6119|4753
11|191|71471207|8487|7285
5|191|71425850|7198|5524
19|191|71691077|8418|7162
0|191|71480691|7305|5805
20|191|71638443|8617|7395
31|191|71509702|8025|6809
15|191|71487942|8115|6878
9|191|71528303|7847|6541
18|191|71660449|8080|6767
14|191|71649020|8487|7180
12|191|71743268|8729|7446
7|191|71621780|7699|6336
29|191|71529430|8651|7076
3|191|71352101|7568|5844
6|191|71633592|8238|6950
28|191|70342587|7766|4617
10|191|66697863|5715|4618
30|191|71494502|7345|5642
2|191|71599399|7319|5810
16|191|71587034|7666|6293
21|191|71662159|7929|6431
8|191|71730984|8504|7000
22|191|71643420|8535|7129
26|191|71701731|8031|6780
4|191|71778131|6739|5063
1|191|71768849|8063|6459
13|191|71887465|7648|6393
17|191|71933272|8619|7302
27|191|71766394|6625|5532
25|191|71929016|8594|7064
23|191|71937697|9247|7897
24|191|71882817|7525|6084
14|192|34665613|6108|4760
13|192|34457872|6067|4613
3|192|34661271|5729|4222
7|192|34667531|6367|5005
27|192|34475766|4677|3260
16|192|34578074|5878|4536
1|192|34522392|6154|4715
30|192|34657444|6560|5250
6|192|34654596|6697|5557
5|192|34841039|5386|3707
21|192|34643427|5336|3686
19|192|34846397|5898|4631
0|192|34843882|5881|4560
2|192|34704541|5895|4507
9|192|34782068|6173|4780
23|192|34447795|5610|4025
17|192|34601271|5196|3536
26|192|34591996|5557|4119
20|192|34887366|6099|4783
12|192|34691435|5698|4390
22|192|34655839|5911|4542
18|192|34831314|6018|4595
25|192|34685651|5771|4207
31|192|34840851|6494|5175
8|192|34706200|6180|4672
29|192|34834579|6296|4906
11|192|34933423|6192|4962
4|192|34746127|5742|4370
24|192|34818526|5545|3956
10|192|35068797|4916|3750
28|192|36974988|6009|4502
15|192|38295199|6209|4718
3|193|37487912|6319|5089
5|193|37426644|5618|4107
2|193|37396031|6116|4710
8|193|37258801|6345|4997
9|193|37374506|6386|5076
1|193|37563948|7341|6243
11|193|37334723|6373|5002
22|193|37431244|6403|5228
18|193|37428948|6267|4973
4|193|37349570|5518|4076
0|193|37535506|6707|5615
7|193|37655129|6844|5625
15|193|34124302|5711|4557
28|193|35368065|5889|4578
13|193|37733004|7963|6855
17|193|37605396|5376|3951
29|193|37460420|6611|5497
25|193|37496252|5970|4589
21|193|37616347|5559|4157
23|193|37616663|6641|5559
12|193|37588036|5862|4805
19|193|37630957|6207|5052
14|193|37767523|6804|5692
26|193|37678134|7135|6122
6|193|37765079|6460|5268
24|193|37461910|5837|4340
30|193|37808560|6757|5587
16|193|37815459|7290|6160
27|193|37829202|5160|4048
10|193|37500596|4950|3528
31|193|37728172|6224|4874
20|193|37821076|5999|4735
8|194|48772577|8267|6548
0|194|48631856|6701|5167
2|194|48802136|7322|5860
16|194|48424498|6372|4641
5|194|48837620|5913|4143
29|194|48604111|6921|5329
14|194|48523080|6788|5230
7|194|48677790|6251|4701
30|194|48513594|7168|5678
17|194|48590514|6773|5192
3|194|48906844|7346|5606
25|194|48626978|6362|4742
13|194|48690665|6824|5075
28|194|48633419|7071|5509
24|194|48596845|6522|4946
6|194|48619332|7042|5051
31|194|48494067|6905|4861
26|194|48595670|6738|5100
27|194|48608438|4965|3404
12|194|48732066|5395|3838
1|194|48852625|7106|5409
22|194|48770514|6970|5345
9|194|48850337|7625|6036
23|194|48620117|6754|5111
11|194|48787884|8224|6556
18|194|48886922|6312|4742
21|194|48782963|7239|5203
15|194|48840998|7397|5597
20|194|48661068|6464|4598
10|194|48720434|6481|4465
4|194|49043597|6458|4815
19|194|52255906|6354|4661
21|195|56719648|7564|5463
29|195|57000069|7143|5268
25|195|56956992|7625|5810
2|195|57037911|7089|5270
4|195|56688237|6906|4587
6|195|56905813|7230|5374
5|195|57077187|6784|4940
1|195|56867711|6806|4928
12|195|56950588|7088|5372
28|195|57033947|7068|5283
8|195|57180335|9215|7282
14|195|57062708|6964|5288
26|195|57016791|7660|5954
18|195|56832435|7154|5170
17|195|57050965|8340|6662
13|195|57000284|7823|6106
27|195|57044857|6796|4920
30|195|57106435|8472|6715
10|195|56731121|7136|4862
7|195|57219895|6812|4884
9|195|56947238|6987|5059
20|195|56970232|6834|4669
15|195|56888214|6482|4602
23|195|56951736|7007|5230
19|195|53489752|7020|5469
16|195|57155462|8012|6536
31|195|57189245|7243|5427
11|195|56922492|6057|4334
