14|29|3247786082|253119|205453
27|29|3250611629|276666|232172
3|29|3250522376|276793|234270
29|29|3248073092|265738|210972
17|29|3250844142|275737|211300
0|29|3250804035|259942|211437
11|29|3246471590|281634|231562
30|29|3249012828|262672|219301
6|29|3246857846|260086|209855
21|29|3247555968|246302|187941
20|29|3251497616|265781|223903
25|29|3251419246|271667|230969
24|29|3249119455|273166|230614
19|29|3248596389|265862|226795
28|29|3251320097|266452|219180
1|29|3247111829|278055|213764
8|29|3248062747|254877|216426
16|29|3251480899|284506|244835
10|29|3247692038|283445|240242
4|29|3248026399|288571|240447
15|29|3251193897|273994|231561
12|29|3250266513|265488|222692
18|29|3252280714|297351|237326
13|29|3251894744|271623|217409
7|29|3251992746|301968|260082
5|29|3245890482|253967|198114
9|29|3242172160|272454|219257
17|30|2686089192|199990|140448
27|30|2686264316|222818|188465
9|30|2684411277|202877|160946
21|30|2685978649|189343|137349
4|30|2685235460|228120|178658
16|30|2685471711|217301|177620
19|30|2685664702|204104|161140
3|30|2686347909|210962|166934
28|30|2685664847|220914|177373
12|30|2685287417|221557|180380
14|30|2686501975|220583|185432
11|30|2686315981|232651|196860
18|30|2685329902|204494|161920
15|30|2685391217|223191|185446
25|30|2686081483|222871|185596
2|30|2686798345|221438|178612
22|30|2686776234|222758|181678
26|30|2686685662|192464|152251
1|30|2686107524|206238|152748
31|30|2686932045|223215|187480
10|30|2685967891|218580|183607
5|30|2685268142|203263|137775
29|30|2686847227|209375|164722
6|30|2686723336|207179|166769
30|30|2686828433|209651|172409
24|30|2686467266|221370|176754
20|30|2686833357|219151|178946
8|30|2686907168|209554|169793
0|30|2687681959|211930|165852
7|30|2686704524|200322|151925
23|30|2688404641|229184|192283
13|30|2687020717|205494|158293
8|31|20814605138|1623404|1497944
15|31|20815827684|1846528|1738211
6|31|20815350397|1828854|1714382
4|31|20815993945|1849897|1749902
19|31|20815958272|1922764|1826574
2|31|20815693220|1917276|1834563
10|31|20815390646|1738791|1630704
31|31|20815526205|1743139|1635543
12|31|20816013155|1785671|1694746
30|31|20815454454|1848849|1766722
16|31|20816159956|1786526|1680849
3|31|20816186303|1785712|1650216
5|31|20815903969|1810916|1686320
26|31|20816264008|1715985|1621267
25|31|20816322127|1916964|1252415
11|31|20816730584|1985855|1875023
20|31|20815911818|1677734|1556776
18|31|20816747978|1904248|1830734
28|31|20816862142|1813198|1731654
17|31|20817283075|1855135|1753964
21|31|20817187205|1739489|1434990
14|31|20817505196|1787610|1707856
1|31|20817431626|1526566|1315684
29|31|20817452865|1821928|1738348
24|31|20817355425|1760287|1665634
22|31|20817845586|1605478|1413225
23|31|20816222896|2012440|1926071
7|31|20816586155|1886832|1749107
27|31|20818745358|1830956|1741777
0|31|20817469783|1828279|1725880
9|31|20819056644|1782649|1677641
13|31|20819962471|1801681|1715336
5|32|2985589765|225886|164413
20|32|2985262441|224050|189378
8|32|2986149385|224445|186442
4|32|2986112183|201794|151309
11|32|2985291722|232965|193932
29|32|2984123339|212857|172118
9|32|2983157619|202192|160626
14|32|2984525541|214300|171711
12|32|2986136668|212923|180511
16|32|2986076864|217675|184474
21|32|2985094699|219978|135758
31|32|2986264971|220659|181139
0|32|2983437991|219624|183427
2|32|2986347358|217742|172815
17|32|2985266531|224298|188272
18|32|2985550288|212622|176964
27|32|2983789405|218842|180847
28|32|2985557526|240235|210757
1|32|2984515532|244516|210373
10|32|2986423727|222667|190474
13|32|2980450883|222437|183906
26|32|2985916396|218992|187669
15|32|2986511006|215783|180531
24|32|2984460184|218004|179005
30|32|2986401657|204136|169548
22|32|2984411369|224425|188076
6|32|2986636665|210260|170824
7|32|2984192407|217157|177087
25|32|2986048067|205316|167635
3|32|2986746136|207676|171783
23|32|2988163203|221955|190172
19|32|2990385600|232983|201998
24|33|2731631049|230516|191471
14|33|2731956941|226061|187256
12|33|2732090888|237095|194778
31|33|2732043200|247442|217165
6|33|2731800663|238479|202943
0|33|2732132154|245240|210123
13|33|2732064831|234940|188220
2|33|2732306202|224703|193810
11|33|2732532055|222607|180121
15|33|2732345312|227829|190623
30|33|2732299699|223206|179800
23|33|2728520475|233996|200920
1|33|2732451174|225454|179136
28|33|2732487621|227109|187842
8|33|2732838958|217738|179203
3|33|2732038842|230003|198588
21|33|2732745004|211884|155760
22|33|2732535002|236271|202218
26|33|2732647897|211984|166240
25|33|2732523547|211532|168602
17|33|2732849675|228104|190971
9|33|2733066588|211980|171328
20|33|2733161634|237549|204917
4|33|2733153024|233774|199508
19|33|2728931283|244585|200911
27|33|2732968197|235350|203873
5|33|2733337163|235397|189349
16|33|2733315722|237740|203546
7|33|2733323321|244157|203071
10|33|2733592669|224272|188669
29|33|2734305282|210456|165238
18|33|2737889902|227057|191081
4|34|3333464840|248444|203294
22|34|3333730556|255546|215034
6|34|3334567426|273391|230842
12|34|3334696504|216359|173116
0|34|3334715954|262156|224847
16|34|3333737818|252716|200027
23|34|3334451247|257900|212175
24|34|3335154837|278820|235282
9|34|3334194794|222088|181555
31|34|3335164953|275465|236274
27|34|3334237352|275448|218697
28|34|3334749809|271111|226999
10|34|3333726909|250797|200935
30|34|3335010296|263748|222773
3|34|3334926482|258188|207875
26|34|3335003012|277114|237649
29|34|3334062056|271009|227441
15|34|3335761983|241326|198370
11|34|3336008852|278154|234477
7|34|3334789868|275807|228379
13|34|3336451663|275775|239991
25|34|3335911410|246966|197250
21|34|3336162979|241603|170709
1|34|3336302554|265398|226078
17|34|3336176194|285088|237546
14|34|3337272195|257715|211721
2|34|3336986515|271072|230880
18|34|3331898833|218565|172930
20|34|3337365172|278344|237814
5|34|3337803183|238685|172935
8|34|3339699502|261565|228110
19|34|3341612085|250481|218963
13|35|3622761732|248281|208001
12|35|3624728996|274827|240954
14|35|3622304510|248712|203122
4|35|3625065151|284504|249172
10|35|3624100736|259182|220371
0|35|3624689259|290434|249751
22|35|3625170751|277434|239956
29|35|3623481934|261722|199791
8|35|3619427136|256369|210675
6|35|3625131689|292011|254032
20|35|3621546336|274307|238560
7|35|3623436646|263366|214750
24|35|3624928499|276321|235694
1|35|3623082122|255840|213380
17|35|3622916467|274765|221255
23|35|3624969926|258152|213213
26|35|3624252348|265688|231206
11|35|3623570791|302335|269747
25|35|3623228663|253185|200974
27|35|3624705133|272094|216781
9|35|3624994458|239305|198639
5|35|3621294897|250516|200205
28|35|3624890276|265238|223264
2|35|3622943914|261689|217051
3|35|3624818420|273145|225020
16|35|3625450466|282877|250295
18|35|3622785560|255868|209164
15|35|3624381724|285399|253679
19|35|3618185869|270518|236753
21|35|3624025289|229881|179835
30|35|3625626252|255579|222406
31|35|3626534369|276421|234847
16|36|5336738644|355138|289836
15|36|5336499261|325684|257219
30|36|5336020945|364109|317670
12|36|5337757709|375900|321937
17|36|5337334631|338706|243646
28|36|5337146242|365962|304125
24|36|5337552580|350734|294018
31|36|5335860628|327931|261702
22|36|5337966958|365633|316985
11|36|5337626845|378207|319489
9|36|5337787152|356373|307566
10|36|5338607323|371020|315592
2|36|5337904101|392280|325030
1|36|5338180925|353877|291768
13|36|5338731088|338906|288016
14|36|5338704258|347097|270658
21|36|5337388118|317807|235895
29|36|5338751824|346672|261039
5|36|5338445094|300131|206788
25|36|5338529738|351053|285599
7|36|5338797131|353422|299611
6|36|5338835867|381328|321832
27|36|5338702863|355128|283751
4|36|5339386919|364421|312229
26|36|5338901062|314537|260408
0|36|5339459863|381034|329133
18|36|5338544143|332814|276486
19|36|5338579193|322328|254149
8|36|5339925866|344379|290650
23|36|5340078902|370112|313460
3|36|5340119786|335932|272172
20|36|5341819756|349860|271680
7|37|2688897829|184610|150221
23|37|2687428456|189781|152172
18|37|2688403064|177790|142409
21|37|2689478808|176629|141791
15|37|2690466260|187766|152852
14|37|2689524484|190677|158086
13|37|2689799720|191068|157106
17|37|2690681236|195302|153410
10|37|2689915599|190299|147656
6|37|2689446385|200253|162230
20|37|2686468163|199427|156791
8|37|2688605176|187821|151602
16|37|2691239047|212860|180290
12|37|2691112939|184632|150195
3|37|2687974655|202370|163582
25|37|2689876466|199236|164375
11|37|2690904029|208994|164490
29|37|2690134734|203981|170733
2|37|2690807824|213828|175298
1|37|2690821221|190505|156788
4|37|2690179494|187593|146292
0|37|2690126344|209258|170081
26|37|2690284081|191546|157177
22|37|2691966390|214356|175708
30|37|2692454889|182339|148902
19|37|2690416123|194518|160886
31|37|2692176487|184787|147310
5|37|2691300677|195464|134147
9|37|2692030854|184860|132340
28|37|2693270303|202711|163630
27|37|2692416771|205072|169946
24|37|2694144286|209371|173865
12|38|4679017869|278502|241817
29|38|4678839263|290777|244002
3|38|4678986047|312738|275648
2|38|4678507445|290411|249419
0|38|4678318938|289776|250943
30|38|4677763663|295308|246319
16|38|4679088538|297609|258717
14|38|4679754639|302701|268957
28|38|4676850658|288212|234589
25|38|4678978643|300127|254127
18|38|4679869171|278675|219579
21|38|4679952322|245704|191855
22|38|4677995161|306604|270245
26|38|4678260053|287430|244636
23|38|4680152835|291462|255217
27|38|4676523808|304988|262257
7|38|4680205367|304035|268186
13|38|4679782197|283704|236612
24|38|4676151601|295933|237845
15|38|4680084644|293665|257342
9|38|4677945105|281216|236947
4|38|4678839555|286531|224986
6|38|4679765827|288216|247602
19|38|4678168606|310014|269849
10|38|4680030716|284030|244250
1|38|4679096899|286844|245889
20|38|4679999665|299592|266339
8|38|4679883500|279346|241803
17|38|4680205452|273159|220516
31|38|4678621106|286055|242091
11|38|4679788230|308357|268907
5|38|4678565931|292404|188970
4|39|3358933631|219240|173401
11|39|3358412126|257302|212945
19|39|3358937219|239934|198055
12|39|3359431461|249281|208406
7|39|3359194241|254968|198666
24|39|3359193907|249662|204714
10|39|3358887450|206445|157274
17|39|3358878932|254382|204135
23|39|3359416955|232334|189371
30|39|3359565006|257844|216804
20|39|3359025264|243941|204871
6|39|3359309341|212220|174759
26|39|3359540039|239014|193667
9|39|3359471728|235989|165364
14|39|3359782098|242929|201381
3|39|3359916691|246379|207729
0|39|3359966381|266627|226229
29|39|3360122208|230999|171446
28|39|3360286238|246193|194183
1|39|3359793543|254051|213155
21|39|3360330451|209392|158816
27|39|3360292257|247181|204818
22|39|3360394811|240119|187081
31|39|3359725761|249259|206026
15|39|3360339388|265164|228051
18|39|3360537577|228255|185778
13|39|3360430812|235471|193416
25|39|3360590143|231723|172008
2|39|3360826770|236527|188482
16|39|3361032594|245289|204438
5|39|3360211790|230152|167490
8|39|3361365704|217065|176802
9|40|3117692889|225740|180166
16|40|3116454457|235204|198120
1|40|3117145870|236642|188512
2|40|3116739340|245840|213296
24|40|3118104435|241293|202789
31|40|3116960171|228917|192918
0|40|3117548975|232513|194693
19|40|3118233554|240096|204072
30|40|3117983038|246177|214265
21|40|3117144900|197818|151746
28|40|3117237601|225906|194118
22|40|3117114615|238910|203902
15|40|3117030522|242392|206756
25|40|3117002558|232838|200356
17|40|3118264404|212509|165150
13|40|3117204237|229766|193752
10|40|3118462318|237572|182577
7|40|3118625935|253160|212460
29|40|3118079790|237633|202135
6|40|3118556682|229809|198959
3|40|3118426112|226656|172094
12|40|3118936812|235358|202450
26|40|3118695835|242116|209767
8|40|3116613964|236347|203773
14|40|3118904534|232705|198788
11|40|3119504184|253072|219959
23|40|3119278058|245623|207469
4|40|3119732335|222976|184024
27|40|3118541667|243357|210383
5|40|3118081319|224140|169648
20|40|3120369012|240735|198754
18|40|3119849011|234066|200942
18|41|3093084951|251746|212114
12|41|3095284105|265324|233060
15|41|3095969860|252627|214681
24|41|3096108888|269956|233702
29|41|3095589607|244885|206842
19|41|3096174091|232962|197822
31|41|3096245640|264463|231264
28|41|3096207181|256245|222474
17|41|3095989890|257650|218173
25|41|3096159541|239255|196197
10|41|3095949976|259852|223784
14|41|3095281840|262933|209360
1|41|3096549059|261577|221117
6|41|3095862658|225141|191610
21|41|3096653318|233908|196403
7|41|3096254844|279223|247238
30|41|3096706868|247969|198027
5|41|3095093326|237575|183791
0|41|3096937121|253408|211818
11|41|3095737943|256316|226142
23|41|3095744167|244670|212167
4|41|3095642468|229899|188799
16|41|3097188714|265146|233599
3|41|3096590249|248837|218647
20|41|3094924099|247007|209943
27|41|3096037467|251699|215442
2|41|3097548968|251079|214847
26|41|3096850028|256682|220083
22|41|3097713698|239538|191654
13|41|3097701028|269529|232496
9|41|3098237314|245691|212106
8|41|3098520051|240974|207002
26|42|3407672871|254562|187683
16|42|3408296102|279531|230832
2|42|3407966583|271695|234711
27|42|3408065981|265690|226058
9|42|3407435587|265467|233325
28|42|3409393915|284244|245455
25|42|3409417109|259532|224998
15|42|3409661284|272003|243105
14|42|3409320316|230189|196398
24|42|3409925382|295881|266679
7|42|3409348621|270275|238101
22|42|3408292833|263589|216008
23|42|3409083756|224741|184872
29|42|3410299837|267402|213070
3|42|3409175280|280294|247722
6|42|3410008532|272772|219626
0|42|3409713178|264103|226117
10|42|3410356155|278612|248314
17|42|3410465466|258471|216336
21|42|3410068262|256151|206909
12|42|3410722929|279184|245181
20|42|3409457907|284962|250937
31|42|3410723888|282338|250763
13|42|3409036895|264123|234425
30|42|3410385989|269776|234379
11|42|3410251491|273526|235262
8|42|3407901346|264205|221763
19|42|3411279805|265883|229540
18|42|3411534016|265055|231723
4|42|3410490659|253472|212905
5|42|3411054788|257865|210056
1|42|3412498854|271898|228615
7|43|7076260567|518246|436196
16|43|7076917065|529429|461642
8|43|7074933985|482122|389400
12|43|7075632694|530490|455496
0|43|7075826179|488718|407213
2|43|7077063702|507806|432209
30|43|7075506530|502030|414942
27|43|7077074187|494715|410379
1|43|7073649517|524981|429803
13|43|7075817574|457732|388728
23|43|7076753472|498458|408321
11|43|7075779000|538750|443136
20|43|7076211019|524389|455080
19|43|7075589595|541072|478707
9|43|7077539001|459882|379932
5|43|7075403039|481214|376255
28|43|7077656147|549733|475982
22|43|7077192350|548241|483757
3|43|7076876353|506617|423710
29|43|7076961550|487644|396921
26|43|7078167187|534195|473337
24|43|7077674982|481272|391423
4|43|7076125327|492236|414718
31|43|7077256863|500171|419058
6|43|7077731555|548850|490463
10|43|7077882282|472189|378770
21|43|7078084416|457696|351088
17|43|7078139189|503520|396843
18|43|7077504191|456104|368979
25|43|7080571983|504979|441859
14|43|7082340917|480106|401038
15|43|7084390098|494060|412672
1|44|7050251306|452578|390689
4|44|7049201381|377046|309155
14|44|7044851833|401963|335074
20|44|7049954574|499937|444432
28|44|7049837092|427483|341942
29|44|7049817082|418045|335598
30|44|7050652348|392041|315291
22|44|7050120706|479743|420646
31|44|7049231192|410275|333197
27|44|7050817952|426702|362728
6|44|7049230168|442591|365114
24|44|7049791321|473983|410718
19|44|7050578298|401337|330852
7|44|7051376030|451824|400040
16|44|7051387388|471009|414441
2|44|7051214882|458517|400766
25|44|7047465034|437582|354940
13|44|7050960701|412089|339220
0|44|7051338574|476099|421276
17|44|7048961477|434047|362141
26|44|7050336073|385927|302848
12|44|7051698386|441057|388576
23|44|7051398572|436105|362291
9|44|7051222738|403233|356137
18|44|7049358927|403437|348592
3|44|7051228720|377771|313648
10|44|7050077103|431716|373892
8|44|7052313244|416404|353247
15|44|7044606264|422982|348525
11|44|7051875706|498571|431648
5|44|7051764580|375462|292005
21|44|7051028364|359139|270365
0|45|2765574319|206192|169597
1|45|2766490156|205787|164155
17|45|2765808312|217012|182039
2|45|2765858175|208144|169216
18|45|2765268860|195205|158241
28|45|2766563391|199429|160114
31|45|2766260907|196093|155757
25|45|2765957831|201242|161971
30|45|2766534164|214421|177322
29|45|2766821508|192231|150182
7|45|2766364363|190210|152780
11|45|2765213773|198448|162792
22|45|2766658289|215379|179515
13|45|2766292142|172146|135408
27|45|2766683317|189068|156236
15|45|2765447750|181863|148073
5|45|2765344269|184915|134421
4|45|2767417623|189502|150169
12|45|2766438084|155357|122772
21|45|2764730402|178553|110697
24|45|2767080363|196413|154081
23|45|2766326695|191956|148920
20|45|2767761670|204233|172138
6|45|2767319405|199760|162530
16|45|2767083619|209436|171856
14|45|2767996675|185285|145758
8|45|2766292420|193041|150048
9|45|2766837940|182917|134080
19|45|2767752343|165203|132898
3|45|2766783802|180484|137165
10|45|2767571038|187246|145096
26|45|2778601273|178559|144161
28|46|3744603502|280289|242370
27|46|3744233794|296867|254617
3|46|3743035807|294633|253285
4|46|3744079977|289263|245227
22|46|3744318041|308304|273066
14|46|3743482173|280191|229906
2|46|3744920067|307320|262987
30|46|3744874828|283315|244784
12|46|3744155226|269042|222932
11|46|3744744684|309098|270962
25|46|3745146535|267934|195775
8|46|3743904441|287149|250011
9|46|3743770805|276373|225069
29|46|3745022458|288729|245838
6|46|3744280820|287911|241897
7|46|3745070853|309317|266152
26|46|3732718576|271744|211714
1|46|3745901715|308022|266642
13|46|3745378334|271700|219862
31|46|3745812756|284022|244799
17|46|3746175695|292172|248508
15|46|3745661031|273252|232018
5|46|3745762934|281659|220893
20|46|3745673940|293992|242282
16|46|3746035608|291013|242943
19|46|3745672099|304273|259437
18|46|3748196202|285889|233775
24|46|3748155992|257847|216083
21|46|3749331498|271797|210695
0|46|3750611243|292988|250267
23|46|3752861286|284627|245464
10|46|3751393026|284266|245076
29|47|3643035797|306146|266123
24|47|3639387501|297360|259367
6|47|3643079131|296373|252996
15|47|3642586378|251503|204286
27|47|3644111552|326381|290734
22|47|3644248581|299637|263632
1|47|3643450986|285845|239729
12|47|3644118449|268306|231901
11|47|3643973571|330136|291827
14|47|3644314666|265695|208532
17|47|3643164752|273366|216949
20|47|3642894379|295045|243035
8|47|3644431811|269267|225176
25|47|3644541681|271813|214885
18|47|3641581339|268607|206884
31|47|3643915876|299109|260276
0|47|3639482507|295610|244647
21|47|3639565195|254675|192204
4|47|3645015466|279314|239036
3|47|3645141913|300944|261755
28|47|3645408710|320753|276813
10|47|3636144060|251183|194542
30|47|3645133657|290370|246252
7|47|3644690006|280028|225472
5|47|3643935677|273798|206842
13|47|3644731768|258048|217303
16|47|3643883262|300492|253046
23|47|3637844288|286754|235330
9|47|3646578776|265639|218187
19|47|3644673815|287626|246448
26|47|3647572707|271653|226820
2|47|3653829960|280349|233141
9|48|2749755354|202185|168996
7|48|2751508938|227698|191548
16|48|2750621289|233495|202161
19|48|2749649001|199330|168700
20|48|2752156201|224247|191461
15|48|2753044402|235005|185619
3|48|2751905595|219757|185970
8|48|2752188273|204650|169394
13|48|2751311923|229499|199886
12|48|2752736282|229822|197430
18|48|2752133666|224532|192978
21|48|2752140239|199977|152331
23|48|2750316877|250538|219091
0|48|2752303134|243522|207120
5|48|2751835514|212447|163316
24|48|2753710888|236803|207865
6|48|2753675777|228828|194798
2|48|2743479188|244673|193167
31|48|2752578072|225312|187791
25|48|2752663631|233917|200458
17|48|2753126299|194648|158224
1|48|2753322022|248529|218802
10|48|2752462159|209051|175958
29|48|2754131905|218293|176261
14|48|2753425943|231818|198590
4|48|2752823820|233258|200644
26|48|2749886082|217163|178831
28|48|2752982030|230207|192765
22|48|2754022575|229325|198080
27|48|2754509925|233094|202887
11|48|2754502854|237248|205265
30|48|2754968361|212335|170634
20|49|3386877655|253227|213612
24|49|3386560496|261161|224447
12|49|3386865350|225581|189793
17|49|3386370158|239040|169323
28|49|3385990449|263529|220816
16|49|3387381170|251902|208644
25|49|3386687886|244578|198335
23|49|3387352566|257774|217729
14|49|3386788264|252721|208520
8|49|3387748372|256879|223752
18|49|3387890543|251984|210415
0|49|3387859163|262829|223972
2|49|3387759209|262478|217635
21|49|3388055471|227967|185242
29|49|3387657380|247843|204385
6|49|3388098695|254075|214604
11|49|3386718479|271152|233046
4|49|3387751251|255087|210776
13|49|3388630724|216457|180994
3|49|3388731295|259983|183643
22|49|3387459372|246307|204544
26|49|3387616599|240600|203551
19|49|3388897423|235586|189705
5|49|3388870516|252849|196449
15|49|3389267826|262025|224722
31|49|3388972631|261406|217112
1|49|3389132106|270860|229365
7|49|3390367209|266151|225609
10|49|3389879346|269506|234187
30|49|3387366026|252554|216007
9|49|3392108104|260365|216968
27|49|3391081473|253490|208823
7|50|3231848946|247171|196338
10|50|3231548890|217339|168673
2|50|3233962790|225830|180750
3|50|3233480015|215641|165062
1|50|3232483811|224335|170959
17|50|3235321328|226955|170393
18|50|3234311061|166915|119303
21|50|3234144423|213168|162171
8|50|3234628975|219877|174134
28|50|3235298938|246006|199476
29|50|3234173439|237559|192257
31|50|3233145089|241352|196158
6|50|3234177397|227985|183281
24|50|3235818901|238525|192404
22|50|3234053541|248230|199603
16|50|3235530386|213673|148164
26|50|3234045811|210443|158663
20|50|3236011525|237855|188088
19|50|3234077960|231117|180060
27|50|3230426748|237925|181321
25|50|3235793151|230956|185142
23|50|3235623994|215687|164446
5|50|3233958888|199155|122720
15|50|3233932948|208869|155246
12|50|3236307236|182257|142051
0|50|3235094075|193236|132726
13|50|3234609124|227417|177146
11|50|3235001611|242382|195416
14|50|3235989757|237284|188684
30|50|3233073021|209886|157794
4|50|3235344978|215256|165529
9|50|3233154174|206337|142996
24|51|4748254659|263457|202506
27|51|4747985109|256621|183265
9|51|4746034182|248806|184087
13|51|4747833080|251986|180901
6|51|4748515889|263779|200008
7|51|4749108874|270672|198443
1|51|4749046697|273811|205884
20|51|4748379687|251332|169035
2|51|4749238803|255344|188952
8|51|4749016622|251343|180241
26|51|4748740743|241957|177663
29|51|4748998725|266211|204524
22|51|4748820006|272140|211879
31|51|4749093759|250118|181930
15|51|4748589308|271541|210868
0|51|4748688478|264855|199451
25|51|4748861302|244555|183526
21|51|4749844033|254996|195103
23|51|4749105780|255643|191129
11|51|4748679934|255765|193690
30|51|4748589382|253506|196306
28|51|4749849492|262100|192706
17|51|4750285665|253670|174858
16|51|4750483985|275722|222232
18|51|4751100411|235025|174471
14|51|4749870454|264494|202501
19|51|4751116267|254809|196839
12|51|4751701389|238973|176261
4|51|4752024797|254751|184630
5|51|4758005067|278757|152811
10|51|4759411115|268254|206845
3|51|4762723012|273782|216591
7|52|3824820040|295547|239004
20|52|3824789730|283161|236816
4|52|3820129144|302319|250391
22|52|3824555530|314656|276927
11|52|3824043939|310660|258875
17|52|3823723510|296398|252544
24|52|3825351098|323467|277897
29|52|3824758275|277283|219122
8|52|3824952288|304818|256123
30|52|3824132855|300010|243634
31|52|3824775355|300174|249851
16|52|3823268536|270704|215834
27|52|3825562105|297081|255589
9|52|3825483866|258040|196434
28|52|3824311036|278869|238655
15|52|3824971069|309957|267673
26|52|3825165082|282729|236388
5|52|3815836777|260011|193368
6|52|3825867871|299104|251138
13|52|3825933854|304669|254246
1|52|3826235303|265330|207883
18|52|3824099620|261389|209390
23|52|3825316567|323704|283026
2|52|3826441638|310987|265181
25|52|3826281423|284855|230914
3|52|3813694029|290224|221109
14|52|3825198422|271947|219402
21|52|3826764151|258000|208373
10|52|3817736324|286363|214572
0|52|3827355058|294366|247214
12|52|3825019282|303755|262092
19|52|3825964476|249066|193941
25|53|3563538718|272628|225293
7|53|3565859634|292303|241070
27|53|3565359452|290555|254709
4|53|3565955558|287839|240310
19|53|3562070891|282250|231858
3|53|3563480126|287523|238966
16|53|3565549350|285103|248115
11|53|3565845324|292339|249986
17|53|3565816645|256748|191103
18|53|3564683900|289763|233218
0|53|3562935356|288803|240966
5|53|3565236661|244381|183872
23|53|3564718354|279873|236002
24|53|3565930295|300750|261518
21|53|3563568175|215458|165144
31|53|3566043074|292744|250544
8|53|3566259229|282744|243030
14|53|3564016160|247522|193100
2|53|3564885842|307064|264163
13|53|3565805008|274436|233339
1|53|3565548479|269902|217574
22|53|3567116620|280197|240569
30|53|3566876530|285445|219575
15|53|3566800787|295423|255098
12|53|3563748561|282085|240244
10|53|3565141593|287384|238458
20|53|3569124388|275756|219882
6|53|3568548614|276407|229697
9|53|3569076079|279128|225442
28|53|3572323547|300628|254908
29|53|3574002106|299375|261804
26|53|3574964236|277506|236684
23|54|3680838827|275298|226120
4|54|3681068128|268229|233943
3|54|3681213573|297256|266677
1|54|3680331207|241965|201733
8|54|3680770762|268835|224060
9|54|3677747337|251235|209112
2|54|3680796713|282704|246778
11|54|3681434654|295107|257052
10|54|3679245832|258043|214868
17|54|3681502950|291710|246946
21|54|3681206953|259276|207449
0|54|3681526660|291288|254296
7|54|3681875180|304796|271699
31|54|3681244457|274145|235748
27|54|3681963179|260556|217898
6|54|3678323674|268268|229224
30|54|3680642175|267447|229660
22|54|3680687141|285468|248188
18|54|3681843850|287862|252671
13|54|3681230564|283201|247460
24|54|3681906838|268630|235761
29|54|3673820030|268517|210053
5|54|3681973165|249029|188080
16|54|3682094698|286406|238828
19|54|3682173139|270184|214683
15|54|3680731585|263297|221696
14|54|3681600769|270529|236323
26|54|3672712299|252255|186958
28|54|3675457224|261895|205557
20|54|3680074862|281938|242542
12|54|3682082173|290510|255378
25|54|3684174615|262543|222467
19|55|3410268713|289320|248849
15|55|3410242612|274868|234495
16|55|3410415321|274430|224910
14|55|3410391631|264502|226723
12|55|3408881725|274162|219172
7|55|3410883589|298818|261137
11|55|3411153673|268708|224204
10|55|3411182108|268256|232074
1|55|3411550305|256842|210642
9|55|3411770689|260107|219072
28|55|3410874311|286302|248576
4|55|3412206667|256366|200846
20|55|3410089642|277112|230467
30|55|3411606098|279796|238284
0|55|3411834262|278621|237901
2|55|3412231693|260972|201983
8|55|3412351895|275637|237211
13|55|3411656898|266052|222140
26|55|3411330316|248601|206707
24|55|3411602661|279306|231275
27|55|3411907454|260029|205401
3|55|3412557475|266633|227548
17|55|3412314739|254840|209833
29|55|3411881947|262736|215770
25|55|3410247548|256334|206398
5|55|3411997812|229959|177429
23|55|3413274676|292940|248227
22|55|3412762976|269336|231396
31|55|3413280088|284272|246956
6|55|3414060929|289078|248550
21|55|3416191876|252021|206585
18|55|3416597358|264058|222804
7|56|3149797344|261915|227993
11|56|3149892343|269337|225580
14|56|3150002352|236724|201121
6|56|3146799935|250940|201099
2|56|3149079891|262196|231072
15|56|3150280859|263344|223747
20|56|3149479072|250883|218944
0|56|3149247521|239224|189387
9|56|3149665964|234816|190592
10|56|3150061888|257298|221957
8|56|3149164093|232278|197812
12|56|3150230332|248207|213666
3|56|3149047978|243208|210236
17|56|3148952761|229052|181720
1|56|3149991205|244472|211211
13|56|3149185406|239311|208896
5|56|3148730620|205676|152401
4|56|3149655089|243710|208609
31|56|3147941191|256571|224123
26|56|3149366396|240802|206295
16|56|3150506836|258249|223518
24|56|3149410485|243193|203947
23|56|3148848889|217170|180448
22|56|3148512512|238736|205200
25|56|3149228733|236120|194479
29|56|3149362011|241598|205570
18|56|3144973141|205656|169435
28|56|3150305049|265451|234953
30|56|3150066573|251698|222643
21|56|3145803944|220263|166697
19|56|3151521759|261138|210608
27|56|3150393082|248724|209393
3|57|3495729411|226463|173449
11|57|3496053255|238916|178627
2|57|3496060170|245323|192181
20|57|3496031276|245560|202766
10|57|3496019604|231655|183073
19|57|3494888698|256257|207764
5|57|3495972506|201143|140489
7|57|3496535019|251475|203342
22|57|3495845571|202206|157907
12|57|3496208016|225456|185267
24|57|3495996632|243146|201387
8|57|3496364036|223099|175540
29|57|3495855383|233171|187324
25|57|3496074981|220672|165438
30|57|3496260880|207405|161558
23|57|3496746757|247219|207615
9|57|3497157734|240791|185503
14|57|3498018514|226495|181171
4|57|3498215870|223668|177758
26|57|3498097334|235419|195408
17|57|3498390901|230639|178490
16|57|3498479596|235437|193959
1|57|3498713837|218886|171878
21|57|3498234260|212068|143641
27|57|3497757501|223246|171453
6|57|3499173768|232134|186180
0|57|3499252712|244994|206240
31|57|3499099489|246186|206036
28|57|3499162559|214544|171456
18|57|3500232617|216299|173286
13|57|3504488057|217741|171315
15|57|3504736551|215389|165401
10|58|15515250724|533790|235732
5|58|15515233549|637798|341813
4|58|15512976373|621696|332068
29|58|15515048795|702017|408865
27|58|15512601128|655094|372814
28|58|15511835663|670015|397152
